       6     567     319     400

     EOS file :  /Users/dany/Work/NStar/eos/v14/APR_EOS_Acc_Pd.dat           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   464   11464.663699   1.606629E-06   2.677551E+09    1.35169E+27   1.599999959E+00  -2.673986E-01   1.826811921E+00
   465   11466.481565   1.488205E-06   2.480204E+09    1.22157E+27   1.599999963E+00  -2.673425E-01   1.826811926E+00
   466   11468.255948   1.378510E-06   2.297402E+09    1.10398E+27   1.599999967E+00  -2.672878E-01   1.826811930E+00
   467   11469.987868   1.276899E-06   2.128072E+09    9.97709E+26   1.599999970E+00  -2.672345E-01   1.826811934E+00
   468   11471.678324   1.182778E-06   1.971222E+09    9.01667E+26   1.599999973E+00  -2.671824E-01   1.826811938E+00
   469   11473.328292   1.095594E-06   1.825932E+09    8.14869E+26   1.599999975E+00  -2.671316E-01   1.826811942E+00
   470   11474.938726   1.014836E-06   1.691350E+09    7.36426E+26   1.599999978E+00  -2.670821E-01   1.826811945E+00
   471   11476.510556   9.400311E-07   1.566687E+09    6.65535E+26   1.599999980E+00  -2.670337E-01   1.826811948E+00
   472   11478.044694   8.707394E-07   1.451212E+09    6.01467E+26   1.599999982E+00  -2.669866E-01   1.826811950E+00
   473   11479.542030   8.065551E-07   1.344247E+09    5.43567E+26   1.599999984E+00  -2.669405E-01   1.826811952E+00
   474   11481.003433   7.471017E-07   1.245166E+09    4.91240E+26   1.599999985E+00  -2.668956E-01   1.826811954E+00
   475   11482.429753   6.920306E-07   1.153388E+09    4.43950E+26   1.599999987E+00  -2.668518E-01   1.826811956E+00
   476   11483.821819   6.410187E-07   1.068374E+09    4.01213E+26   1.599999988E+00  -2.668091E-01   1.826811958E+00
   477   11485.180443   5.937669E-07   9.896264E+08    3.62589E+26   1.599999989E+00  -2.667674E-01   1.826811960E+00
   478   11486.506418   5.499980E-07   9.166826E+08    3.27684E+26   1.599999990E+00  -2.667267E-01   1.826811961E+00
   479   11487.800517   5.094553E-07   8.491150E+08    2.96139E+26   1.599999991E+00  -2.666870E-01   1.826811962E+00
   480   11489.063496   4.719011E-07   7.865276E+08    2.67630E+26   1.599999992E+00  -2.666483E-01   1.826811963E+00
   481   11490.296096   4.371150E-07   7.285532E+08    2.41866E+26   1.599999993E+00  -2.666105E-01   1.826811964E+00
   482   11491.499036   4.048931E-07   6.748519E+08    2.18582E+26   1.599999993E+00  -2.665736E-01   1.826811965E+00
   483   11492.673023   3.750463E-07   6.251087E+08    1.97539E+26   1.599999994E+00  -2.665376E-01   1.826811966E+00
   484   11493.818744   3.473995E-07   5.790319E+08    1.78522E+26   1.599999995E+00  -2.665026E-01   1.826811967E+00
   485   11494.936874   3.217907E-07   5.363513E+08    1.61336E+26   1.599999995E+00  -2.664683E-01   1.826811968E+00
   486   11496.028068   2.980696E-07   4.968166E+08    1.45804E+26   1.599999996E+00  -2.664349E-01   1.826811968E+00
   487   11497.092969   2.760970E-07   4.601958E+08    1.31768E+26   1.599999996E+00  -2.664023E-01   1.826811969E+00
   488   11498.132203   2.557441E-07   4.262743E+08    1.19082E+26   1.599999996E+00  -2.663705E-01   1.826811969E+00
   489   11499.146382   2.368915E-07   3.948531E+08    1.07618E+26   1.599999997E+00  -2.663395E-01   1.826811970E+00
   490   11500.136105   2.194286E-07   3.657480E+08    9.72576E+25   1.599999997E+00  -2.663092E-01   1.826811970E+00
   491   11501.101955   2.036840E-07   3.391463E+08    8.78929E+25   1.599999997E+00  -2.662797E-01   1.826811970E+00
   492   11502.043491   1.894787E-07   3.148103E+08    7.94224E+25   1.599999998E+00  -2.662509E-01   1.826811971E+00
   493   11502.960268   1.760578E-07   2.922101E+08    7.17683E+25   1.599999998E+00  -2.662229E-01   1.826811971E+00
   494   11503.852964   1.634154E-07   2.712240E+08    6.48520E+25   1.599999998E+00  -2.661956E-01   1.826811971E+00
   495   11504.722236   1.516808E-07   2.517450E+08    5.86022E+25   1.599999998E+00  -2.661690E-01   1.826811972E+00
   496   11505.568693   1.407889E-07   2.336650E+08    5.29547E+25   1.599999998E+00  -2.661432E-01   1.826811972E+00
   497   11506.392930   1.306790E-07   2.168834E+08    4.78514E+25   1.599999999E+00  -2.661180E-01   1.826811972E+00
   498   11507.195526   1.212951E-07   2.013069E+08    4.32399E+25   1.599999999E+00  -2.660935E-01   1.826811972E+00
   499   11507.977044   1.125909E-07   1.868604E+08    3.90728E+25   1.599999999E+00  -2.660696E-01   1.826811972E+00
   500   11508.737988   1.045467E-07   1.735167E+08    3.53064E+25   1.599999999E+00  -2.660464E-01   1.826811973E+00
   501   11509.478597   9.707708E-08   1.611258E+08    3.19032E+25   1.599999999E+00  -2.660238E-01   1.826811973E+00
   502   11510.199409   9.014117E-08   1.496198E+08    2.88279E+25   1.599999999E+00  -2.660018E-01   1.826811973E+00
   503   11510.900952   8.370081E-08   1.389353E+08    2.60491E+25   1.599999999E+00  -2.659804E-01   1.826811973E+00
   504   11511.583737   7.772057E-08   1.290139E+08    2.35381E+25   1.599999999E+00  -2.659596E-01   1.826811973E+00
   505   11512.248263   7.216760E-08   1.198009E+08    2.12692E+25   1.599999999E+00  -2.659393E-01   1.826811973E+00
   506   11512.895014   6.703965E-08   1.112918E+08    1.92187E+25   1.599999999E+00  -2.659196E-01   1.826811973E+00
   507   11513.524194   6.228674E-08   1.034044E+08    1.73656E+25   1.599999999E+00  -2.659004E-01   1.826811973E+00
   508   11514.136165   5.787078E-08   9.607600E+07    1.56911E+25   1.600000000E+00  -2.658818E-01   1.826811973E+00
   509   11514.731396   5.376789E-08   8.926695E+07    1.41782E+25   1.600000000E+00  -2.658636E-01   1.826811973E+00
   510   11515.310341   4.995588E-08   8.294045E+07    1.28111E+25   1.600000000E+00  -2.658460E-01   1.826811973E+00
   511   11515.873445   4.641413E-08   7.706231E+07    1.15758E+25   1.600000000E+00  -2.658288E-01   1.826811974E+00
   512   11516.421139   4.313074E-08   7.161175E+07    1.04596E+25   1.600000000E+00  -2.658121E-01   1.826811974E+00
   513   11516.953758   4.010233E-08   6.658098E+07    9.45071E+24   1.600000000E+00  -2.657959E-01   1.826811974E+00
   514   11517.471433   3.728656E-08   6.190361E+07    8.53913E+24   1.600000000E+00  -2.657801E-01   1.826811974E+00
   515   11517.974581   3.466849E-08   5.755482E+07    7.71549E+24   1.600000000E+00  -2.657648E-01   1.826811974E+00
   516   11518.463607   3.223425E-08   5.351154E+07    6.97128E+24   1.600000000E+00  -2.657499E-01   1.826811974E+00
   517   11518.938907   2.997092E-08   4.975229E+07    6.29886E+24   1.600000000E+00  -2.657355E-01   1.826811974E+00
   518   11519.400864   2.786650E-08   4.625713E+07    5.69130E+24   1.600000000E+00  -2.657214E-01   1.826811974E+00
   519   11519.849851   2.592286E-08   4.303033E+07    5.14224E+24   1.600000000E+00  -2.657077E-01   1.826811974E+00
   520   11520.285992   2.412020E-08   4.003813E+07    4.64605E+24   1.600000000E+00  -2.656945E-01   1.826811974E+00
   521   11520.709542   2.244289E-08   3.725399E+07    4.19773E+24   1.600000000E+00  -2.656816E-01   1.826811974E+00
   522   11521.120864   2.088221E-08   3.466345E+07    3.79268E+24   1.600000000E+00  -2.656690E-01   1.826811974E+00
   523   11521.520309   1.943007E-08   3.225305E+07    3.42671E+24   1.600000000E+00  -2.656569E-01   1.826811974E+00
   524   11521.908220   1.807890E-08   3.001025E+07    3.09605E+24   1.600000000E+00  -2.656451E-01   1.826811974E+00
   525   11522.284928   1.682292E-08   2.792545E+07    2.79730E+24   1.600000000E+00  -2.656336E-01   1.826811974E+00
   526   11522.650729   1.566835E-08   2.600900E+07    2.52725E+24   1.600000000E+00  -2.656225E-01   1.826811974E+00
   527   11523.005599   1.459303E-08   2.422407E+07    2.28326E+24   1.600000000E+00  -2.656117E-01   1.826811974E+00
   528   11523.349862   1.359150E-08   2.256163E+07    2.06283E+24   1.600000000E+00  -2.656012E-01   1.826811974E+00
   529   11523.683836   1.265871E-08   2.101328E+07    1.86368E+24   1.600000000E+00  -2.655911E-01   1.826811974E+00
   530   11524.007827   1.178994E-08   1.957119E+07    1.68376E+24   1.600000000E+00  -2.655812E-01   1.826811974E+00
   531   11524.322132   1.098078E-08   1.822806E+07    1.52121E+24   1.600000000E+00  -2.655717E-01   1.826811974E+00
   532   11524.627041   1.023118E-08   1.698420E+07    1.37434E+24   1.600000000E+00  -2.655624E-01   1.826811974E+00
   533   11524.922707   9.538864E-09   1.583603E+07    1.24158E+24   1.600000000E+00  -2.655534E-01   1.826811974E+00
   534   11525.209201   8.893393E-09   1.476548E+07    1.12165E+24   1.600000000E+00  -2.655447E-01   1.826811974E+00
   535   11525.486806   8.291599E-09   1.376729E+07    1.01331E+24   1.600000000E+00  -2.655363E-01   1.826811974E+00
   536   11525.755797   7.730526E-09   1.283659E+07    9.15427E+23   1.600000000E+00  -2.655281E-01   1.826811974E+00
   537   11526.016441   7.207419E-09   1.196880E+07    8.27002E+23   1.600000000E+00  -2.655202E-01   1.826811974E+00
   538   11526.268996   6.719709E-09   1.115968E+07    7.47117E+23   1.600000000E+00  -2.655125E-01   1.826811974E+00
   539   11526.513713   6.269186E-09   1.041160E+07    6.74939E+23   1.600000000E+00  -2.655050E-01   1.826811974E+00
   540   11526.750687   5.851685E-09   9.717907E+06    6.09709E+23   1.600000000E+00  -2.654978E-01   1.826811974E+00
   541   11526.980053   5.461988E-09   9.070437E+06    5.50783E+23   1.600000000E+00  -2.654909E-01   1.826811974E+00
   542   11527.202054   5.098242E-09   8.466104E+06    4.97552E+23   1.600000000E+00  -2.654841E-01   1.826811974E+00
   543   11527.416927   4.758720E-09   7.902036E+06    4.49466E+23   1.600000000E+00  -2.654776E-01   1.826811974E+00
   544   11527.624899   4.441808E-09   7.375549E+06    4.06026E+23   1.600000000E+00  -2.654713E-01   1.826811974E+00
   545   11527.826194   4.146002E-09   6.884141E+06    3.66786E+23   1.600000000E+00  -2.654652E-01   1.826811974E+00
   546   11528.021023   3.873032E-09   6.430687E+06    3.31328E+23   1.600000000E+00  -2.654592E-01   1.826811974E+00
   547   11528.209438   3.619514E-09   6.009561E+06    2.99287E+23   1.600000000E+00  -2.654535E-01   1.826811974E+00
   548   11528.391566   3.382590E-09   5.616013E+06    2.70344E+23   1.600000000E+00  -2.654480E-01   1.826811974E+00
   549   11528.567619   3.161174E-09   5.248237E+06    2.44201E+23   1.600000000E+00  -2.654426E-01   1.826811974E+00
   550   11528.737797   2.954252E-09   4.904545E+06    2.20585E+23   1.600000000E+00  -2.654375E-01   1.826811974E+00
   551   11528.902298   2.760874E-09   4.583361E+06    1.99253E+23   1.600000000E+00  -2.654325E-01   1.826811974E+00
   552   11529.061309   2.580154E-09   4.283209E+06    1.79985E+23   1.600000000E+00  -2.654276E-01   1.826811974E+00
   553   11529.215015   2.413160E-09   4.005944E+06    1.62575E+23   1.600000000E+00  -2.654230E-01   1.826811974E+00
   554   11529.363468   2.258012E-09   3.748395E+06    1.46843E+23   1.600000000E+00  -2.654185E-01   1.826811974E+00
   555   11529.506774   2.112838E-09   3.507404E+06    1.32634E+23   1.600000000E+00  -2.654141E-01   1.826811974E+00
   556   11529.645111   1.976998E-09   3.281906E+06    1.19799E+23   1.600000000E+00  -2.654099E-01   1.826811974E+00
   557   11529.778652   1.849891E-09   3.070906E+06    1.08206E+23   1.600000000E+00  -2.654058E-01   1.826811974E+00
   558   11529.907562   1.730956E-09   2.873472E+06    9.77356E+22   1.600000000E+00  -2.654019E-01   1.826811974E+00
   559   11530.032002   1.619668E-09   2.688730E+06    8.82780E+22   1.600000000E+00  -2.653981E-01   1.826811974E+00
   560   11530.152126   1.516344E-09   2.517201E+06    7.97348E+22   1.600000000E+00  -2.653945E-01   1.826811974E+00
   561   11530.268023   1.420486E-09   2.358055E+06    7.20147E+22   1.600000000E+00  -2.653910E-01   1.826811974E+00
   562   11530.379765   1.330687E-09   2.208970E+06    6.50421E+22   1.600000000E+00  -2.653876E-01   1.826811974E+00
   563   11530.487503   1.246565E-09   2.069311E+06    5.87446E+22   1.600000000E+00  -2.653843E-01   1.826811974E+00
   564   11530.591380   1.167761E-09   1.938482E+06    5.30568E+22   1.600000000E+00  -2.653812E-01   1.826811974E+00
   565   11530.691533   1.093939E-09   1.815924E+06    4.79197E+22   1.600000000E+00  -2.653781E-01   1.826811974E+00
   566   11530.788097   1.024783E-09   1.701114E+06    4.32800E+22   1.600000000E+00  -2.653752E-01   1.826811974E+00
   567   11530.881199   9.601740E-10   1.593862E+06    3.90894E+22   1.600000000E+00  -2.653724E-01   1.826811974E+00
