       6    6152    3240    3290

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2098    7781.923451   4.018399E-01   6.848306E+14    7.06955E+34   9.446139167E-01  -4.802147E-01   1.016381595E+00
  2099    7795.888034   4.009577E-01   6.831553E+14    7.02629E+34   9.482749823E-01  -4.795841E-01   1.020881554E+00
  2100    7809.834425   4.000751E-01   6.814800E+14    6.98318E+34   9.519354048E-01  -4.789541E-01   1.025384487E+00
  2101    7823.762484   3.991923E-01   6.798045E+14    6.94023E+34   9.555950782E-01  -4.783245E-01   1.029890265E+00
  2102    7837.672073   3.983092E-01   6.781289E+14    6.89744E+34   9.592538965E-01  -4.776954E-01   1.034398756E+00
  2103    7851.563054   3.974258E-01   6.764532E+14    6.85480E+34   9.629117540E-01  -4.770668E-01   1.038909831E+00
  2104    7865.435289   3.965526E-01   6.747996E+14    6.81232E+34   9.665685651E-01  -4.764388E-01   1.043423378E+00
  2105    7879.288215   3.956941E-01   6.731776E+14    6.77000E+34   9.702243375E-01  -4.758113E-01   1.047939351E+00
  2106    7893.121083   3.948353E-01   6.715554E+14    6.72783E+34   9.738788495E-01  -4.751844E-01   1.052457464E+00
  2107    7906.933755   3.939763E-01   6.699332E+14    6.68582E+34   9.775319947E-01  -4.745582E-01   1.056977584E+00
  2108    7920.726095   3.931170E-01   6.683109E+14    6.64398E+34   9.811836667E-01  -4.739325E-01   1.061499577E+00
  2109    7934.497969   3.922574E-01   6.666885E+14    6.60229E+34   9.848337594E-01  -4.733075E-01   1.066023310E+00
  2110    7948.249241   3.913977E-01   6.650660E+14    6.56076E+34   9.884821668E-01  -4.726831E-01   1.070548649E+00
  2111    7961.979777   3.905377E-01   6.634436E+14    6.51939E+34   9.921287833E-01  -4.720594E-01   1.075075461E+00
  2112    7975.689443   3.896775E-01   6.618211E+14    6.47819E+34   9.957735032E-01  -4.714363E-01   1.079603611E+00
  2113    7989.378106   3.888255E-01   6.602164E+14    6.43714E+34   9.994162374E-01  -4.708139E-01   1.084132981E+00
  2114    8003.045290   3.879902E-01   6.586471E+14    6.39625E+34   1.003057001E+00  -4.701922E-01   1.088663537E+00
  2115    8016.690172   3.871547E-01   6.570778E+14    6.35553E+34   1.006695570E+00  -4.695713E-01   1.093194979E+00
  2116    8030.312619   3.863190E-01   6.555084E+14    6.31497E+34   1.010331838E+00  -4.689510E-01   1.097727172E+00
  2117    8043.912501   3.854831E-01   6.539390E+14    6.27457E+34   1.013965699E+00  -4.683316E-01   1.102259980E+00
  2118    8057.489687   3.846470E-01   6.523697E+14    6.23433E+34   1.017597049E+00  -4.677129E-01   1.106793267E+00
  2119    8071.044048   3.838107E-01   6.508004E+14    6.19425E+34   1.021225781E+00  -4.670950E-01   1.111326895E+00
  2120    8084.575455   3.829743E-01   6.492311E+14    6.15434E+34   1.024851792E+00  -4.664779E-01   1.115860729E+00
  2121    8098.083779   3.821377E-01   6.476619E+14    6.11459E+34   1.028474977E+00  -4.658616E-01   1.120394633E+00
  2122    8111.568893   3.813131E-01   6.461180E+14    6.07501E+34   1.032095254E+00  -4.652461E-01   1.124928494E+00
  2123    8125.030177   3.805014E-01   6.446013E+14    6.03559E+34   1.035712629E+00  -4.646315E-01   1.129462256E+00
  2124    8138.466971   3.796895E-01   6.430847E+14    5.99633E+34   1.039326882E+00  -4.640177E-01   1.133995632E+00
  2125    8151.879147   3.788775E-01   6.415682E+14    5.95724E+34   1.042937909E+00  -4.634048E-01   1.138528482E+00
  2126    8165.266583   3.780653E-01   6.400516E+14    5.91831E+34   1.046545606E+00  -4.627929E-01   1.143060671E+00
  2127    8178.629153   3.772530E-01   6.385352E+14    5.87954E+34   1.050149869E+00  -4.621818E-01   1.147592059E+00
  2128    8191.966735   3.764406E-01   6.370189E+14    5.84095E+34   1.053750595E+00  -4.615716E-01   1.152122510E+00
  2129    8205.279205   3.756280E-01   6.355026E+14    5.80251E+34   1.057347680E+00  -4.609624E-01   1.156651885E+00
  2130    8218.566443   3.748154E-01   6.339866E+14    5.76425E+34   1.060941021E+00  -4.603541E-01   1.161180048E+00
  2131    8231.828326   3.740235E-01   6.325137E+14    5.72614E+34   1.064530623E+00  -4.597468E-01   1.165706971E+00
  2132    8245.063889   3.732356E-01   6.310494E+14    5.68820E+34   1.068116331E+00  -4.591404E-01   1.170232411E+00
  2133    8258.272842   3.724476E-01   6.295851E+14    5.65043E+34   1.071698006E+00  -4.585351E-01   1.174756180E+00
  2134    8271.455067   3.716595E-01   6.281210E+14    5.61283E+34   1.075275546E+00  -4.579308E-01   1.179278141E+00
  2135    8284.610448   3.708713E-01   6.266570E+14    5.57539E+34   1.078848848E+00  -4.573275E-01   1.183798155E+00
  2136    8297.738867   3.700830E-01   6.251931E+14    5.53812E+34   1.082417810E+00  -4.567253E-01   1.188316084E+00
  2137    8310.840210   3.692946E-01   6.237294E+14    5.50101E+34   1.085982332E+00  -4.561241E-01   1.192831791E+00
  2138    8323.914361   3.685061E-01   6.222658E+14    5.46407E+34   1.089542314E+00  -4.555240E-01   1.197345137E+00
  2139    8336.961206   3.677271E-01   6.208218E+14    5.42730E+34   1.093097673E+00  -4.549249E-01   1.201856005E+00
  2140    8349.980250   3.669633E-01   6.194093E+14    5.39069E+34   1.096648425E+00  -4.543269E-01   1.206364355E+00
  2141    8362.970761   3.661994E-01   6.179970E+14    5.35425E+34   1.100194353E+00  -4.537301E-01   1.210869890E+00
  2142    8375.932627   3.654355E-01   6.165847E+14    5.31798E+34   1.103735358E+00  -4.531344E-01   1.215372472E+00
  2143    8388.865738   3.646715E-01   6.151727E+14    5.28187E+34   1.107271339E+00  -4.525398E-01   1.219871963E+00
  2144    8401.769986   3.639074E-01   6.137607E+14    5.24593E+34   1.110802199E+00  -4.519464E-01   1.224368226E+00
  2145    8414.645263   3.631433E-01   6.123490E+14    5.21016E+34   1.114327838E+00  -4.513542E-01   1.228861123E+00
  2146    8427.491461   3.623791E-01   6.109374E+14    5.17455E+34   1.117848159E+00  -4.507632E-01   1.233350518E+00
  2147    8440.308475   3.616173E-01   6.095311E+14    5.13912E+34   1.121363069E+00  -4.501733E-01   1.237836280E+00
  2148    8453.096101   3.608776E-01   6.081697E+14    5.10384E+34   1.124872607E+00  -4.495846E-01   1.242318411E+00
  2149    8465.853349   3.601378E-01   6.068085E+14    5.06874E+34   1.128376553E+00  -4.489972E-01   1.246796591E+00
  2150    8478.580116   3.593980E-01   6.054474E+14    5.03380E+34   1.131874810E+00  -4.484111E-01   1.251270682E+00
  2151    8491.276302   3.586581E-01   6.040865E+14    4.99903E+34   1.135367280E+00  -4.478261E-01   1.255740550E+00
  2152    8503.941806   3.579182E-01   6.027257E+14    4.96443E+34   1.138853869E+00  -4.472425E-01   1.260206057E+00
  2153    8516.576530   3.571783E-01   6.013652E+14    4.92999E+34   1.142334482E+00  -4.466601E-01   1.264667070E+00
  2154    8529.180374   3.564383E-01   6.000049E+14    4.89573E+34   1.145809024E+00  -4.460791E-01   1.269123452E+00
  2155    8541.753243   3.556983E-01   5.986448E+14    4.86162E+34   1.149277401E+00  -4.454993E-01   1.273575070E+00
  2156    8554.295040   3.549822E-01   5.973328E+14    4.82769E+34   1.152739657E+00  -4.449208E-01   1.278021936E+00
  2157    8566.804721   3.542664E-01   5.960220E+14    4.79392E+34   1.156195582E+00  -4.443437E-01   1.282463738E+00
  2158    8579.282177   3.535507E-01   5.947113E+14    4.76032E+34   1.159645079E+00  -4.437679E-01   1.286900335E+00
  2159    8591.727314   3.528349E-01   5.934008E+14    4.72688E+34   1.163088054E+00  -4.431935E-01   1.291331592E+00
  2160    8604.140043   3.521191E-01   5.920905E+14    4.69362E+34   1.166524417E+00  -4.426205E-01   1.295757378E+00
  2161    8616.520274   3.514033E-01   5.907805E+14    4.66051E+34   1.169954075E+00  -4.420489E-01   1.300177560E+00
  2162    8628.867919   3.506875E-01   5.894706E+14    4.62758E+34   1.173376939E+00  -4.414786E-01   1.304592004E+00
  2163    8641.182890   3.499719E-01   5.881614E+14    4.59481E+34   1.176792919E+00  -4.409098E-01   1.309000582E+00
  2164    8653.465095   3.492801E-01   5.868999E+14    4.56221E+34   1.180202064E+00  -4.403423E-01   1.313403311E+00
  2165    8665.713510   3.485882E-01   5.856386E+14    4.52977E+34   1.183604162E+00  -4.397763E-01   1.317799874E+00
  2166    8677.928055   3.478964E-01   5.843775E+14    4.49750E+34   1.186999123E+00  -4.392118E-01   1.322190141E+00
  2167    8690.108647   3.472046E-01   5.831165E+14    4.46539E+34   1.190386860E+00  -4.386487E-01   1.326573980E+00
  2168    8702.255207   3.465127E-01   5.818558E+14    4.43345E+34   1.193767285E+00  -4.380872E-01   1.330951263E+00
  2169    8714.367656   3.458209E-01   5.805953E+14    4.40168E+34   1.197140311E+00  -4.375271E-01   1.335321861E+00
  2170    8726.445917   3.451291E-01   5.793350E+14    4.37007E+34   1.200505852E+00  -4.369684E-01   1.339685645E+00
  2171    8738.489913   3.444413E-01   5.780830E+14    4.33863E+34   1.203863831E+00  -4.364113E-01   1.344042497E+00
  2172    8750.499412   3.437732E-01   5.768700E+14    4.30735E+34   1.207214286E+00  -4.358557E-01   1.348392417E+00
  2173    8762.473576   3.431051E-01   5.756572E+14    4.27624E+34   1.210557016E+00  -4.353016E-01   1.352735108E+00
  2174    8774.412337   3.424370E-01   5.744446E+14    4.24529E+34   1.213891938E+00  -4.347491E-01   1.357070444E+00
  2175    8786.315623   3.417688E-01   5.732322E+14    4.21450E+34   1.217218968E+00  -4.341982E-01   1.361398299E+00
  2176    8798.183367   3.411007E-01   5.720200E+14    4.18388E+34   1.220538023E+00  -4.336488E-01   1.365718548E+00
  2177    8810.015501   3.404326E-01   5.708080E+14    4.15343E+34   1.223849021E+00  -4.331010E-01   1.370031068E+00
  2178    8821.811960   3.397646E-01   5.695963E+14    4.12313E+34   1.227151882E+00  -4.325547E-01   1.374335734E+00
  2179    8833.572678   3.391073E-01   5.684059E+14    4.09301E+34   1.230446546E+00  -4.320101E-01   1.378632448E+00
  2180    8845.297181   3.384627E-01   5.672405E+14    4.06304E+34   1.233733032E+00  -4.314670E-01   1.382921174E+00
  2181    8856.984922   3.378180E-01   5.660753E+14    4.03324E+34   1.237011155E+00  -4.309256E-01   1.387201649E+00
  2182    8868.635844   3.371734E-01   5.649103E+14    4.00360E+34   1.240280837E+00  -4.303859E-01   1.391473752E+00
  2183    8880.249888   3.365288E-01   5.637455E+14    3.97412E+34   1.243541998E+00  -4.298477E-01   1.395737361E+00
  2184    8891.826998   3.358842E-01   5.625809E+14    3.94480E+34   1.246794564E+00  -4.293113E-01   1.399992358E+00
  2185    8903.367120   3.352397E-01   5.614166E+14    3.91565E+34   1.250038456E+00  -4.287764E-01   1.404238625E+00
  2186    8914.870199   3.345952E-01   5.602525E+14    3.88666E+34   1.253273599E+00  -4.282433E-01   1.408476043E+00
  2187    8926.336185   3.339705E-01   5.591272E+14    3.85783E+34   1.256500019E+00  -4.277118E-01   1.412704608E+00
  2188    8937.764278   3.333490E-01   5.580082E+14    3.82916E+34   1.259717582E+00  -4.271820E-01   1.416924100E+00
  2189    8949.154311   3.327275E-01   5.568895E+14    3.80065E+34   1.262926187E+00  -4.266539E-01   1.421134364E+00
  2190    8960.506238   3.321061E-01   5.557709E+14    3.77230E+34   1.266125761E+00  -4.261276E-01   1.425335286E+00
  2191    8971.820015   3.314847E-01   5.546525E+14    3.74412E+34   1.269316231E+00  -4.256029E-01   1.429526753E+00
  2192    8983.095598   3.308633E-01   5.535344E+14    3.71609E+34   1.272497526E+00  -4.250800E-01   1.433708650E+00
  2193    8994.332946   3.302419E-01   5.524165E+14    3.68822E+34   1.275669576E+00  -4.245588E-01   1.437880867E+00
  2194    9005.532018   3.296290E-01   5.513151E+14    3.66051E+34   1.278832327E+00  -4.240394E-01   1.442043309E+00
  2195    9016.692465   3.290304E-01   5.502414E+14    3.63296E+34   1.281985809E+00  -4.235217E-01   1.446195965E+00
  2196    9027.813720   3.284317E-01   5.491679E+14    3.60557E+34   1.285129852E+00  -4.230058E-01   1.450338581E+00
  2197    9038.895749   3.278331E-01   5.480945E+14    3.57834E+34   1.288264387E+00  -4.224917E-01   1.454471048E+00
  2198    9049.938519   3.272346E-01   5.470214E+14    3.55127E+34   1.291389347E+00  -4.219793E-01   1.458593259E+00
  2199    9060.942001   3.266361E-01   5.459485E+14    3.52435E+34   1.294504667E+00  -4.214688E-01   1.462705107E+00
  2200    9071.906164   3.260376E-01   5.448758E+14    3.49759E+34   1.297610282E+00  -4.209600E-01   1.466806485E+00
  2201    9082.830980   3.254392E-01   5.438034E+14    3.47099E+34   1.300706127E+00  -4.204531E-01   1.470897291E+00
  2202    9093.716424   3.248623E-01   5.427725E+14    3.44454E+34   1.303792255E+00  -4.199479E-01   1.474977551E+00
  2203    9104.561682   3.242861E-01   5.417430E+14    3.41825E+34   1.306868504E+00  -4.194446E-01   1.479047013E+00
  2204    9115.366713   3.237099E-01   5.407136E+14    3.39211E+34   1.309934807E+00  -4.189431E-01   1.483105566E+00
  2205    9126.131495   3.231337E-01   5.396845E+14    3.36613E+34   1.312991103E+00  -4.184435E-01   1.487153110E+00
  2206    9136.856012   3.225576E-01   5.386555E+14    3.34031E+34   1.316037330E+00  -4.179457E-01   1.491189544E+00
  2207    9147.540247   3.219815E-01   5.376268E+14    3.31464E+34   1.319073430E+00  -4.174497E-01   1.495214770E+00
  2208    9158.184184   3.214055E-01   5.365983E+14    3.28912E+34   1.322099345E+00  -4.169557E-01   1.499228689E+00
  2209    9168.787810   3.208440E-01   5.355975E+14    3.26376E+34   1.325115067E+00  -4.164634E-01   1.503231266E+00
  2210    9179.350594   3.202898E-01   5.346109E+14    3.23855E+34   1.328120562E+00  -4.159731E-01   1.507222404E+00
  2211    9189.872267   3.197356E-01   5.336244E+14    3.21350E+34   1.331115712E+00  -4.154846E-01   1.511201924E+00
  2212    9200.352821   3.191815E-01   5.326381E+14    3.18859E+34   1.334100460E+00  -4.149981E-01   1.515169732E+00
  2213    9210.792251   3.186274E-01   5.316520E+14    3.16384E+34   1.337074752E+00  -4.145134E-01   1.519125737E+00
  2214    9221.190555   3.180734E-01   5.306661E+14    3.13924E+34   1.340038535E+00  -4.140306E-01   1.523069845E+00
  2215    9231.547731   3.175194E-01   5.296804E+14    3.11479E+34   1.342991757E+00  -4.135498E-01   1.527001967E+00
  2216    9241.863777   3.169748E-01   5.287125E+14    3.09050E+34   1.345934381E+00  -4.130708E-01   1.530922033E+00
  2217    9252.138367   3.164422E-01   5.277676E+14    3.06635E+34   1.348866441E+00  -4.125937E-01   1.534830039E+00
  2218    9262.371084   3.159097E-01   5.268229E+14    3.04235E+34   1.351787797E+00  -4.121186E-01   1.538725771E+00
  2219    9272.561934   3.153772E-01   5.258783E+14    3.01850E+34   1.354698399E+00  -4.116455E-01   1.542609145E+00
  2220    9282.710926   3.148447E-01   5.249339E+14    2.99480E+34   1.357598199E+00  -4.111743E-01   1.546480074E+00
  2221    9292.818070   3.143123E-01   5.239897E+14    2.97125E+34   1.360487148E+00  -4.107050E-01   1.550338475E+00
  2222    9302.883378   3.137799E-01   5.230457E+14    2.94785E+34   1.363365201E+00  -4.102376E-01   1.554184265E+00
  2223    9312.906862   3.132535E-01   5.221130E+14    2.92459E+34   1.366232323E+00  -4.097722E-01   1.558017376E+00
  2224    9322.888334   3.127421E-01   5.212086E+14    2.90148E+34   1.369088557E+00  -4.093088E-01   1.561837825E+00
  2225    9332.827297   3.122307E-01   5.203044E+14    2.87852E+34   1.371933771E+00  -4.088473E-01   1.565645403E+00
  2226    9342.723770   3.117194E-01   5.194003E+14    2.85571E+34   1.374767919E+00  -4.083878E-01   1.569440031E+00
  2227    9352.577777   3.112081E-01   5.184965E+14    2.83304E+34   1.377590961E+00  -4.079303E-01   1.573221632E+00
  2228    9362.389341   3.106968E-01   5.175927E+14    2.81051E+34   1.380402853E+00  -4.074747E-01   1.576990132E+00
  2229    9372.158487   3.101856E-01   5.166892E+14    2.78813E+34   1.383203558E+00  -4.070212E-01   1.580745455E+00
  2230    9381.885241   3.096784E-01   5.157933E+14    2.76589E+34   1.385993041E+00  -4.065696E-01   1.584487537E+00
  2231    9391.569499   3.091877E-01   5.149283E+14    2.74380E+34   1.388771355E+00  -4.061199E-01   1.588216409E+00
  2232    9401.210738   3.086970E-01   5.140634E+14    2.72185E+34   1.391538374E+00  -4.056723E-01   1.591931871E+00
  2233    9410.808994   3.082063E-01   5.131987E+14    2.70004E+34   1.394294060E+00  -4.052267E-01   1.595633852E+00
  2234    9420.364303   3.077157E-01   5.123341E+14    2.67838E+34   1.397038377E+00  -4.047831E-01   1.599322285E+00
  2235    9429.876701   3.072251E-01   5.114697E+14    2.65686E+34   1.399771290E+00  -4.043415E-01   1.602997102E+00
  2236    9439.346228   3.067345E-01   5.106054E+14    2.63548E+34   1.402492765E+00  -4.039019E-01   1.606658237E+00
  2237    9448.772924   3.062474E-01   5.097476E+14    2.61423E+34   1.405202775E+00  -4.034643E-01   1.610305633E+00
  2238    9458.156721   3.057769E-01   5.089207E+14    2.59313E+34   1.407901376E+00  -4.030287E-01   1.613939329E+00
  2239    9467.497119   3.053064E-01   5.080939E+14    2.57217E+34   1.410588450E+00  -4.025952E-01   1.617559136E+00
  2240    9476.794167   3.048359E-01   5.072673E+14    2.55135E+34   1.413263967E+00  -4.021636E-01   1.621164994E+00
  2241    9486.047914   3.043654E-01   5.064408E+14    2.53066E+34   1.415927896E+00  -4.017341E-01   1.624756842E+00
  2242    9495.258412   3.038950E-01   5.056145E+14    2.51012E+34   1.418580210E+00  -4.013066E-01   1.628334623E+00
  2243    9504.425713   3.034247E-01   5.047883E+14    2.48971E+34   1.421220880E+00  -4.008812E-01   1.631898279E+00
  2244    9513.549871   3.029582E-01   5.039694E+14    2.46944E+34   1.423849885E+00  -4.004577E-01   1.635447762E+00
  2245    9522.630820   3.025073E-01   5.031795E+14    2.44930E+34   1.426467283E+00  -4.000363E-01   1.638983113E+00
  2246    9531.668117   3.020565E-01   5.023897E+14    2.42930E+34   1.429072967E+00  -3.996169E-01   1.642504161E+00
  2247    9540.661824   3.016058E-01   5.016000E+14    2.40944E+34   1.431666912E+00  -3.991996E-01   1.646010853E+00
  2248    9549.612005   3.011550E-01   5.008104E+14    2.38971E+34   1.434249095E+00  -3.987843E-01   1.649503137E+00
  2249    9558.518725   3.007043E-01   5.000210E+14    2.37011E+34   1.436819493E+00  -3.983710E-01   1.652980965E+00
  2250    9567.382048   3.002537E-01   4.992318E+14    2.35065E+34   1.439378086E+00  -3.979598E-01   1.656444289E+00
  2251    9576.202043   2.998082E-01   4.984522E+14    2.33132E+34   1.441924859E+00  -3.975506E-01   1.659893070E+00
  2252    9584.978619   2.993766E-01   4.976980E+14    2.31212E+34   1.444459870E+00  -3.971435E-01   1.663327350E+00
