       6    6134    3922    3922

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3734   11764.853628   2.445638E-01   3.765046E+14    8.47701E+27   1.799999767E+00  -3.026582E-01   2.295892647E+00
  3735   11764.853635   2.445638E-01   3.765046E+14    8.39224E+27   1.799999769E+00  -3.026582E-01   2.295892650E+00
  3736   11764.853642   2.445638E-01   3.765046E+14    8.30831E+27   1.799999772E+00  -3.026582E-01   2.295892653E+00
  3737   11764.853649   2.445638E-01   3.765046E+14    8.22523E+27   1.799999774E+00  -3.026582E-01   2.295892657E+00
  3738   11764.853656   2.445638E-01   3.765046E+14    8.14298E+27   1.799999776E+00  -3.026582E-01   2.295892660E+00
  3739   11764.853663   2.445638E-01   3.765046E+14    8.06155E+27   1.799999778E+00  -3.026582E-01   2.295892663E+00
  3740   11764.853670   2.445638E-01   3.765046E+14    7.98093E+27   1.799999781E+00  -3.026582E-01   2.295892667E+00
  3741   11764.853676   2.445638E-01   3.765046E+14    7.90112E+27   1.799999783E+00  -3.026582E-01   2.295892670E+00
  3742   11764.853683   2.445638E-01   3.765046E+14    7.82211E+27   1.799999785E+00  -3.026582E-01   2.295892673E+00
  3743   11764.853689   2.445638E-01   3.765046E+14    7.74389E+27   1.799999787E+00  -3.026582E-01   2.295892676E+00
  3744   11764.853696   2.445638E-01   3.765046E+14    7.66645E+27   1.799999789E+00  -3.026582E-01   2.295892679E+00
  3745   11764.853702   2.445638E-01   3.765046E+14    7.58979E+27   1.799999791E+00  -3.026582E-01   2.295892682E+00
  3746   11764.853709   2.445638E-01   3.765046E+14    7.51389E+27   1.799999794E+00  -3.026582E-01   2.295892686E+00
  3747   11764.853715   2.445638E-01   3.765046E+14    7.43875E+27   1.799999796E+00  -3.026582E-01   2.295892689E+00
  3748   11764.853721   2.445638E-01   3.765046E+14    7.36436E+27   1.799999798E+00  -3.026582E-01   2.295892692E+00
  3749   11764.853727   2.445638E-01   3.765046E+14    7.29072E+27   1.799999800E+00  -3.026582E-01   2.295892695E+00
  3750   11764.853733   2.445638E-01   3.765046E+14    7.21781E+27   1.799999802E+00  -3.026582E-01   2.295892698E+00
  3751   11764.853739   2.445638E-01   3.765046E+14    7.14564E+27   1.799999804E+00  -3.026582E-01   2.295892700E+00
  3752   11764.853745   2.445638E-01   3.765046E+14    7.07418E+27   1.799999806E+00  -3.026582E-01   2.295892703E+00
  3753   11764.853751   2.445638E-01   3.765046E+14    7.00344E+27   1.799999808E+00  -3.026582E-01   2.295892706E+00
  3754   11764.853757   2.445638E-01   3.765046E+14    6.93340E+27   1.799999809E+00  -3.026582E-01   2.295892709E+00
  3755   11764.853763   2.445638E-01   3.765046E+14    6.86407E+27   1.799999811E+00  -3.026582E-01   2.295892712E+00
  3756   11764.853768   2.445638E-01   3.765046E+14    6.79543E+27   1.799999813E+00  -3.026582E-01   2.295892715E+00
  3757   11764.853774   2.445638E-01   3.765046E+14    6.72747E+27   1.799999815E+00  -3.026582E-01   2.295892717E+00
  3758   11764.853780   2.445638E-01   3.765046E+14    6.66020E+27   1.799999817E+00  -3.026582E-01   2.295892720E+00
  3759   11764.853785   2.445638E-01   3.765046E+14    6.59360E+27   1.799999819E+00  -3.026582E-01   2.295892723E+00
  3760   11764.853791   2.445638E-01   3.765046E+14    6.52766E+27   1.799999821E+00  -3.026582E-01   2.295892725E+00
  3761   11764.853796   2.445638E-01   3.765046E+14    6.46238E+27   1.799999822E+00  -3.026582E-01   2.295892728E+00
  3762   11764.853802   2.445638E-01   3.765046E+14    6.39776E+27   1.799999824E+00  -3.026582E-01   2.295892731E+00
  3763   11764.853807   2.445638E-01   3.765046E+14    6.33378E+27   1.799999826E+00  -3.026582E-01   2.295892733E+00
  3764   11764.853812   2.445638E-01   3.765046E+14    6.27045E+27   1.799999828E+00  -3.026582E-01   2.295892736E+00
  3765   11764.853818   2.445638E-01   3.765046E+14    6.20774E+27   1.799999829E+00  -3.026582E-01   2.295892738E+00
  3766   11764.853823   2.445638E-01   3.765046E+14    6.14566E+27   1.799999831E+00  -3.026582E-01   2.295892741E+00
  3767   11764.853828   2.445638E-01   3.765046E+14    6.08421E+27   1.799999833E+00  -3.026582E-01   2.295892743E+00
  3768   11764.853833   2.445638E-01   3.765046E+14    6.02336E+27   1.799999834E+00  -3.026582E-01   2.295892746E+00
  3769   11764.853838   2.445638E-01   3.765046E+14    5.96313E+27   1.799999836E+00  -3.026582E-01   2.295892748E+00
  3770   11764.853843   2.445638E-01   3.765046E+14    5.90350E+27   1.799999838E+00  -3.026582E-01   2.295892751E+00
  3771   11764.853848   2.445638E-01   3.765046E+14    5.84446E+27   1.799999839E+00  -3.026582E-01   2.295892753E+00
  3772   11764.853853   2.445638E-01   3.765046E+14    5.78602E+27   1.799999841E+00  -3.026582E-01   2.295892755E+00
  3773   11764.853858   2.445638E-01   3.765046E+14    5.72816E+27   1.799999843E+00  -3.026582E-01   2.295892758E+00
  3774   11764.853862   2.445638E-01   3.765046E+14    5.67088E+27   1.799999844E+00  -3.026582E-01   2.295892760E+00
  3775   11764.853867   2.445638E-01   3.765046E+14    5.61417E+27   1.799999846E+00  -3.026582E-01   2.295892762E+00
  3776   11764.853872   2.445638E-01   3.765046E+14    5.55803E+27   1.799999847E+00  -3.026582E-01   2.295892765E+00
  3777   11764.853876   2.445638E-01   3.765046E+14    5.50245E+27   1.799999849E+00  -3.026582E-01   2.295892767E+00
  3778   11764.853881   2.445638E-01   3.765046E+14    5.44742E+27   1.799999850E+00  -3.026582E-01   2.295892769E+00
  3779   11764.853886   2.445638E-01   3.765046E+14    5.39295E+27   1.799999852E+00  -3.026582E-01   2.295892771E+00
  3780   11764.853890   2.445638E-01   3.765046E+14    5.33902E+27   1.799999853E+00  -3.026582E-01   2.295892774E+00
  3781   11764.853895   2.445638E-01   3.765046E+14    5.28563E+27   1.799999855E+00  -3.026582E-01   2.295892776E+00
  3782   11764.853899   2.445638E-01   3.765046E+14    5.23277E+27   1.799999856E+00  -3.026582E-01   2.295892778E+00
  3783   11764.853903   2.445638E-01   3.765046E+14    5.18045E+27   1.799999858E+00  -3.026582E-01   2.295892780E+00
  3784   11764.853908   2.445638E-01   3.765046E+14    5.12864E+27   1.799999859E+00  -3.026582E-01   2.295892782E+00
  3785   11764.853912   2.445638E-01   3.765046E+14    5.07735E+27   1.799999860E+00  -3.026582E-01   2.295892784E+00
  3786   11764.853916   2.445638E-01   3.765046E+14    5.02658E+27   1.799999862E+00  -3.026582E-01   2.295892786E+00
  3787   11764.853920   2.445638E-01   3.765046E+14    4.97631E+27   1.799999863E+00  -3.026582E-01   2.295892788E+00
  3788   11764.853925   2.445638E-01   3.765046E+14    4.92655E+27   1.799999865E+00  -3.026582E-01   2.295892790E+00
  3789   11764.853929   2.445638E-01   3.765046E+14    4.87729E+27   1.799999866E+00  -3.026582E-01   2.295892792E+00
  3790   11764.853933   2.445638E-01   3.765046E+14    4.82851E+27   1.799999867E+00  -3.026582E-01   2.295892794E+00
  3791   11764.853937   2.445638E-01   3.765046E+14    4.78023E+27   1.799999869E+00  -3.026582E-01   2.295892796E+00
  3792   11764.853941   2.445638E-01   3.765046E+14    4.73243E+27   1.799999870E+00  -3.026582E-01   2.295892798E+00
  3793   11764.853945   2.445638E-01   3.765046E+14    4.68510E+27   1.799999871E+00  -3.026582E-01   2.295892800E+00
  3794   11764.853949   2.445638E-01   3.765046E+14    4.63825E+27   1.799999873E+00  -3.026582E-01   2.295892802E+00
  3795   11764.853952   2.445638E-01   3.765046E+14    4.59187E+27   1.799999874E+00  -3.026582E-01   2.295892804E+00
  3796   11764.853956   2.445638E-01   3.765046E+14    4.54595E+27   1.799999875E+00  -3.026582E-01   2.295892806E+00
  3797   11764.853960   2.445638E-01   3.765046E+14    4.50049E+27   1.799999876E+00  -3.026582E-01   2.295892807E+00
  3798   11764.853964   2.445638E-01   3.765046E+14    4.45549E+27   1.799999878E+00  -3.026582E-01   2.295892809E+00
  3799   11764.853968   2.445638E-01   3.765046E+14    4.41093E+27   1.799999879E+00  -3.026582E-01   2.295892811E+00
  3800   11764.853971   2.445638E-01   3.765046E+14    4.36682E+27   1.799999880E+00  -3.026582E-01   2.295892813E+00
  3801   11764.853975   2.445638E-01   3.765046E+14    4.32315E+27   1.799999881E+00  -3.026582E-01   2.295892815E+00
  3802   11764.853978   2.445638E-01   3.765046E+14    4.27992E+27   1.799999882E+00  -3.026582E-01   2.295892816E+00
  3803   11764.853982   2.445638E-01   3.765046E+14    4.23712E+27   1.799999884E+00  -3.026582E-01   2.295892818E+00
  3804   11764.853986   2.445638E-01   3.765046E+14    4.19475E+27   1.799999885E+00  -3.026582E-01   2.295892820E+00
  3805   11764.853989   2.445638E-01   3.765046E+14    4.15280E+27   1.799999886E+00  -3.026582E-01   2.295892822E+00
  3806   11764.853993   2.445638E-01   3.765046E+14    4.11128E+27   1.799999887E+00  -3.026582E-01   2.295892823E+00
  3807   11764.853996   2.445638E-01   3.765046E+14    4.07016E+27   1.799999888E+00  -3.026582E-01   2.295892825E+00
  3808   11764.853999   2.445638E-01   3.765046E+14    4.02946E+27   1.799999889E+00  -3.026582E-01   2.295892827E+00
  3809   11764.854003   2.445638E-01   3.765046E+14    3.98917E+27   1.799999890E+00  -3.026582E-01   2.295892828E+00
  3810   11764.854006   2.445638E-01   3.765046E+14    3.94927E+27   1.799999891E+00  -3.026582E-01   2.295892830E+00
  3811   11764.854009   2.445638E-01   3.765046E+14    3.90978E+27   1.799999893E+00  -3.026582E-01   2.295892831E+00
  3812   11764.854013   2.445638E-01   3.765046E+14    3.87068E+27   1.799999894E+00  -3.026582E-01   2.295892833E+00
  3813   11764.854016   2.445638E-01   3.765046E+14    3.83198E+27   1.799999895E+00  -3.026582E-01   2.295892835E+00
  3814   11764.854019   2.445638E-01   3.765046E+14    3.79366E+27   1.799999896E+00  -3.026582E-01   2.295892836E+00
  3815   11764.854022   2.445638E-01   3.765046E+14    3.75572E+27   1.799999897E+00  -3.026582E-01   2.295892838E+00
  3816   11764.854025   2.445638E-01   3.765046E+14    3.71816E+27   1.799999898E+00  -3.026582E-01   2.295892839E+00
  3817   11764.854028   2.445638E-01   3.765046E+14    3.68098E+27   1.799999899E+00  -3.026582E-01   2.295892841E+00
  3818   11764.854032   2.445638E-01   3.765046E+14    3.64417E+27   1.799999900E+00  -3.026582E-01   2.295892842E+00
  3819   11764.854035   2.445638E-01   3.765046E+14    3.60773E+27   1.799999901E+00  -3.026582E-01   2.295892844E+00
  3820   11764.854038   2.445638E-01   3.765046E+14    3.57165E+27   1.799999902E+00  -3.026582E-01   2.295892845E+00
  3821   11764.854041   2.445638E-01   3.765046E+14    3.53594E+27   1.799999903E+00  -3.026582E-01   2.295892847E+00
  3822   11764.854044   2.445638E-01   3.765046E+14    3.50058E+27   1.799999904E+00  -3.026582E-01   2.295892848E+00
  3823   11764.854046   2.445638E-01   3.765046E+14    3.46557E+27   1.799999905E+00  -3.026582E-01   2.295892849E+00
  3824   11764.854049   2.445638E-01   3.765046E+14    3.43092E+27   1.799999906E+00  -3.026582E-01   2.295892851E+00
  3825   11764.854052   2.445638E-01   3.765046E+14    3.39661E+27   1.799999907E+00  -3.026582E-01   2.295892852E+00
  3826   11764.854055   2.445638E-01   3.765046E+14    3.36264E+27   1.799999908E+00  -3.026582E-01   2.295892854E+00
  3827   11764.854058   2.445638E-01   3.765046E+14    3.32901E+27   1.799999909E+00  -3.026582E-01   2.295892855E+00
  3828   11764.854061   2.445638E-01   3.765046E+14    3.29572E+27   1.799999909E+00  -3.026582E-01   2.295892856E+00
  3829   11764.854063   2.445638E-01   3.765046E+14    3.26277E+27   1.799999910E+00  -3.026582E-01   2.295892858E+00
  3830   11764.854066   2.445638E-01   3.765046E+14    3.23014E+27   1.799999911E+00  -3.026582E-01   2.295892859E+00
  3831   11764.854069   2.445638E-01   3.765046E+14    3.19784E+27   1.799999912E+00  -3.026582E-01   2.295892860E+00
  3832   11764.854071   2.445638E-01   3.765046E+14    3.16586E+27   1.799999913E+00  -3.026582E-01   2.295892861E+00
  3833   11764.854074   2.445638E-01   3.765046E+14    3.13420E+27   1.799999914E+00  -3.026582E-01   2.295892863E+00
  3834   11764.854077   2.445638E-01   3.765046E+14    3.10286E+27   1.799999915E+00  -3.026582E-01   2.295892864E+00
  3835   11764.854079   2.445638E-01   3.765046E+14    3.07183E+27   1.799999916E+00  -3.026582E-01   2.295892865E+00
  3836   11764.854082   2.445638E-01   3.765046E+14    3.04111E+27   1.799999916E+00  -3.026582E-01   2.295892867E+00
  3837   11764.854084   2.445638E-01   3.765046E+14    3.01070E+27   1.799999917E+00  -3.026582E-01   2.295892868E+00
  3838   11764.854087   2.445638E-01   3.765046E+14    2.98059E+27   1.799999918E+00  -3.026582E-01   2.295892869E+00
  3839   11764.854089   2.445638E-01   3.765046E+14    2.95079E+27   1.799999919E+00  -3.026582E-01   2.295892870E+00
  3840   11764.854092   2.445638E-01   3.765046E+14    2.92128E+27   1.799999920E+00  -3.026582E-01   2.295892871E+00
  3841   11764.854094   2.445638E-01   3.765046E+14    2.89207E+27   1.799999921E+00  -3.026581E-01   2.295892873E+00
  3842   11764.854097   2.445638E-01   3.765046E+14    2.86315E+27   1.799999921E+00  -3.026581E-01   2.295892874E+00
  3843   11764.854099   2.445638E-01   3.765046E+14    2.83452E+27   1.799999922E+00  -3.026581E-01   2.295892875E+00
  3844   11764.854102   2.445638E-01   3.765046E+14    2.80617E+27   1.799999923E+00  -3.026581E-01   2.295892876E+00
  3845   11764.854104   2.445638E-01   3.765046E+14    2.77811E+27   1.799999924E+00  -3.026581E-01   2.295892877E+00
  3846   11764.854106   2.445638E-01   3.765046E+14    2.75033E+27   1.799999924E+00  -3.026581E-01   2.295892878E+00
  3847   11764.854108   2.445638E-01   3.765046E+14    2.72282E+27   1.799999925E+00  -3.026581E-01   2.295892879E+00
  3848   11764.854111   2.445638E-01   3.765046E+14    2.69560E+27   1.799999926E+00  -3.026581E-01   2.295892881E+00
  3849   11764.854113   2.445638E-01   3.765046E+14    2.66864E+27   1.799999927E+00  -3.026581E-01   2.295892882E+00
  3850   11764.854115   2.445638E-01   3.765046E+14    2.64195E+27   1.799999927E+00  -3.026581E-01   2.295892883E+00
  3851   11764.854117   2.445638E-01   3.765046E+14    2.61553E+27   1.799999928E+00  -3.026581E-01   2.295892884E+00
  3852   11764.854120   2.445638E-01   3.765046E+14    2.58938E+27   1.799999929E+00  -3.026581E-01   2.295892885E+00
  3853   11764.854122   2.445638E-01   3.765046E+14    2.56348E+27   1.799999930E+00  -3.026581E-01   2.295892886E+00
  3854   11764.854124   2.445638E-01   3.765046E+14    2.53785E+27   1.799999930E+00  -3.026581E-01   2.295892887E+00
  3855   11764.854126   2.445638E-01   3.765046E+14    2.51247E+27   1.799999931E+00  -3.026581E-01   2.295892888E+00
  3856   11764.854128   2.445638E-01   3.765046E+14    2.48735E+27   1.799999932E+00  -3.026581E-01   2.295892889E+00
  3857   11764.854130   2.445638E-01   3.765046E+14    2.46247E+27   1.799999932E+00  -3.026581E-01   2.295892890E+00
  3858   11764.854132   2.445638E-01   3.765046E+14    2.43785E+27   1.799999933E+00  -3.026581E-01   2.295892891E+00
  3859   11764.854134   2.445638E-01   3.765046E+14    2.41347E+27   1.799999934E+00  -3.026581E-01   2.295892892E+00
  3860   11764.854136   2.445638E-01   3.765046E+14    2.38934E+27   1.799999934E+00  -3.026581E-01   2.295892893E+00
  3861   11764.854138   2.445638E-01   3.765046E+14    2.36544E+27   1.799999935E+00  -3.026581E-01   2.295892894E+00
  3862   11764.854140   2.445638E-01   3.765046E+14    2.34179E+27   1.799999936E+00  -3.026581E-01   2.295892895E+00
  3863   11764.854142   2.445638E-01   3.765046E+14    2.31837E+27   1.799999936E+00  -3.026581E-01   2.295892896E+00
  3864   11764.854144   2.445638E-01   3.765046E+14    2.29519E+27   1.799999937E+00  -3.026581E-01   2.295892897E+00
  3865   11764.854146   2.445638E-01   3.765046E+14    2.27223E+27   1.799999938E+00  -3.026581E-01   2.295892898E+00
  3866   11764.854148   2.445638E-01   3.765046E+14    2.24951E+27   1.799999938E+00  -3.026581E-01   2.295892899E+00
  3867   11764.854150   2.445638E-01   3.765046E+14    2.22702E+27   1.799999939E+00  -3.026581E-01   2.295892899E+00
  3868   11764.854152   2.445638E-01   3.765046E+14    2.20475E+27   1.799999939E+00  -3.026581E-01   2.295892900E+00
  3869   11764.854154   2.445638E-01   3.765046E+14    2.18270E+27   1.799999940E+00  -3.026581E-01   2.295892901E+00
  3870   11764.854155   2.445638E-01   3.765046E+14    2.16087E+27   1.799999941E+00  -3.026581E-01   2.295892902E+00
  3871   11764.854157   2.445638E-01   3.765046E+14    2.13926E+27   1.799999941E+00  -3.026581E-01   2.295892903E+00
  3872   11764.854159   2.445638E-01   3.765046E+14    2.11787E+27   1.799999942E+00  -3.026581E-01   2.295892904E+00
  3873   11764.854161   2.445638E-01   3.765046E+14    2.09669E+27   1.799999942E+00  -3.026581E-01   2.295892905E+00
  3874   11764.854162   2.445638E-01   3.765046E+14    2.07572E+27   1.799999943E+00  -3.026581E-01   2.295892906E+00
  3875   11764.854164   2.445638E-01   3.765046E+14    2.05497E+27   1.799999944E+00  -3.026581E-01   2.295892906E+00
  3876   11764.854166   2.445638E-01   3.765046E+14    2.03442E+27   1.799999944E+00  -3.026581E-01   2.295892907E+00
  3877   11764.854168   2.445638E-01   3.765046E+14    2.01407E+27   1.799999945E+00  -3.026581E-01   2.295892908E+00
  3878   11764.854169   2.445638E-01   3.765046E+14    1.99393E+27   1.799999945E+00  -3.026581E-01   2.295892909E+00
  3879   11764.854171   2.445638E-01   3.765046E+14    1.97399E+27   1.799999946E+00  -3.026581E-01   2.295892910E+00
  3880   11764.854173   2.445638E-01   3.765046E+14    1.95425E+27   1.799999946E+00  -3.026581E-01   2.295892911E+00
  3881   11764.854174   2.445638E-01   3.765046E+14    1.93471E+27   1.799999947E+00  -3.026581E-01   2.295892911E+00
  3882   11764.854176   2.445638E-01   3.765046E+14    1.91536E+27   1.799999947E+00  -3.026581E-01   2.295892912E+00
  3883   11764.854177   2.445638E-01   3.765046E+14    1.89621E+27   1.799999948E+00  -3.026581E-01   2.295892913E+00
  3884   11764.854179   2.445638E-01   3.765046E+14    1.87725E+27   1.799999948E+00  -3.026581E-01   2.295892914E+00
  3885   11764.854181   2.445638E-01   3.765046E+14    1.85848E+27   1.799999949E+00  -3.026581E-01   2.295892914E+00
  3886   11764.854182   2.445638E-01   3.765046E+14    1.83989E+27   1.799999949E+00  -3.026581E-01   2.295892915E+00
  3887   11764.854184   2.445638E-01   3.765046E+14    1.82149E+27   1.799999950E+00  -3.026581E-01   2.295892916E+00
  3888   11764.854185   2.445638E-01   3.765046E+14    1.80328E+27   1.799999950E+00  -3.026581E-01   2.295892917E+00
  3889   11764.854187   2.445638E-01   3.765046E+14    1.78524E+27   1.799999951E+00  -3.026581E-01   2.295892917E+00
  3890   11764.854188   2.445638E-01   3.765046E+14    1.76739E+27   1.799999951E+00  -3.026581E-01   2.295892918E+00
  3891   11764.854190   2.445638E-01   3.765046E+14    1.74972E+27   1.799999952E+00  -3.026581E-01   2.295892919E+00
  3892   11764.854191   2.445638E-01   3.765046E+14    1.73222E+27   1.799999952E+00  -3.026581E-01   2.295892920E+00
  3893   11764.854193   2.445638E-01   3.765046E+14    1.71490E+27   1.799999953E+00  -3.026581E-01   2.295892920E+00
  3894   11764.854194   2.445638E-01   3.765046E+14    1.69775E+27   1.799999953E+00  -3.026581E-01   2.295892921E+00
  3895   11764.854195   2.445638E-01   3.765046E+14    1.68077E+27   1.799999954E+00  -3.026581E-01   2.295892922E+00
  3896   11764.854197   2.445638E-01   3.765046E+14    1.66396E+27   1.799999954E+00  -3.026581E-01   2.295892922E+00
  3897   11764.854198   2.445638E-01   3.765046E+14    1.64732E+27   1.799999955E+00  -3.026581E-01   2.295892923E+00
  3898   11764.854200   2.445638E-01   3.765046E+14    1.63085E+27   1.799999955E+00  -3.026581E-01   2.295892924E+00
  3899   11764.854201   2.445638E-01   3.765046E+14    1.61454E+27   1.799999956E+00  -3.026581E-01   2.295892924E+00
  3900   11764.854202   2.445638E-01   3.765046E+14    1.59840E+27   1.799999956E+00  -3.026581E-01   2.295892925E+00
  3901   11764.854204   2.445638E-01   3.765046E+14    1.58241E+27   1.799999957E+00  -3.026581E-01   2.295892926E+00
  3902   11764.854205   2.445638E-01   3.765046E+14    1.56659E+27   1.799999957E+00  -3.026581E-01   2.295892926E+00
  3903   11764.854206   2.445638E-01   3.765046E+14    1.55092E+27   1.799999957E+00  -3.026581E-01   2.295892927E+00
  3904   11764.854208   2.445638E-01   3.765046E+14    1.53541E+27   1.799999958E+00  -3.026581E-01   2.295892927E+00
  3905   11764.854209   2.445638E-01   3.765046E+14    1.52006E+27   1.799999958E+00  -3.026581E-01   2.295892928E+00
  3906   11764.854210   2.445638E-01   3.765046E+14    1.50486E+27   1.799999959E+00  -3.026581E-01   2.295892929E+00
  3907   11764.854211   2.445638E-01   3.765046E+14    1.48981E+27   1.799999959E+00  -3.026581E-01   2.295892929E+00
  3908   11764.854213   2.445638E-01   3.765046E+14    1.47491E+27   1.799999959E+00  -3.026581E-01   2.295892930E+00
  3909   11764.854214   2.445638E-01   3.765046E+14    1.46016E+27   1.799999960E+00  -3.026581E-01   2.295892931E+00
  3910   11764.854215   2.445638E-01   3.765046E+14    1.44556E+27   1.799999960E+00  -3.026581E-01   2.295892931E+00
  3911   11764.854216   2.445638E-01   3.765046E+14    1.43111E+27   1.799999961E+00  -3.026581E-01   2.295892932E+00
  3912   11764.854217   2.445638E-01   3.765046E+14    1.41680E+27   1.799999961E+00  -3.026581E-01   2.295892932E+00
  3913   11764.854219   2.445638E-01   3.765046E+14    1.40263E+27   1.799999961E+00  -3.026581E-01   2.295892933E+00
  3914   11764.854220   2.445638E-01   3.765046E+14    1.38860E+27   1.799999962E+00  -3.026581E-01   2.295892933E+00
  3915   11764.854221   2.445638E-01   3.765046E+14    1.37472E+27   1.799999962E+00  -3.026581E-01   2.295892934E+00
  3916   11764.854222   2.445638E-01   3.765046E+14    1.36097E+27   1.799999963E+00  -3.026581E-01   2.295892935E+00
  3917   11764.854223   2.445638E-01   3.765046E+14    1.34736E+27   1.799999963E+00  -3.026581E-01   2.295892935E+00
  3918   11764.854224   2.445638E-01   3.765046E+14    1.33388E+27   1.799999963E+00  -3.026581E-01   2.295892936E+00
  3919   11764.854226   2.445638E-01   3.765046E+14    1.32055E+27   1.799999964E+00  -3.026581E-01   2.295892936E+00
  3920   11764.854227   2.445638E-01   3.765046E+14    1.30734E+27   1.799999964E+00  -3.026581E-01   2.295892937E+00
  3921   11764.854228   2.445638E-01   3.765046E+14    1.29427E+27   1.799999964E+00  -3.026581E-01   2.295892937E+00
  3922   11764.854229   2.445638E-01   3.765046E+14    1.28132E+27   1.799999965E+00  -3.026581E-01   2.295892938E+00
  3923   11764.854230   1.480604E-06   2.459681E+09    1.27065E+27   1.799999965E+00  -3.026581E-01   2.295892938E+00
  3924   11765.016499   1.467550E-06   2.437990E+09    1.25800E+27   1.799999965E+00  -3.026524E-01   2.295892939E+00
  3925   11765.178588   1.454611E-06   2.416491E+09    1.24547E+27   1.799999966E+00  -3.026467E-01   2.295892939E+00
  3926   11765.340498   1.441786E-06   2.395180E+09    1.23307E+27   1.799999966E+00  -3.026410E-01   2.295892940E+00
  3927   11765.502228   1.429074E-06   2.374058E+09    1.22080E+27   1.799999966E+00  -3.026352E-01   2.295892940E+00
  3928   11765.663780   1.416474E-06   2.353122E+09    1.20864E+27   1.799999967E+00  -3.026295E-01   2.295892941E+00
  3929   11765.825152   1.403985E-06   2.332371E+09    1.19661E+27   1.799999967E+00  -3.026238E-01   2.295892941E+00
  3930   11765.986346   1.391606E-06   2.311803E+09    1.18470E+27   1.799999967E+00  -3.026181E-01   2.295892941E+00
  3931   11766.147361   1.379336E-06   2.291416E+09    1.17290E+27   1.799999968E+00  -3.026124E-01   2.295892942E+00
  3932   11766.308197   1.367175E-06   2.271209E+09    1.16123E+27   1.799999968E+00  -3.026068E-01   2.295892942E+00
  3933   11766.468856   1.355120E-06   2.251180E+09    1.14967E+27   1.799999968E+00  -3.026011E-01   2.295892943E+00
  3934   11766.629336   1.343172E-06   2.231327E+09    1.13822E+27   1.799999969E+00  -3.025954E-01   2.295892943E+00
  3935   11766.789639   1.331330E-06   2.211650E+09    1.12689E+27   1.799999969E+00  -3.025897E-01   2.295892944E+00
  3936   11766.949764   1.319591E-06   2.192146E+09    1.11567E+27   1.799999969E+00  -3.025841E-01   2.295892944E+00
  3937   11767.109712   1.307957E-06   2.172815E+09    1.10456E+27   1.799999970E+00  -3.025784E-01   2.295892944E+00
  3938   11767.269482   1.296425E-06   2.153653E+09    1.09356E+27   1.799999970E+00  -3.025728E-01   2.295892945E+00
  3939   11767.429076   1.284994E-06   2.134661E+09    1.08268E+27   1.799999970E+00  -3.025671E-01   2.295892945E+00
  3940   11767.588492   1.273664E-06   2.115836E+09    1.07190E+27   1.799999971E+00  -3.025615E-01   2.295892946E+00
  3941   11767.747732   1.262435E-06   2.097178E+09    1.06123E+27   1.799999971E+00  -3.025559E-01   2.295892946E+00
  3942   11767.906795   1.251304E-06   2.078683E+09    1.05066E+27   1.799999971E+00  -3.025503E-01   2.295892946E+00
  3943   11768.065683   1.240271E-06   2.060352E+09    1.04020E+27   1.799999971E+00  -3.025447E-01   2.295892947E+00
  3944   11768.224394   1.229336E-06   2.042183E+09    1.02985E+27   1.799999972E+00  -3.025391E-01   2.295892947E+00
  3945   11768.382929   1.218497E-06   2.024173E+09    1.01959E+27   1.799999972E+00  -3.025335E-01   2.295892948E+00
  3946   11768.541288   1.207753E-06   2.006323E+09    1.00944E+27   1.799999972E+00  -3.025279E-01   2.295892948E+00
  3947   11768.699472   1.197105E-06   1.988630E+09    9.99393E+26   1.799999973E+00  -3.025223E-01   2.295892948E+00
  3948   11768.857481   1.186550E-06   1.971093E+09    9.89444E+26   1.799999973E+00  -3.025167E-01   2.295892949E+00
  3949   11769.015314   1.176088E-06   1.953711E+09    9.79593E+26   1.799999973E+00  -3.025111E-01   2.295892949E+00
  3950   11769.172972   1.165719E-06   1.936482E+09    9.69841E+26   1.799999973E+00  -3.025055E-01   2.295892949E+00
  3951   11769.330456   1.155441E-06   1.919405E+09    9.60185E+26   1.799999974E+00  -3.025000E-01   2.295892950E+00
  3952   11769.487765   1.145253E-06   1.902478E+09    9.50626E+26   1.799999974E+00  -3.024944E-01   2.295892950E+00
  3953   11769.644900   1.135156E-06   1.885701E+09    9.41162E+26   1.799999974E+00  -3.024889E-01   2.295892951E+00
  3954   11769.801860   1.125147E-06   1.869071E+09    9.31792E+26   1.799999974E+00  -3.024833E-01   2.295892951E+00
  3955   11769.958646   1.115227E-06   1.852589E+09    9.22515E+26   1.799999975E+00  -3.024778E-01   2.295892951E+00
  3956   11770.115259   1.105394E-06   1.836251E+09    9.13331E+26   1.799999975E+00  -3.024723E-01   2.295892952E+00
  3957   11770.271698   1.095648E-06   1.820058E+09    9.04238E+26   1.799999975E+00  -3.024667E-01   2.295892952E+00
  3958   11770.427963   1.085987E-06   1.804008E+09    8.95236E+26   1.799999975E+00  -3.024612E-01   2.295892952E+00
  3959   11770.584055   1.076412E-06   1.788099E+09    8.86323E+26   1.799999976E+00  -3.024557E-01   2.295892953E+00
  3960   11770.739974   1.066922E-06   1.772330E+09    8.77499E+26   1.799999976E+00  -3.024502E-01   2.295892953E+00
