       6    6214    3154    3154

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5558   11181.814270   3.382745E-12   5.616489E+03    6.07224E+19   1.400000000E+00  -2.322919E-01   1.618411065E+00
  5559   11181.818812   3.348955E-12   5.560389E+03    6.01182E+19   1.400000000E+00  -2.322918E-01   1.618411065E+00
  5560   11181.823356   3.315503E-12   5.504848E+03    5.95200E+19   1.400000000E+00  -2.322916E-01   1.618411065E+00
  5561   11181.827899   3.282385E-12   5.449863E+03    5.89278E+19   1.400000000E+00  -2.322915E-01   1.618411065E+00
  5562   11181.832442   3.249598E-12   5.395426E+03    5.83415E+19   1.400000000E+00  -2.322914E-01   1.618411065E+00
  5563   11181.836986   3.217138E-12   5.341534E+03    5.77610E+19   1.400000000E+00  -2.322913E-01   1.618411065E+00
  5564   11181.841530   3.185002E-12   5.288179E+03    5.71862E+19   1.400000000E+00  -2.322912E-01   1.618411065E+00
  5565   11181.846074   3.153188E-12   5.235358E+03    5.66172E+19   1.400000000E+00  -2.322910E-01   1.618411065E+00
  5566   11181.850618   3.121691E-12   5.183064E+03    5.60539E+19   1.400000000E+00  -2.322909E-01   1.618411065E+00
  5567   11181.855162   3.090509E-12   5.131293E+03    5.54962E+19   1.400000000E+00  -2.322908E-01   1.618411065E+00
  5568   11181.859707   3.059638E-12   5.080038E+03    5.49440E+19   1.400000000E+00  -2.322907E-01   1.618411065E+00
  5569   11181.864251   3.029076E-12   5.029296E+03    5.43973E+19   1.400000000E+00  -2.322905E-01   1.618411065E+00
  5570   11181.868796   2.998819E-12   4.979060E+03    5.38560E+19   1.400000000E+00  -2.322904E-01   1.618411065E+00
  5571   11181.873341   2.968864E-12   4.929327E+03    5.33202E+19   1.400000000E+00  -2.322903E-01   1.618411065E+00
  5572   11181.877887   2.939208E-12   4.880090E+03    5.27896E+19   1.400000000E+00  -2.322902E-01   1.618411065E+00
  5573   11181.882432   2.909849E-12   4.831345E+03    5.22644E+19   1.400000000E+00  -2.322901E-01   1.618411065E+00
  5574   11181.886978   2.880783E-12   4.783086E+03    5.17444E+19   1.400000000E+00  -2.322899E-01   1.618411065E+00
  5575   11181.891524   2.852007E-12   4.735310E+03    5.12295E+19   1.400000000E+00  -2.322898E-01   1.618411065E+00
  5576   11181.896069   2.823519E-12   4.688011E+03    5.07198E+19   1.400000000E+00  -2.322897E-01   1.618411065E+00
  5577   11181.900616   2.795315E-12   4.641185E+03    5.02151E+19   1.400000000E+00  -2.322896E-01   1.618411065E+00
  5578   11181.905162   2.767393E-12   4.594826E+03    4.97155E+19   1.400000000E+00  -2.322895E-01   1.618411065E+00
  5579   11181.909709   2.739750E-12   4.548930E+03    4.92208E+19   1.400000000E+00  -2.322893E-01   1.618411065E+00
  5580   11181.914255   2.712383E-12   4.503493E+03    4.87311E+19   1.400000000E+00  -2.322892E-01   1.618411065E+00
  5581   11181.918802   2.685290E-12   4.458509E+03    4.82462E+19   1.400000000E+00  -2.322891E-01   1.618411065E+00
  5582   11181.923349   2.658467E-12   4.413975E+03    4.77661E+19   1.400000000E+00  -2.322890E-01   1.618411065E+00
  5583   11181.927896   2.631912E-12   4.369886E+03    4.72909E+19   1.400000000E+00  -2.322889E-01   1.618411065E+00
  5584   11181.932444   2.605622E-12   4.326237E+03    4.68203E+19   1.400000000E+00  -2.322887E-01   1.618411065E+00
  5585   11181.936992   2.579595E-12   4.283024E+03    4.63545E+19   1.400000000E+00  -2.322886E-01   1.618411065E+00
  5586   11181.941539   2.553827E-12   4.240242E+03    4.58932E+19   1.400000000E+00  -2.322885E-01   1.618411065E+00
  5587   11181.946087   2.528317E-12   4.197888E+03    4.54366E+19   1.400000000E+00  -2.322884E-01   1.618411065E+00
  5588   11181.950636   2.503062E-12   4.155958E+03    4.49845E+19   1.400000000E+00  -2.322883E-01   1.618411065E+00
  5589   11181.955184   2.478060E-12   4.114445E+03    4.45369E+19   1.400000000E+00  -2.322881E-01   1.618411065E+00
  5590   11181.959732   2.453307E-12   4.073348E+03    4.40938E+19   1.400000000E+00  -2.322880E-01   1.618411065E+00
  5591   11181.964281   2.428801E-12   4.032661E+03    4.36550E+19   1.400000000E+00  -2.322879E-01   1.618411065E+00
  5592   11181.968830   2.404540E-12   3.992380E+03    4.32207E+19   1.400000000E+00  -2.322878E-01   1.618411065E+00
  5593   11181.973379   2.380521E-12   3.952502E+03    4.27906E+19   1.400000000E+00  -2.322877E-01   1.618411065E+00
  5594   11181.977928   2.356743E-12   3.913022E+03    4.23649E+19   1.400000000E+00  -2.322875E-01   1.618411065E+00
  5595   11181.982478   2.333202E-12   3.873937E+03    4.19433E+19   1.400000000E+00  -2.322874E-01   1.618411065E+00
  5596   11181.987027   2.309896E-12   3.835242E+03    4.15260E+19   1.400000000E+00  -2.322873E-01   1.618411065E+00
  5597   11181.991577   2.286822E-12   3.796933E+03    4.11128E+19   1.400000000E+00  -2.322872E-01   1.618411065E+00
  5598   11181.996127   2.263980E-12   3.759007E+03    4.07037E+19   1.400000000E+00  -2.322871E-01   1.618411065E+00
  5599   11182.000677   2.241365E-12   3.721460E+03    4.02987E+19   1.400000000E+00  -2.322869E-01   1.618411065E+00
  5600   11182.005228   2.218976E-12   3.684288E+03    3.98978E+19   1.400000000E+00  -2.322868E-01   1.618411065E+00
  5601   11182.009778   2.196811E-12   3.647487E+03    3.95008E+19   1.400000000E+00  -2.322867E-01   1.618411065E+00
  5602   11182.014329   2.174868E-12   3.611054E+03    3.91078E+19   1.400000000E+00  -2.322866E-01   1.618411065E+00
  5603   11182.018880   2.153143E-12   3.574985E+03    3.87186E+19   1.400000000E+00  -2.322865E-01   1.618411065E+00
  5604   11182.023431   2.131636E-12   3.539276E+03    3.83334E+19   1.400000000E+00  -2.322863E-01   1.618411065E+00
  5605   11182.027982   2.110343E-12   3.503923E+03    3.79520E+19   1.400000000E+00  -2.322862E-01   1.618411065E+00
  5606   11182.032534   2.089263E-12   3.468924E+03    3.75744E+19   1.400000000E+00  -2.322861E-01   1.618411065E+00
  5607   11182.037085   2.068394E-12   3.434274E+03    3.72005E+19   1.400000000E+00  -2.322860E-01   1.618411065E+00
  5608   11182.041637   2.047733E-12   3.399971E+03    3.68303E+19   1.400000000E+00  -2.322859E-01   1.618411065E+00
  5609   11182.046189   2.027278E-12   3.366010E+03    3.64639E+19   1.400000000E+00  -2.322857E-01   1.618411065E+00
  5610   11182.050741   2.007028E-12   3.332388E+03    3.61011E+19   1.400000000E+00  -2.322856E-01   1.618411065E+00
  5611   11182.055294   1.986980E-12   3.299103E+03    3.57419E+19   1.400000000E+00  -2.322855E-01   1.618411065E+00
  5612   11182.059846   1.967133E-12   3.266149E+03    3.53862E+19   1.400000000E+00  -2.322854E-01   1.618411065E+00
  5613   11182.064399   1.947483E-12   3.233525E+03    3.50341E+19   1.400000000E+00  -2.322853E-01   1.618411065E+00
  5614   11182.068952   1.928030E-12   3.201227E+03    3.46856E+19   1.400000000E+00  -2.322851E-01   1.618411065E+00
  5615   11182.073505   1.908771E-12   3.169251E+03    3.43404E+19   1.400000000E+00  -2.322850E-01   1.618411065E+00
  5616   11182.078058   1.889705E-12   3.137595E+03    3.39988E+19   1.400000000E+00  -2.322849E-01   1.618411065E+00
  5617   11182.082612   1.870829E-12   3.106255E+03    3.36605E+19   1.400000000E+00  -2.322848E-01   1.618411065E+00
  5618   11182.087165   1.852141E-12   3.075228E+03    3.33255E+19   1.400000000E+00  -2.322847E-01   1.618411065E+00
  5619   11182.091719   1.833641E-12   3.044510E+03    3.29940E+19   1.400000000E+00  -2.322845E-01   1.618411065E+00
  5620   11182.096273   1.815325E-12   3.014100E+03    3.26657E+19   1.400000000E+00  -2.322844E-01   1.618411065E+00
  5621   11182.100827   1.797192E-12   2.983994E+03    3.23406E+19   1.400000000E+00  -2.322843E-01   1.618411065E+00
  5622   11182.105382   1.779240E-12   2.954188E+03    3.20189E+19   1.400000000E+00  -2.322842E-01   1.618411065E+00
  5623   11182.109936   1.761467E-12   2.924680E+03    3.17003E+19   1.400000000E+00  -2.322841E-01   1.618411065E+00
  5624   11182.114491   1.743872E-12   2.895466E+03    3.13849E+19   1.400000000E+00  -2.322839E-01   1.618411065E+00
  5625   11182.119046   1.726453E-12   2.866545E+03    3.10726E+19   1.400000000E+00  -2.322838E-01   1.618411065E+00
  5626   11182.123601   1.709207E-12   2.837912E+03    3.07634E+19   1.400000000E+00  -2.322837E-01   1.618411065E+00
  5627   11182.128156   1.692134E-12   2.809565E+03    3.04573E+19   1.400000000E+00  -2.322836E-01   1.618411065E+00
  5628   11182.132712   1.675232E-12   2.781502E+03    3.01543E+19   1.400000000E+00  -2.322835E-01   1.618411065E+00
  5629   11182.137268   1.658498E-12   2.753718E+03    2.98542E+19   1.400000000E+00  -2.322833E-01   1.618411065E+00
  5630   11182.141823   1.641932E-12   2.726213E+03    2.95572E+19   1.400000000E+00  -2.322832E-01   1.618411065E+00
  5631   11182.146379   1.625531E-12   2.698982E+03    2.92631E+19   1.400000000E+00  -2.322831E-01   1.618411065E+00
  5632   11182.150936   1.609293E-12   2.672023E+03    2.89719E+19   1.400000000E+00  -2.322830E-01   1.618411065E+00
  5633   11182.155492   1.593218E-12   2.645333E+03    2.86836E+19   1.400000000E+00  -2.322828E-01   1.618411065E+00
  5634   11182.160049   1.577304E-12   2.618910E+03    2.83982E+19   1.400000000E+00  -2.322827E-01   1.618411065E+00
  5635   11182.164605   1.561549E-12   2.592751E+03    2.81157E+19   1.400000000E+00  -2.322826E-01   1.618411065E+00
  5636   11182.169162   1.545950E-12   2.566853E+03    2.78359E+19   1.400000000E+00  -2.322825E-01   1.618411065E+00
  5637   11182.173719   1.530508E-12   2.541214E+03    2.75590E+19   1.400000000E+00  -2.322824E-01   1.618411065E+00
  5638   11182.178277   1.515220E-12   2.515830E+03    2.72848E+19   1.400000000E+00  -2.322822E-01   1.618411065E+00
  5639   11182.182834   1.500085E-12   2.490701E+03    2.70133E+19   1.400000000E+00  -2.322821E-01   1.618411065E+00
  5640   11182.187392   1.485101E-12   2.465822E+03    2.67445E+19   1.400000000E+00  -2.322820E-01   1.618411065E+00
  5641   11182.191950   1.470266E-12   2.441192E+03    2.64784E+19   1.400000000E+00  -2.322819E-01   1.618411065E+00
  5642   11182.196508   1.455580E-12   2.416808E+03    2.62149E+19   1.400000000E+00  -2.322818E-01   1.618411065E+00
  5643   11182.201066   1.441040E-12   2.392668E+03    2.59541E+19   1.400000000E+00  -2.322816E-01   1.618411065E+00
  5644   11182.205624   1.426646E-12   2.368768E+03    2.56958E+19   1.400000000E+00  -2.322815E-01   1.618411065E+00
  5645   11182.210183   1.412395E-12   2.345108E+03    2.54402E+19   1.400000000E+00  -2.322814E-01   1.618411065E+00
  5646   11182.214741   1.398287E-12   2.321684E+03    2.51870E+19   1.400000000E+00  -2.322813E-01   1.618411065E+00
  5647   11182.219300   1.384320E-12   2.298493E+03    2.49364E+19   1.400000000E+00  -2.322812E-01   1.618411065E+00
  5648   11182.223860   1.370492E-12   2.275535E+03    2.46883E+19   1.400000000E+00  -2.322810E-01   1.618411065E+00
  5649   11182.228419   1.356802E-12   2.252805E+03    2.44427E+19   1.400000000E+00  -2.322809E-01   1.618411065E+00
  5650   11182.232978   1.343250E-12   2.230303E+03    2.41995E+19   1.400000000E+00  -2.322808E-01   1.618411065E+00
  5651   11182.237538   1.329832E-12   2.208025E+03    2.39587E+19   1.400000000E+00  -2.322807E-01   1.618411065E+00
  5652   11182.242098   1.316549E-12   2.185970E+03    2.37203E+19   1.400000000E+00  -2.322806E-01   1.618411065E+00
  5653   11182.246658   1.303398E-12   2.164136E+03    2.34843E+19   1.400000000E+00  -2.322804E-01   1.618411065E+00
  5654   11182.251218   1.290378E-12   2.142519E+03    2.32506E+19   1.400000000E+00  -2.322803E-01   1.618411065E+00
  5655   11182.255778   1.277489E-12   2.121118E+03    2.30193E+19   1.400000000E+00  -2.322802E-01   1.618411065E+00
  5656   11182.260339   1.264728E-12   2.099931E+03    2.27902E+19   1.400000000E+00  -2.322801E-01   1.618411065E+00
  5657   11182.264900   1.252095E-12   2.078956E+03    2.25635E+19   1.400000000E+00  -2.322800E-01   1.618411065E+00
  5658   11182.269461   1.239588E-12   2.058190E+03    2.23390E+19   1.400000000E+00  -2.322798E-01   1.618411065E+00
  5659   11182.274022   1.227206E-12   2.037632E+03    2.21167E+19   1.400000000E+00  -2.322797E-01   1.618411065E+00
  5660   11182.278583   1.214948E-12   2.017279E+03    2.18966E+19   1.400000000E+00  -2.322796E-01   1.618411065E+00
  5661   11182.283145   1.202812E-12   1.997129E+03    2.16788E+19   1.400000000E+00  -2.322795E-01   1.618411065E+00
  5662   11182.287706   1.190797E-12   1.977180E+03    2.14631E+19   1.400000000E+00  -2.322794E-01   1.618411065E+00
  5663   11182.292268   1.178902E-12   1.957431E+03    2.12495E+19   1.400000000E+00  -2.322792E-01   1.618411065E+00
  5664   11182.296830   1.167126E-12   1.937879E+03    2.10381E+19   1.400000000E+00  -2.322791E-01   1.618411065E+00
  5665   11182.301392   1.155468E-12   1.918523E+03    2.08287E+19   1.400000000E+00  -2.322790E-01   1.618411065E+00
  5666   11182.305955   1.143926E-12   1.899359E+03    2.06215E+19   1.400000000E+00  -2.322789E-01   1.618411065E+00
  5667   11182.310517   1.132500E-12   1.880387E+03    2.04163E+19   1.400000000E+00  -2.322787E-01   1.618411065E+00
  5668   11182.315080   1.121187E-12   1.861605E+03    2.02132E+19   1.400000000E+00  -2.322786E-01   1.618411065E+00
  5669   11182.319643   1.109988E-12   1.843010E+03    2.00120E+19   1.400000000E+00  -2.322785E-01   1.618411065E+00
  5670   11182.324206   1.098900E-12   1.824601E+03    1.98129E+19   1.400000000E+00  -2.322784E-01   1.618411065E+00
  5671   11182.328770   1.087924E-12   1.806376E+03    1.96158E+19   1.400000000E+00  -2.322783E-01   1.618411065E+00
  5672   11182.333333   1.077056E-12   1.788333E+03    1.94206E+19   1.400000000E+00  -2.322781E-01   1.618411065E+00
  5673   11182.337897   1.066298E-12   1.770470E+03    1.92274E+19   1.400000000E+00  -2.322780E-01   1.618411065E+00
  5674   11182.342461   1.055647E-12   1.752786E+03    1.90361E+19   1.400000000E+00  -2.322779E-01   1.618411065E+00
  5675   11182.347025   1.045102E-12   1.735278E+03    1.88467E+19   1.400000000E+00  -2.322778E-01   1.618411065E+00
  5676   11182.351589   1.034663E-12   1.717945E+03    1.86591E+19   1.400000000E+00  -2.322777E-01   1.618411065E+00
  5677   11182.356153   1.024328E-12   1.700785E+03    1.84735E+19   1.400000000E+00  -2.322775E-01   1.618411065E+00
  5678   11182.360718   1.014096E-12   1.683796E+03    1.82897E+19   1.400000000E+00  -2.322774E-01   1.618411065E+00
  5679   11182.365283   1.003966E-12   1.666978E+03    1.81077E+19   1.400000000E+00  -2.322773E-01   1.618411065E+00
  5680   11182.369848   9.939376E-13   1.650327E+03    1.79275E+19   1.400000000E+00  -2.322772E-01   1.618411065E+00
  5681   11182.374413   9.840093E-13   1.633843E+03    1.77491E+19   1.400000000E+00  -2.322771E-01   1.618411065E+00
  5682   11182.378978   9.741802E-13   1.617523E+03    1.75725E+19   1.400000000E+00  -2.322769E-01   1.618411065E+00
  5683   11182.383544   9.644492E-13   1.601366E+03    1.73977E+19   1.400000000E+00  -2.322768E-01   1.618411065E+00
  5684   11182.388109   9.548155E-13   1.585371E+03    1.72246E+19   1.400000000E+00  -2.322767E-01   1.618411065E+00
  5685   11182.392675   9.452780E-13   1.569535E+03    1.70532E+19   1.400000000E+00  -2.322766E-01   1.618411065E+00
  5686   11182.397241   9.358357E-13   1.553858E+03    1.68835E+19   1.400000000E+00  -2.322765E-01   1.618411065E+00
  5687   11182.401808   9.264878E-13   1.538337E+03    1.67155E+19   1.400000000E+00  -2.322763E-01   1.618411065E+00
  5688   11182.406374   9.172332E-13   1.522971E+03    1.65492E+19   1.400000000E+00  -2.322762E-01   1.618411065E+00
  5689   11182.410941   9.080711E-13   1.507759E+03    1.63845E+19   1.400000000E+00  -2.322761E-01   1.618411065E+00
  5690   11182.415507   8.990005E-13   1.492698E+03    1.62215E+19   1.400000000E+00  -2.322760E-01   1.618411065E+00
  5691   11182.420074   8.900205E-13   1.477788E+03    1.60601E+19   1.400000000E+00  -2.322759E-01   1.618411065E+00
  5692   11182.424642   8.811302E-13   1.463027E+03    1.59003E+19   1.400000000E+00  -2.322757E-01   1.618411065E+00
  5693   11182.429209   8.723287E-13   1.448414E+03    1.57421E+19   1.400000000E+00  -2.322756E-01   1.618411065E+00
  5694   11182.433776   8.636152E-13   1.433946E+03    1.55855E+19   1.400000000E+00  -2.322755E-01   1.618411065E+00
  5695   11182.438344   8.549886E-13   1.419623E+03    1.54304E+19   1.400000000E+00  -2.322754E-01   1.618411065E+00
  5696   11182.442912   8.464483E-13   1.405443E+03    1.52769E+19   1.400000000E+00  -2.322752E-01   1.618411065E+00
  5697   11182.447480   8.379932E-13   1.391405E+03    1.51249E+19   1.400000000E+00  -2.322751E-01   1.618411065E+00
  5698   11182.452048   8.296226E-13   1.377507E+03    1.49744E+19   1.400000000E+00  -2.322750E-01   1.618411065E+00
  5699   11182.456617   8.213356E-13   1.363747E+03    1.48254E+19   1.400000000E+00  -2.322749E-01   1.618411065E+00
  5700   11182.461185   8.131314E-13   1.350125E+03    1.46779E+19   1.400000000E+00  -2.322748E-01   1.618411065E+00
  5701   11182.465754   8.050092E-13   1.336640E+03    1.45318E+19   1.400000000E+00  -2.322746E-01   1.618411065E+00
  5702   11182.470323   7.969680E-13   1.323288E+03    1.43872E+19   1.400000000E+00  -2.322745E-01   1.618411065E+00
  5703   11182.474892   7.890072E-13   1.310071E+03    1.42441E+19   1.400000000E+00  -2.322744E-01   1.618411065E+00
  5704   11182.479462   7.811260E-13   1.296985E+03    1.41023E+19   1.400000000E+00  -2.322743E-01   1.618411065E+00
  5705   11182.484031   7.733234E-13   1.284030E+03    1.39620E+19   1.400000000E+00  -2.322742E-01   1.618411065E+00
  5706   11182.488601   7.655988E-13   1.271204E+03    1.38231E+19   1.400000000E+00  -2.322740E-01   1.618411065E+00
  5707   11182.493171   7.579513E-13   1.258507E+03    1.36856E+19   1.400000000E+00  -2.322739E-01   1.618411065E+00
  5708   11182.497741   7.503803E-13   1.245936E+03    1.35494E+19   1.400000000E+00  -2.322738E-01   1.618411065E+00
  5709   11182.502311   7.428848E-13   1.233491E+03    1.34146E+19   1.400000000E+00  -2.322737E-01   1.618411065E+00
  5710   11182.506882   7.354642E-13   1.221170E+03    1.32811E+19   1.400000000E+00  -2.322736E-01   1.618411065E+00
  5711   11182.511452   7.281178E-13   1.208972E+03    1.31490E+19   1.400000000E+00  -2.322734E-01   1.618411065E+00
  5712   11182.516023   7.208447E-13   1.196896E+03    1.30181E+19   1.400000000E+00  -2.322733E-01   1.618411065E+00
