       6    6208    3576    3578

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5743   11199.814839   5.010766E-13   8.319669E+02    9.06220E+18   1.400000001E+00  -2.318169E-01   1.692084948E+00
  5744   11199.819435   4.960713E-13   8.236554E+02    8.97203E+18   1.400000001E+00  -2.318168E-01   1.692084948E+00
  5745   11199.824031   4.911160E-13   8.154270E+02    8.88276E+18   1.400000001E+00  -2.318166E-01   1.692084948E+00
  5746   11199.828628   4.862101E-13   8.072808E+02    8.79437E+18   1.400000001E+00  -2.318165E-01   1.692084948E+00
  5747   11199.833224   4.813533E-13   7.992160E+02    8.70687E+18   1.400000001E+00  -2.318164E-01   1.692084948E+00
  5748   11199.837821   4.765450E-13   7.912317E+02    8.62024E+18   1.400000001E+00  -2.318163E-01   1.692084948E+00
  5749   11199.842418   4.717847E-13   7.833272E+02    8.53447E+18   1.400000001E+00  -2.318162E-01   1.692084948E+00
  5750   11199.847015   4.670719E-13   7.755017E+02    8.44955E+18   1.400000001E+00  -2.318160E-01   1.692084948E+00
  5751   11199.851613   4.624063E-13   7.677543E+02    8.36548E+18   1.400000001E+00  -2.318159E-01   1.692084948E+00
  5752   11199.856210   4.577872E-13   7.600844E+02    8.28224E+18   1.400000001E+00  -2.318158E-01   1.692084948E+00
  5753   11199.860808   4.532143E-13   7.524910E+02    8.19983E+18   1.400000001E+00  -2.318157E-01   1.692084948E+00
  5754   11199.865406   4.486871E-13   7.449736E+02    8.11824E+18   1.400000001E+00  -2.318155E-01   1.692084948E+00
  5755   11199.870004   4.442051E-13   7.375312E+02    8.03747E+18   1.400000001E+00  -2.318154E-01   1.692084948E+00
  5756   11199.874603   4.397678E-13   7.301632E+02    7.95750E+18   1.400000001E+00  -2.318153E-01   1.692084948E+00
  5757   11199.879201   4.353749E-13   7.228687E+02    7.87832E+18   1.400000001E+00  -2.318152E-01   1.692084948E+00
  5758   11199.883800   4.310259E-13   7.156472E+02    7.79993E+18   1.400000001E+00  -2.318151E-01   1.692084948E+00
  5759   11199.888399   4.267203E-13   7.084978E+02    7.72232E+18   1.400000001E+00  -2.318149E-01   1.692084948E+00
  5760   11199.892998   4.224577E-13   7.014198E+02    7.64548E+18   1.400000001E+00  -2.318148E-01   1.692084948E+00
  5761   11199.897597   4.182377E-13   6.944125E+02    7.56941E+18   1.400000001E+00  -2.318147E-01   1.692084948E+00
  5762   11199.902197   4.140599E-13   6.874753E+02    7.49410E+18   1.400000001E+00  -2.318146E-01   1.692084948E+00
  5763   11199.906796   4.099238E-13   6.806073E+02    7.41953E+18   1.400000001E+00  -2.318145E-01   1.692084948E+00
  5764   11199.911396   4.058290E-13   6.738080E+02    7.34571E+18   1.400000001E+00  -2.318143E-01   1.692084948E+00
  5765   11199.915996   4.017751E-13   6.670766E+02    7.27262E+18   1.400000001E+00  -2.318142E-01   1.692084948E+00
  5766   11199.920597   3.977617E-13   6.604124E+02    7.20025E+18   1.400000001E+00  -2.318141E-01   1.692084948E+00
  5767   11199.925197   3.937884E-13   6.538148E+02    7.12861E+18   1.400000001E+00  -2.318140E-01   1.692084948E+00
  5768   11199.929798   3.898547E-13   6.472831E+02    7.05768E+18   1.400000001E+00  -2.318139E-01   1.692084948E+00
  5769   11199.934399   3.859604E-13   6.408167E+02    6.98746E+18   1.400000001E+00  -2.318137E-01   1.692084948E+00
  5770   11199.939000   3.821050E-13   6.344148E+02    6.91793E+18   1.400000001E+00  -2.318136E-01   1.692084948E+00
  5771   11199.943601   3.782881E-13   6.280769E+02    6.84910E+18   1.400000001E+00  -2.318135E-01   1.692084948E+00
  5772   11199.948202   3.745093E-13   6.218024E+02    6.78095E+18   1.400000001E+00  -2.318134E-01   1.692084948E+00
  5773   11199.952804   3.707683E-13   6.155905E+02    6.71348E+18   1.400000001E+00  -2.318132E-01   1.692084948E+00
  5774   11199.957406   3.670646E-13   6.094407E+02    6.64668E+18   1.400000001E+00  -2.318131E-01   1.692084948E+00
  5775   11199.962008   3.633979E-13   6.033523E+02    6.58055E+18   1.400000001E+00  -2.318130E-01   1.692084948E+00
  5776   11199.966610   3.597679E-13   5.973247E+02    6.51507E+18   1.400000001E+00  -2.318129E-01   1.692084948E+00
  5777   11199.971212   3.561741E-13   5.913574E+02    6.45025E+18   1.400000001E+00  -2.318128E-01   1.692084948E+00
  5778   11199.975815   3.526162E-13   5.854497E+02    6.38607E+18   1.400000001E+00  -2.318126E-01   1.692084948E+00
  5779   11199.980418   3.490939E-13   5.796009E+02    6.32253E+18   1.400000001E+00  -2.318125E-01   1.692084948E+00
  5780   11199.985021   3.456067E-13   5.738107E+02    6.25962E+18   1.400000001E+00  -2.318124E-01   1.692084948E+00
  5781   11199.989624   3.421544E-13   5.680782E+02    6.19734E+18   1.400000001E+00  -2.318123E-01   1.692084948E+00
  5782   11199.994227   3.387366E-13   5.624030E+02    6.13567E+18   1.400000001E+00  -2.318122E-01   1.692084948E+00
  5783   11199.998831   3.353529E-13   5.567846E+02    6.07462E+18   1.400000001E+00  -2.318120E-01   1.692084948E+00
  5784   11200.003434   3.320030E-13   5.512222E+02    6.01418E+18   1.400000001E+00  -2.318119E-01   1.692084948E+00
  5785   11200.008038   3.286865E-13   5.457155E+02    5.95434E+18   1.400000001E+00  -2.318118E-01   1.692084948E+00
  5786   11200.012642   3.254032E-13   5.402637E+02    5.89509E+18   1.400000001E+00  -2.318117E-01   1.692084948E+00
  5787   11200.017247   3.221527E-13   5.348664E+02    5.83644E+18   1.400000001E+00  -2.318116E-01   1.692084948E+00
  5788   11200.021851   3.189347E-13   5.295230E+02    5.77837E+18   1.400000001E+00  -2.318114E-01   1.692084948E+00
  5789   11200.026456   3.157488E-13   5.242330E+02    5.72087E+18   1.400000001E+00  -2.318113E-01   1.692084948E+00
  5790   11200.031061   3.125947E-13   5.189959E+02    5.66395E+18   1.400000001E+00  -2.318112E-01   1.692084948E+00
  5791   11200.035666   3.094722E-13   5.138110E+02    5.60759E+18   1.400000001E+00  -2.318111E-01   1.692084948E+00
  5792   11200.040271   3.063808E-13   5.086780E+02    5.55180E+18   1.400000001E+00  -2.318109E-01   1.692084948E+00
  5793   11200.044877   3.033203E-13   5.035962E+02    5.49656E+18   1.400000001E+00  -2.318108E-01   1.692084948E+00
  5794   11200.049482   3.002904E-13   4.985653E+02    5.44187E+18   1.400000001E+00  -2.318107E-01   1.692084948E+00
  5795   11200.054088   2.972907E-13   4.935845E+02    5.38772E+18   1.400000001E+00  -2.318106E-01   1.692084948E+00
  5796   11200.058694   2.943211E-13   4.886536E+02    5.33411E+18   1.400000001E+00  -2.318105E-01   1.692084948E+00
  5797   11200.063300   2.913810E-13   4.837719E+02    5.28104E+18   1.400000001E+00  -2.318103E-01   1.692084948E+00
  5798   11200.067907   2.884704E-13   4.789389E+02    5.22849E+18   1.400000001E+00  -2.318102E-01   1.692084948E+00
  5799   11200.072513   2.855888E-13   4.741543E+02    5.17647E+18   1.400000001E+00  -2.318101E-01   1.692084948E+00
  5800   11200.077120   2.827360E-13   4.694174E+02    5.12496E+18   1.400000001E+00  -2.318100E-01   1.692084948E+00
  5801   11200.081727   2.799117E-13   4.647279E+02    5.07397E+18   1.400000001E+00  -2.318099E-01   1.692084948E+00
  5802   11200.086334   2.771156E-13   4.600852E+02    5.02348E+18   1.400000001E+00  -2.318097E-01   1.692084948E+00
  5803   11200.090942   2.743475E-13   4.554889E+02    4.97350E+18   1.400000001E+00  -2.318096E-01   1.692084948E+00
  5804   11200.095549   2.716070E-13   4.509385E+02    4.92402E+18   1.400000001E+00  -2.318095E-01   1.692084948E+00
  5805   11200.100157   2.688938E-13   4.464336E+02    4.87502E+18   1.400000001E+00  -2.318094E-01   1.692084948E+00
  5806   11200.104765   2.662078E-13   4.419736E+02    4.82652E+18   1.400000001E+00  -2.318092E-01   1.692084948E+00
  5807   11200.109373   2.635486E-13   4.375583E+02    4.77849E+18   1.400000001E+00  -2.318091E-01   1.692084948E+00
  5808   11200.113981   2.609160E-13   4.331870E+02    4.73095E+18   1.400000001E+00  -2.318090E-01   1.692084948E+00
  5809   11200.118590   2.583097E-13   4.288594E+02    4.68387E+18   1.400000001E+00  -2.318089E-01   1.692084948E+00
  5810   11200.123198   2.557294E-13   4.245751E+02    4.63727E+18   1.400000001E+00  -2.318088E-01   1.692084948E+00
  5811   11200.127807   2.531748E-13   4.203335E+02    4.59113E+18   1.400000001E+00  -2.318086E-01   1.692084948E+00
  5812   11200.132416   2.506458E-13   4.161343E+02    4.54545E+18   1.400000001E+00  -2.318085E-01   1.692084948E+00
  5813   11200.137026   2.481421E-13   4.119771E+02    4.50022E+18   1.400000001E+00  -2.318084E-01   1.692084948E+00
  5814   11200.141635   2.456634E-13   4.078614E+02    4.45544E+18   1.400000001E+00  -2.318083E-01   1.692084948E+00
  5815   11200.146245   2.432094E-13   4.037868E+02    4.41111E+18   1.400000001E+00  -2.318082E-01   1.692084948E+00
  5816   11200.150855   2.407799E-13   3.997529E+02    4.36722E+18   1.400000001E+00  -2.318080E-01   1.692084948E+00
  5817   11200.155465   2.383747E-13   3.957593E+02    4.32377E+18   1.400000001E+00  -2.318079E-01   1.692084948E+00
  5818   11200.160075   2.359936E-13   3.918057E+02    4.28075E+18   1.400000001E+00  -2.318078E-01   1.692084948E+00
  5819   11200.164685   2.336362E-13   3.878915E+02    4.23815E+18   1.400000001E+00  -2.318077E-01   1.692084948E+00
  5820   11200.169296   2.313024E-13   3.840164E+02    4.19598E+18   1.400000001E+00  -2.318075E-01   1.692084948E+00
  5821   11200.173907   2.289918E-13   3.801800E+02    4.15423E+18   1.400000001E+00  -2.318074E-01   1.692084948E+00
  5822   11200.178518   2.267044E-13   3.763820E+02    4.11290E+18   1.400000001E+00  -2.318073E-01   1.692084948E+00
  5823   11200.183129   2.244398E-13   3.726219E+02    4.07198E+18   1.400000001E+00  -2.318072E-01   1.692084948E+00
  5824   11200.187740   2.221978E-13   3.688993E+02    4.03146E+18   1.400000001E+00  -2.318071E-01   1.692084948E+00
  5825   11200.192352   2.199783E-13   3.652140E+02    3.99135E+18   1.400000001E+00  -2.318069E-01   1.692084948E+00
  5826   11200.196964   2.177809E-13   3.615655E+02    3.95163E+18   1.400000001E+00  -2.318068E-01   1.692084948E+00
  5827   11200.201576   2.156054E-13   3.579534E+02    3.91231E+18   1.400000001E+00  -2.318067E-01   1.692084948E+00
  5828   11200.206188   2.134517E-13   3.543774E+02    3.87339E+18   1.400000001E+00  -2.318066E-01   1.692084948E+00
  5829   11200.210800   2.113195E-13   3.508371E+02    3.83485E+18   1.400000001E+00  -2.318065E-01   1.692084948E+00
  5830   11200.215413   2.092086E-13   3.473322E+02    3.79669E+18   1.400000001E+00  -2.318063E-01   1.692084948E+00
  5831   11200.220026   2.071188E-13   3.438623E+02    3.75891E+18   1.400000001E+00  -2.318062E-01   1.692084948E+00
  5832   11200.224639   2.050498E-13   3.404271E+02    3.72151E+18   1.400000001E+00  -2.318061E-01   1.692084948E+00
  5833   11200.229252   2.030016E-13   3.370262E+02    3.68448E+18   1.400000001E+00  -2.318060E-01   1.692084948E+00
  5834   11200.233865   2.009737E-13   3.336593E+02    3.64782E+18   1.400000001E+00  -2.318058E-01   1.692084948E+00
  5835   11200.238478   1.989662E-13   3.303260E+02    3.61153E+18   1.400000001E+00  -2.318057E-01   1.692084948E+00
  5836   11200.243092   1.969787E-13   3.270260E+02    3.57559E+18   1.400000001E+00  -2.318056E-01   1.692084948E+00
  5837   11200.247706   1.950110E-13   3.237589E+02    3.54002E+18   1.400000001E+00  -2.318055E-01   1.692084948E+00
  5838   11200.252320   1.930630E-13   3.205245E+02    3.50479E+18   1.400000001E+00  -2.318054E-01   1.692084948E+00
  5839   11200.256934   1.911345E-13   3.173225E+02    3.46992E+18   1.400000001E+00  -2.318052E-01   1.692084948E+00
  5840   11200.261549   1.892252E-13   3.141524E+02    3.43539E+18   1.400000001E+00  -2.318051E-01   1.692084948E+00
  5841   11200.266164   1.873350E-13   3.110140E+02    3.40121E+18   1.400000001E+00  -2.318050E-01   1.692084948E+00
  5842   11200.270778   1.854637E-13   3.079069E+02    3.36737E+18   1.400000001E+00  -2.318049E-01   1.692084948E+00
  5843   11200.275393   1.836111E-13   3.048309E+02    3.33387E+18   1.400000001E+00  -2.318048E-01   1.692084948E+00
  5844   11200.280009   1.817769E-13   3.017856E+02    3.30069E+18   1.400000001E+00  -2.318046E-01   1.692084948E+00
  5845   11200.284624   1.799611E-13   2.987707E+02    3.26785E+18   1.400000001E+00  -2.318045E-01   1.692084948E+00
  5846   11200.289240   1.781635E-13   2.957859E+02    3.23534E+18   1.400000001E+00  -2.318044E-01   1.692084948E+00
  5847   11200.293856   1.763838E-13   2.928310E+02    3.20315E+18   1.400000001E+00  -2.318043E-01   1.692084948E+00
  5848   11200.298472   1.746218E-13   2.899056E+02    3.17127E+18   1.400000001E+00  -2.318041E-01   1.692084948E+00
  5849   11200.303088   1.728775E-13   2.870094E+02    3.13972E+18   1.400000001E+00  -2.318040E-01   1.692084948E+00
  5850   11200.307704   1.711506E-13   2.841421E+02    3.10848E+18   1.400000001E+00  -2.318039E-01   1.692084948E+00
  5851   11200.312321   1.694410E-13   2.813035E+02    3.07755E+18   1.400000001E+00  -2.318038E-01   1.692084948E+00
  5852   11200.316937   1.677484E-13   2.784933E+02    3.04693E+18   1.400000001E+00  -2.318037E-01   1.692084948E+00
  5853   11200.321554   1.660727E-13   2.757111E+02    3.01661E+18   1.400000001E+00  -2.318035E-01   1.692084948E+00
  5854   11200.326172   1.644138E-13   2.729567E+02    2.98660E+18   1.400000001E+00  -2.318034E-01   1.692084948E+00
  5855   11200.330789   1.627714E-13   2.702298E+02    2.95688E+18   1.400000001E+00  -2.318033E-01   1.692084948E+00
  5856   11200.335406   1.611455E-13   2.675302E+02    2.92746E+18   1.400000001E+00  -2.318032E-01   1.692084948E+00
  5857   11200.340024   1.595358E-13   2.648575E+02    2.89833E+18   1.400000001E+00  -2.318031E-01   1.692084948E+00
  5858   11200.344642   1.579421E-13   2.622116E+02    2.86949E+18   1.400000001E+00  -2.318029E-01   1.692084948E+00
  5859   11200.349260   1.563644E-13   2.595921E+02    2.84094E+18   1.400000001E+00  -2.318028E-01   1.692084948E+00
  5860   11200.353879   1.548025E-13   2.569987E+02    2.81267E+18   1.400000001E+00  -2.318027E-01   1.692084948E+00
  5861   11200.358497   1.532561E-13   2.544312E+02    2.78469E+18   1.400000001E+00  -2.318026E-01   1.692084948E+00
  5862   11200.363116   1.517252E-13   2.518895E+02    2.75698E+18   1.400000001E+00  -2.318024E-01   1.692084948E+00
  5863   11200.367735   1.502096E-13   2.493730E+02    2.72955E+18   1.400000001E+00  -2.318023E-01   1.692084948E+00
  5864   11200.372354   1.487092E-13   2.468818E+02    2.70239E+18   1.400000001E+00  -2.318022E-01   1.692084948E+00
  5865   11200.376973   1.472237E-13   2.444154E+02    2.67550E+18   1.400000001E+00  -2.318021E-01   1.692084948E+00
  5866   11200.381592   1.457530E-13   2.419737E+02    2.64888E+18   1.400000001E+00  -2.318020E-01   1.692084948E+00
  5867   11200.386212   1.442971E-13   2.395563E+02    2.62252E+18   1.400000001E+00  -2.318018E-01   1.692084948E+00
  5868   11200.390832   1.428557E-13   2.371631E+02    2.59643E+18   1.400000001E+00  -2.318017E-01   1.692084948E+00
  5869   11200.395452   1.414287E-13   2.347938E+02    2.57060E+18   1.400000001E+00  -2.318016E-01   1.692084948E+00
  5870   11200.400072   1.400159E-13   2.324482E+02    2.54502E+18   1.400000001E+00  -2.318015E-01   1.692084948E+00
  5871   11200.404693   1.386173E-13   2.301260E+02    2.51970E+18   1.400000001E+00  -2.318013E-01   1.692084948E+00
  5872   11200.409313   1.372326E-13   2.278270E+02    2.49463E+18   1.400000001E+00  -2.318012E-01   1.692084948E+00
  5873   11200.413934   1.358618E-13   2.255510E+02    2.46980E+18   1.400000001E+00  -2.318011E-01   1.692084948E+00
  5874   11200.418555   1.345046E-13   2.232977E+02    2.44523E+18   1.400000001E+00  -2.318010E-01   1.692084948E+00
  5875   11200.423176   1.331610E-13   2.210670E+02    2.42090E+18   1.400000001E+00  -2.318009E-01   1.692084948E+00
  5876   11200.427798   1.318309E-13   2.188585E+02    2.39681E+18   1.400000001E+00  -2.318007E-01   1.692084948E+00
  5877   11200.432419   1.305140E-13   2.166721E+02    2.37296E+18   1.400000001E+00  -2.318006E-01   1.692084948E+00
  5878   11200.437041   1.292103E-13   2.145075E+02    2.34935E+18   1.400000001E+00  -2.318005E-01   1.692084948E+00
  5879   11200.441663   1.279196E-13   2.123645E+02    2.32598E+18   1.400000001E+00  -2.318004E-01   1.692084948E+00
  5880   11200.446285   1.266428E-13   2.102452E+02    2.30283E+18   1.400000001E+00  -2.318003E-01   1.692084948E+00
  5881   11200.450907   1.253790E-13   2.081474E+02    2.27992E+18   1.400000001E+00  -2.318001E-01   1.692084948E+00
  5882   11200.455530   1.241279E-13   2.060706E+02    2.25723E+18   1.400000001E+00  -2.318000E-01   1.692084948E+00
  5883   11200.460152   1.228892E-13   2.040145E+02    2.23477E+18   1.400000001E+00  -2.317999E-01   1.692084948E+00
  5884   11200.464775   1.216629E-13   2.019790E+02    2.21254E+18   1.400000001E+00  -2.317998E-01   1.692084948E+00
  5885   11200.469398   1.204488E-13   1.999637E+02    2.19052E+18   1.400000001E+00  -2.317996E-01   1.692084948E+00
  5886   11200.474021   1.192468E-13   1.979686E+02    2.16873E+18   1.400000001E+00  -2.317995E-01   1.692084948E+00
  5887   11200.478644   1.180568E-13   1.959933E+02    2.14715E+18   1.400000001E+00  -2.317994E-01   1.692084948E+00
  5888   11200.483267   1.168787E-13   1.940378E+02    2.12579E+18   1.400000001E+00  -2.317993E-01   1.692084948E+00
  5889   11200.487891   1.157124E-13   1.921017E+02    2.10463E+18   1.400000001E+00  -2.317992E-01   1.692084948E+00
  5890   11200.492514   1.145577E-13   1.901850E+02    2.08369E+18   1.400000001E+00  -2.317990E-01   1.692084948E+00
  5891   11200.497138   1.134145E-13   1.882874E+02    2.06296E+18   1.400000001E+00  -2.317989E-01   1.692084948E+00
  5892   11200.501762   1.122827E-13   1.864088E+02    2.04243E+18   1.400000001E+00  -2.317988E-01   1.692084948E+00
  5893   11200.506385   1.111622E-13   1.845489E+02    2.02211E+18   1.400000001E+00  -2.317987E-01   1.692084948E+00
  5894   11200.511010   1.100529E-13   1.827075E+02    2.00199E+18   1.400000001E+00  -2.317985E-01   1.692084948E+00
  5895   11200.515634   1.089547E-13   1.808845E+02    1.98207E+18   1.400000001E+00  -2.317984E-01   1.692084948E+00
  5896   11200.520258   1.078674E-13   1.790797E+02    1.96235E+18   1.400000001E+00  -2.317983E-01   1.692084948E+00
  5897   11200.524882   1.067910E-13   1.772930E+02    1.94282E+18   1.400000001E+00  -2.317982E-01   1.692084948E+00
  5898   11200.529507   1.057253E-13   1.755240E+02    1.92349E+18   1.400000001E+00  -2.317981E-01   1.692084948E+00
  5899   11200.534132   1.046703E-13   1.737727E+02    1.90435E+18   1.400000001E+00  -2.317979E-01   1.692084948E+00
  5900   11200.538757   1.036258E-13   1.720389E+02    1.88541E+18   1.400000001E+00  -2.317978E-01   1.692084948E+00
  5901   11200.543382   1.025917E-13   1.703223E+02    1.86665E+18   1.400000001E+00  -2.317977E-01   1.692084948E+00
  5902   11200.548007   1.015679E-13   1.686229E+02    1.84807E+18   1.400000001E+00  -2.317976E-01   1.692084948E+00
  5903   11200.552632   1.005544E-13   1.669405E+02    1.82968E+18   1.400000001E+00  -2.317975E-01   1.692084948E+00
  5904   11200.557257   9.955093E-14   1.652748E+02    1.81148E+18   1.400000001E+00  -2.317973E-01   1.692084948E+00
  5905   11200.561883   9.855750E-14   1.636258E+02    1.79345E+18   1.400000001E+00  -2.317972E-01   1.692084948E+00
  5906   11200.566508   9.757399E-14   1.619932E+02    1.77561E+18   1.400000001E+00  -2.317971E-01   1.692084948E+00
  5907   11200.571134   9.660029E-14   1.603769E+02    1.75794E+18   1.400000001E+00  -2.317970E-01   1.692084948E+00
  5908   11200.575760   9.563631E-14   1.587767E+02    1.74045E+18   1.400000001E+00  -2.317968E-01   1.692084948E+00
  5909   11200.580386   9.468194E-14   1.571925E+02    1.72313E+18   1.400000001E+00  -2.317967E-01   1.692084948E+00
  5910   11200.585012   9.373710E-14   1.556241E+02    1.70599E+18   1.400000001E+00  -2.317966E-01   1.692084948E+00
  5911   11200.589639   9.280169E-14   1.540713E+02    1.68901E+18   1.400000001E+00  -2.317965E-01   1.692084948E+00
  5912   11200.594265   9.187561E-14   1.525341E+02    1.67221E+18   1.400000001E+00  -2.317964E-01   1.692084948E+00
  5913   11200.598892   9.095878E-14   1.510122E+02    1.65557E+18   1.400000001E+00  -2.317962E-01   1.692084948E+00
  5914   11200.603518   9.005109E-14   1.495054E+02    1.63910E+18   1.400000001E+00  -2.317961E-01   1.692084948E+00
  5915   11200.608145   8.915247E-14   1.480137E+02    1.62279E+18   1.400000001E+00  -2.317960E-01   1.692084948E+00
  5916   11200.612772   8.826280E-14   1.465369E+02    1.60664E+18   1.400000001E+00  -2.317959E-01   1.692084948E+00
  5917   11200.617399   8.738202E-14   1.450748E+02    1.59065E+18   1.400000001E+00  -2.317957E-01   1.692084948E+00
  5918   11200.622027   8.651003E-14   1.436273E+02    1.57483E+18   1.400000001E+00  -2.317956E-01   1.692084948E+00
  5919   11200.626654   8.564674E-14   1.421943E+02    1.55916E+18   1.400000001E+00  -2.317955E-01   1.692084948E+00
  5920   11200.631281   8.479206E-14   1.407755E+02    1.54364E+18   1.400000001E+00  -2.317954E-01   1.692084948E+00
  5921   11200.635909   8.394591E-14   1.393709E+02    1.52828E+18   1.400000001E+00  -2.317953E-01   1.692084948E+00
  5922   11200.640537   8.310821E-14   1.379803E+02    1.51308E+18   1.400000001E+00  -2.317951E-01   1.692084948E+00
  5923   11200.645165   8.227886E-14   1.366036E+02    1.49802E+18   1.400000001E+00  -2.317950E-01   1.692084948E+00
  5924   11200.649793   8.145780E-14   1.352406E+02    1.48312E+18   1.400000001E+00  -2.317949E-01   1.692084948E+00
  5925   11200.654421   8.064492E-14   1.338913E+02    1.46836E+18   1.400000001E+00  -2.317948E-01   1.692084948E+00
  5926   11200.659049   7.984016E-14   1.325553E+02    1.45375E+18   1.400000001E+00  -2.317947E-01   1.692084948E+00
  5927   11200.663678   7.904343E-14   1.312328E+02    1.43929E+18   1.400000001E+00  -2.317945E-01   1.692084948E+00
  5928   11200.668306   7.825464E-14   1.299234E+02    1.42496E+18   1.400000001E+00  -2.317944E-01   1.692084948E+00
  5929   11200.672935   7.747373E-14   1.286271E+02    1.41079E+18   1.400000001E+00  -2.317943E-01   1.692084948E+00
  5930   11200.677564   7.670062E-14   1.273437E+02    1.39675E+18   1.400000001E+00  -2.317942E-01   1.692084948E+00
  5931   11200.682193   7.593521E-14   1.260731E+02    1.38285E+18   1.400000001E+00  -2.317940E-01   1.692084948E+00
  5932   11200.686822   7.517745E-14   1.248152E+02    1.36909E+18   1.400000001E+00  -2.317939E-01   1.692084948E+00
  5933   11200.691451   7.442725E-14   1.235698E+02    1.35547E+18   1.400000001E+00  -2.317938E-01   1.692084948E+00
  5934   11200.696081   7.368453E-14   1.223369E+02    1.34198E+18   1.400000001E+00  -2.317937E-01   1.692084948E+00
  5935   11200.700710   7.294922E-14   1.211163E+02    1.32863E+18   1.400000001E+00  -2.317936E-01   1.692084948E+00
  5936   11200.705340   7.222126E-14   1.199078E+02    1.31541E+18   1.400000001E+00  -2.317934E-01   1.692084948E+00
  5937   11200.709970   7.150055E-14   1.187114E+02    1.30232E+18   1.400000001E+00  -2.317933E-01   1.692084948E+00
  5938   11200.714600   7.078704E-14   1.175270E+02    1.28936E+18   1.400000001E+00  -2.317932E-01   1.692084948E+00
  5939   11200.719230   7.008065E-14   1.163543E+02    1.27653E+18   1.400000001E+00  -2.317931E-01   1.692084948E+00
  5940   11200.723860   6.938131E-14   1.151934E+02    1.26383E+18   1.400000001E+00  -2.317929E-01   1.692084948E+00
  5941   11200.728490   6.868895E-14   1.140441E+02    1.25126E+18   1.400000001E+00  -2.317928E-01   1.692084948E+00
  5942   11200.733121   6.800350E-14   1.129062E+02    1.23881E+18   1.400000001E+00  -2.317927E-01   1.692084948E+00
  5943   11200.737751   6.732488E-14   1.117796E+02    1.22648E+18   1.400000001E+00  -2.317926E-01   1.692084948E+00
  5944   11200.742382   6.665304E-14   1.106643E+02    1.21428E+18   1.400000001E+00  -2.317925E-01   1.692084948E+00
  5945   11200.747013   6.598791E-14   1.095602E+02    1.20220E+18   1.400000001E+00  -2.317923E-01   1.692084948E+00
  5946   11200.751644   6.532941E-14   1.084670E+02    1.19023E+18   1.400000001E+00  -2.317922E-01   1.692084948E+00
  5947   11200.756275   6.467748E-14   1.073848E+02    1.17839E+18   1.400000001E+00  -2.317921E-01   1.692084948E+00
  5948   11200.760906   6.403206E-14   1.063134E+02    1.16667E+18   1.400000001E+00  -2.317920E-01   1.692084948E+00
  5949   11200.765538   6.339307E-14   1.052526E+02    1.15506E+18   1.400000001E+00  -2.317918E-01   1.692084948E+00
  5950   11200.770169   6.276047E-14   1.042024E+02    1.14356E+18   1.400000001E+00  -2.317917E-01   1.692084948E+00
  5951   11200.774801   6.213418E-14   1.031627E+02    1.13219E+18   1.400000001E+00  -2.317916E-01   1.692084948E+00
  5952   11200.779433   6.151413E-14   1.021334E+02    1.12092E+18   1.400000001E+00  -2.317915E-01   1.692084948E+00
  5953   11200.784065   6.090028E-14   1.011144E+02    1.10977E+18   1.400000001E+00  -2.317914E-01   1.692084948E+00
  5954   11200.788697   6.029255E-14   1.001055E+02    1.09873E+18   1.400000001E+00  -2.317912E-01   1.692084948E+00
  5955   11200.793329   5.969088E-14   9.910670E+01    1.08779E+18   1.400000001E+00  -2.317911E-01   1.692084948E+00
  5956   11200.797961   5.909522E-14   9.811785E+01    1.07697E+18   1.400000001E+00  -2.317910E-01   1.692084948E+00
  5957   11200.802594   5.850551E-14   9.713887E+01    1.06625E+18   1.400000001E+00  -2.317909E-01   1.692084948E+00
  5958   11200.807226   5.792167E-14   9.616966E+01    1.05564E+18   1.400000001E+00  -2.317908E-01   1.692084948E+00
  5959   11200.811859   5.734367E-14   9.521012E+01    1.04514E+18   1.400000001E+00  -2.317906E-01   1.692084948E+00
  5960   11200.816492   5.677143E-14   9.426015E+01    1.03474E+18   1.400000001E+00  -2.317905E-01   1.692084948E+00
  5961   11200.821125   5.620490E-14   9.331966E+01    1.02445E+18   1.400000001E+00  -2.317904E-01   1.692084948E+00
  5962   11200.825758   5.564403E-14   9.238856E+01    1.01425E+18   1.400000001E+00  -2.317903E-01   1.692084948E+00
  5963   11200.830391   5.508875E-14   9.146674E+01    1.00416E+18   1.400000001E+00  -2.317901E-01   1.692084948E+00
  5964   11200.835025   5.453902E-14   9.055412E+01    9.94169E+17   1.400000001E+00  -2.317900E-01   1.692084948E+00
  5965   11200.839658   5.399477E-14   8.965061E+01    9.84277E+17   1.400000001E+00  -2.317899E-01   1.692084948E+00
  5966   11200.844292   5.345595E-14   8.875611E+01    9.74484E+17   1.400000001E+00  -2.317898E-01   1.692084948E+00
  5967   11200.848926   5.292251E-14   8.787054E+01    9.64788E+17   1.400000001E+00  -2.317897E-01   1.692084948E+00
  5968   11200.853560   5.239439E-14   8.699381E+01    9.55188E+17   1.400000001E+00  -2.317895E-01   1.692084948E+00
  5969   11200.858194   5.187154E-14   8.612582E+01    9.45684E+17   1.400000001E+00  -2.317894E-01   1.692084948E+00
