       6    6281    3221    3221

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1816    3920.158428   6.688117E-01   1.235021E+15    2.16324E+35   1.724619626E-01  -6.296751E-01   1.604881808E-01
  1817    3931.583920   6.680689E-01   1.233385E+15    2.15879E+35   1.738350838E-01  -6.293397E-01   1.618241528E-01
  1818    3943.033425   6.673232E-01   1.231743E+15    2.15432E+35   1.752172824E-01  -6.290028E-01   1.631697549E-01
  1819    3954.506926   6.665744E-01   1.230095E+15    2.14985E+35   1.766085942E-01  -6.286644E-01   1.645250368E-01
  1820    3966.004408   6.658227E-01   1.228441E+15    2.14536E+35   1.780090550E-01  -6.283245E-01   1.658900478E-01
  1821    3977.525852   6.650679E-01   1.226780E+15    2.14085E+35   1.794187002E-01  -6.279830E-01   1.672648376E-01
  1822    3989.071242   6.643101E-01   1.225113E+15    2.13633E+35   1.808375652E-01  -6.276400E-01   1.686494556E-01
  1823    4000.640560   6.635493E-01   1.223440E+15    2.13180E+35   1.822656852E-01  -6.272955E-01   1.700439512E-01
  1824    4012.233786   6.627855E-01   1.221761E+15    2.12726E+35   1.837030951E-01  -6.269494E-01   1.714483739E-01
  1825    4023.850901   6.620187E-01   1.220075E+15    2.12270E+35   1.851498297E-01  -6.266018E-01   1.728627732E-01
  1826    4035.491886   6.612489E-01   1.218383E+15    2.11813E+35   1.866059237E-01  -6.262526E-01   1.742871983E-01
  1827    4047.156720   6.604761E-01   1.216685E+15    2.11354E+35   1.880714114E-01  -6.259019E-01   1.757216987E-01
  1828    4058.845382   6.597002E-01   1.214980E+15    2.10894E+35   1.895463269E-01  -6.255496E-01   1.771663237E-01
  1829    4070.557850   6.589214E-01   1.213270E+15    2.10433E+35   1.910307044E-01  -6.251958E-01   1.786211226E-01
  1830    4082.294104   6.581395E-01   1.211553E+15    2.09971E+35   1.925245774E-01  -6.248404E-01   1.800861445E-01
  1831    4094.054119   6.573546E-01   1.209830E+15    2.09507E+35   1.940279797E-01  -6.244835E-01   1.815614387E-01
  1832    4105.837873   6.565666E-01   1.208100E+15    2.09042E+35   1.955409444E-01  -6.241249E-01   1.830470543E-01
  1833    4117.645342   6.557757E-01   1.206365E+15    2.08575E+35   1.970635048E-01  -6.237649E-01   1.845430403E-01
  1834    4129.476503   6.549817E-01   1.204623E+15    2.08107E+35   1.985956935E-01  -6.234032E-01   1.860494458E-01
  1835    4141.331329   6.541847E-01   1.202875E+15    2.07638E+35   2.001375434E-01  -6.230400E-01   1.875663196E-01
  1836    4153.209796   6.533847E-01   1.201121E+15    2.07168E+35   2.016890867E-01  -6.226752E-01   1.890937106E-01
  1837    4165.111877   6.525817E-01   1.199360E+15    2.06697E+35   2.032503556E-01  -6.223088E-01   1.906316676E-01
  1838    4177.037547   6.517756E-01   1.197593E+15    2.06224E+35   2.048213820E-01  -6.219408E-01   1.921802393E-01
  1839    4188.986778   6.509666E-01   1.195821E+15    2.05750E+35   2.064021974E-01  -6.215713E-01   1.937394743E-01
  1840    4200.959542   6.501545E-01   1.194041E+15    2.05274E+35   2.079928333E-01  -6.212002E-01   1.953094211E-01
  1841    4212.955811   6.493393E-01   1.192256E+15    2.04798E+35   2.095933207E-01  -6.208274E-01   1.968901282E-01
  1842    4224.975556   6.485212E-01   1.190465E+15    2.04320E+35   2.112036904E-01  -6.204531E-01   1.984816437E-01
  1843    4237.018749   6.477000E-01   1.188667E+15    2.03840E+35   2.128239730E-01  -6.200772E-01   2.000840161E-01
  1844    4249.085359   6.468787E-01   1.186871E+15    2.03360E+35   2.144542005E-01  -6.196997E-01   2.016972945E-01
  1845    4261.175281   6.460657E-01   1.185099E+15    2.02878E+35   2.160944260E-01  -6.193206E-01   2.033215395E-01
  1846    4273.288187   6.452497E-01   1.183321E+15    2.02396E+35   2.177446564E-01  -6.189400E-01   2.049567712E-01
  1847    4285.424046   6.444307E-01   1.181536E+15    2.01911E+35   2.194049212E-01  -6.185577E-01   2.066030369E-01
  1848    4297.582821   6.436088E-01   1.179746E+15    2.01426E+35   2.210752494E-01  -6.181738E-01   2.082603839E-01
  1849    4309.764480   6.427838E-01   1.177949E+15    2.00940E+35   2.227556698E-01  -6.177883E-01   2.099288593E-01
  1850    4321.968986   6.419559E-01   1.176147E+15    2.00452E+35   2.244462106E-01  -6.174013E-01   2.116085102E-01
  1851    4334.196304   6.411250E-01   1.174339E+15    1.99963E+35   2.261469001E-01  -6.170126E-01   2.132993833E-01
  1852    4346.446397   6.402911E-01   1.172524E+15    1.99473E+35   2.278577659E-01  -6.166224E-01   2.150015254E-01
  1853    4358.719228   6.394543E-01   1.170703E+15    1.98982E+35   2.295788354E-01  -6.162305E-01   2.167149830E-01
  1854    4371.014760   6.386145E-01   1.168877E+15    1.98489E+35   2.313101359E-01  -6.158370E-01   2.184398025E-01
  1855    4383.332955   6.377717E-01   1.167044E+15    1.97996E+35   2.330516940E-01  -6.154420E-01   2.201760299E-01
  1856    4395.673774   6.369260E-01   1.165206E+15    1.97501E+35   2.348035361E-01  -6.150453E-01   2.219237114E-01
  1857    4408.037177   6.360772E-01   1.163361E+15    1.97005E+35   2.365656883E-01  -6.146470E-01   2.236828928E-01
  1858    4420.423124   6.352256E-01   1.161511E+15    1.96508E+35   2.383381762E-01  -6.142471E-01   2.254536196E-01
  1859    4432.831576   6.343709E-01   1.159654E+15    1.96010E+35   2.401210253E-01  -6.138456E-01   2.272359374E-01
  1860    4445.262490   6.335133E-01   1.157792E+15    1.95510E+35   2.419142604E-01  -6.134424E-01   2.290298914E-01
  1861    4457.715825   6.326528E-01   1.155923E+15    1.95010E+35   2.437179063E-01  -6.130377E-01   2.308355267E-01
  1862    4470.191539   6.317893E-01   1.154049E+15    1.94508E+35   2.455319870E-01  -6.126313E-01   2.326528880E-01
  1863    4482.689589   6.309228E-01   1.152169E+15    1.94006E+35   2.473565265E-01  -6.122233E-01   2.344820200E-01
  1864    4495.209931   6.300534E-01   1.150282E+15    1.93502E+35   2.491915481E-01  -6.118137E-01   2.363229672E-01
  1865    4507.752521   6.291810E-01   1.148390E+15    1.92997E+35   2.510370751E-01  -6.114025E-01   2.381757736E-01
  1866    4520.317314   6.283057E-01   1.146492E+15    1.92491E+35   2.528931299E-01  -6.109897E-01   2.400404832E-01
  1867    4532.904266   6.274275E-01   1.144589E+15    1.91984E+35   2.547597350E-01  -6.105752E-01   2.419171398E-01
  1868    4545.513330   6.265463E-01   1.142679E+15    1.91476E+35   2.566369121E-01  -6.101591E-01   2.438057869E-01
  1869    4558.144460   6.256622E-01   1.140763E+15    1.90967E+35   2.585246827E-01  -6.097414E-01   2.457064675E-01
  1870    4570.797608   6.247796E-01   1.138854E+15    1.90457E+35   2.604230711E-01  -6.093220E-01   2.476192271E-01
  1871    4583.472605   6.239054E-01   1.136968E+15    1.89946E+35   2.623321267E-01  -6.089010E-01   2.495441228E-01
  1872    4596.169085   6.230282E-01   1.135076E+15    1.89433E+35   2.642518409E-01  -6.084785E-01   2.514811619E-01
  1873    4608.886998   6.221482E-01   1.133179E+15    1.88920E+35   2.661822333E-01  -6.080543E-01   2.534303861E-01
  1874    4621.626291   6.212653E-01   1.131275E+15    1.88406E+35   2.681233232E-01  -6.076284E-01   2.553918371E-01
  1875    4634.386913   6.203795E-01   1.129367E+15    1.87891E+35   2.700751293E-01  -6.072010E-01   2.573655559E-01
  1876    4647.168811   6.194908E-01   1.127452E+15    1.87374E+35   2.720376699E-01  -6.067719E-01   2.593515834E-01
  1877    4659.971932   6.185993E-01   1.125532E+15    1.86857E+35   2.740109630E-01  -6.063413E-01   2.613499602E-01
  1878    4672.796222   6.177049E-01   1.123606E+15    1.86339E+35   2.759950260E-01  -6.059090E-01   2.633607266E-01
  1879    4685.641626   6.168077E-01   1.121675E+15    1.85820E+35   2.779898758E-01  -6.054751E-01   2.653839226E-01
  1880    4698.508090   6.159076E-01   1.119737E+15    1.85300E+35   2.799955289E-01  -6.050395E-01   2.674195878E-01
  1881    4711.395557   6.150047E-01   1.117795E+15    1.84779E+35   2.820120014E-01  -6.046024E-01   2.694677616E-01
  1882    4724.303971   6.140989E-01   1.115846E+15    1.84257E+35   2.840393088E-01  -6.041636E-01   2.715284829E-01
  1883    4737.233275   6.131903E-01   1.113893E+15    1.83734E+35   2.860774661E-01  -6.037232E-01   2.736017904E-01
  1884    4750.183412   6.122789E-01   1.111933E+15    1.83210E+35   2.881264879E-01  -6.032812E-01   2.756877225E-01
  1885    4763.154324   6.113646E-01   1.109968E+15    1.82685E+35   2.901863883E-01  -6.028376E-01   2.777863171E-01
  1886    4776.145951   6.104475E-01   1.107998E+15    1.82160E+35   2.922571808E-01  -6.023924E-01   2.798976118E-01
  1887    4789.158236   6.095277E-01   1.106022E+15    1.81633E+35   2.943388785E-01  -6.019455E-01   2.820216440E-01
  1888    4802.191117   6.086050E-01   1.104040E+15    1.81106E+35   2.964314940E-01  -6.014970E-01   2.841584504E-01
  1889    4815.244534   6.076794E-01   1.102054E+15    1.80578E+35   2.985350394E-01  -6.010469E-01   2.863080677E-01
  1890    4828.318426   6.067512E-01   1.100061E+15    1.80049E+35   3.006495261E-01  -6.005952E-01   2.884705321E-01
  1891    4841.412732   6.058201E-01   1.098063E+15    1.79519E+35   3.027749652E-01  -6.001418E-01   2.906458791E-01
  1892    4854.527390   6.048862E-01   1.096060E+15    1.78988E+35   3.049113672E-01  -5.996869E-01   2.928341444E-01
  1893    4867.662335   6.039569E-01   1.094071E+15    1.78456E+35   3.070587482E-01  -5.992303E-01   2.950353673E-01
  1894    4880.817288   6.030347E-01   1.092101E+15    1.77924E+35   3.092171509E-01  -5.987721E-01   2.972495953E-01
  1895    4893.991891   6.021098E-01   1.090127E+15    1.77391E+35   3.113865491E-01  -5.983123E-01   2.994768224E-01
  1896    4907.186077   6.011821E-01   1.088147E+15    1.76857E+35   3.135669510E-01  -5.978509E-01   3.017170819E-01
  1897    4920.399778   6.002518E-01   1.086161E+15    1.76322E+35   3.157583642E-01  -5.973879E-01   3.039704065E-01
  1898    4933.632926   5.993187E-01   1.084171E+15    1.75786E+35   3.179607959E-01  -5.969233E-01   3.062368287E-01
  1899    4946.885453   5.983829E-01   1.082175E+15    1.75250E+35   3.201742526E-01  -5.964572E-01   3.085163803E-01
  1900    4960.157290   5.974444E-01   1.080174E+15    1.74713E+35   3.223987403E-01  -5.959894E-01   3.108090929E-01
  1901    4973.448366   5.965032E-01   1.078168E+15    1.74175E+35   3.246342645E-01  -5.955200E-01   3.131149976E-01
  1902    4986.758611   5.955594E-01   1.076157E+15    1.73637E+35   3.268808300E-01  -5.950491E-01   3.154341249E-01
  1903    5000.087954   5.946128E-01   1.074141E+15    1.73098E+35   3.291384410E-01  -5.945765E-01   3.177665049E-01
  1904    5013.436323   5.936636E-01   1.072119E+15    1.72558E+35   3.314071012E-01  -5.941024E-01   3.201121673E-01
  1905    5026.803647   5.927117E-01   1.070093E+15    1.72017E+35   3.336868138E-01  -5.936266E-01   3.224711414E-01
  1906    5040.189853   5.917572E-01   1.068061E+15    1.71476E+35   3.359775813E-01  -5.931493E-01   3.248434557E-01
  1907    5053.594866   5.908001E-01   1.066024E+15    1.70934E+35   3.382794055E-01  -5.926704E-01   3.272291385E-01
  1908    5067.018614   5.898402E-01   1.063983E+15    1.70391E+35   3.405922878E-01  -5.921899E-01   3.296282176E-01
  1909    5080.461022   5.888778E-01   1.061936E+15    1.69848E+35   3.429162289E-01  -5.917078E-01   3.320407202E-01
  1910    5093.922014   5.879128E-01   1.059884E+15    1.69304E+35   3.452512290E-01  -5.912242E-01   3.344666729E-01
  1911    5107.401516   5.869451E-01   1.057828E+15    1.68760E+35   3.475972876E-01  -5.907389E-01   3.369061021E-01
  1912    5120.899451   5.859748E-01   1.055766E+15    1.68215E+35   3.499544035E-01  -5.902521E-01   3.393590334E-01
  1913    5134.415741   5.850020E-01   1.053700E+15    1.67669E+35   3.523225750E-01  -5.897637E-01   3.418254919E-01
  1914    5147.950311   5.840434E-01   1.051671E+15    1.67123E+35   3.547018455E-01  -5.892737E-01   3.443055359E-01
  1915    5161.502557   5.830837E-01   1.049642E+15    1.66576E+35   3.570921787E-01  -5.887822E-01   3.467991368E-01
  1916    5175.072351   5.821215E-01   1.047608E+15    1.66029E+35   3.594935642E-01  -5.882891E-01   3.493063099E-01
  1917    5188.659612   5.811568E-01   1.045569E+15    1.65481E+35   3.619059974E-01  -5.877945E-01   3.518270776E-01
  1918    5202.264257   5.801895E-01   1.043526E+15    1.64933E+35   3.643294734E-01  -5.872984E-01   3.543614617E-01
  1919    5215.886204   5.792198E-01   1.041477E+15    1.64384E+35   3.667639865E-01  -5.868007E-01   3.569094836E-01
  1920    5229.525370   5.782475E-01   1.039424E+15    1.63834E+35   3.692095305E-01  -5.863014E-01   3.594711638E-01
  1921    5243.181671   5.772727E-01   1.037366E+15    1.63284E+35   3.716660983E-01  -5.858006E-01   3.620465226E-01
  1922    5256.855024   5.762954E-01   1.035304E+15    1.62734E+35   3.741336823E-01  -5.852983E-01   3.646355794E-01
  1923    5270.545342   5.753157E-01   1.033237E+15    1.62183E+35   3.766122744E-01  -5.847945E-01   3.672383531E-01
  1924    5284.252542   5.743335E-01   1.031166E+15    1.61632E+35   3.791018656E-01  -5.842891E-01   3.698548622E-01
  1925    5297.976536   5.733488E-01   1.029089E+15    1.61080E+35   3.816024464E-01  -5.837822E-01   3.724851244E-01
  1926    5311.717239   5.723617E-01   1.027009E+15    1.60528E+35   3.841140064E-01  -5.832737E-01   3.751291569E-01
  1927    5325.474564   5.713722E-01   1.024924E+15    1.59975E+35   3.866365349E-01  -5.827638E-01   3.777869760E-01
  1928    5339.248422   5.703802E-01   1.022834E+15    1.59422E+35   3.891700202E-01  -5.822523E-01   3.804585978E-01
  1929    5353.038727   5.693858E-01   1.020740E+15    1.58869E+35   3.917144502E-01  -5.817393E-01   3.831440376E-01
  1930    5366.845389   5.683891E-01   1.018642E+15    1.58315E+35   3.942698118E-01  -5.812248E-01   3.858433100E-01
  1931    5380.668320   5.673899E-01   1.016539E+15    1.57761E+35   3.968360917E-01  -5.807088E-01   3.885564290E-01
  1932    5394.507429   5.663935E-01   1.014444E+15    1.57207E+35   3.994132810E-01  -5.801913E-01   3.912834122E-01
  1933    5408.362460   5.654093E-01   1.012382E+15    1.56652E+35   4.020014186E-01  -5.796723E-01   3.940243036E-01
  1934    5422.232847   5.644227E-01   1.010316E+15    1.56097E+35   4.046004364E-01  -5.791518E-01   3.967790486E-01
  1935    5436.118497   5.634338E-01   1.008245E+15    1.55541E+35   4.072103180E-01  -5.786298E-01   3.995476578E-01
  1936    5450.019315   5.624426E-01   1.006170E+15    1.54985E+35   4.098310460E-01  -5.781064E-01   4.023301415E-01
  1937    5463.935208   5.614490E-01   1.004091E+15    1.54429E+35   4.124626027E-01  -5.775815E-01   4.051265088E-01
  1938    5477.866079   5.604532E-01   1.002007E+15    1.53873E+35   4.151049694E-01  -5.770552E-01   4.079367685E-01
  1939    5491.811833   5.594551E-01   9.999198E+14    1.53316E+35   4.177581268E-01  -5.765274E-01   4.107609286E-01
  1940    5505.772373   5.584547E-01   9.978281E+14    1.52760E+35   4.204220549E-01  -5.759981E-01   4.135989964E-01
  1941    5519.747603   5.574520E-01   9.957323E+14    1.52203E+35   4.230967330E-01  -5.754674E-01   4.164509784E-01
  1942    5533.737425   5.564471E-01   9.936325E+14    1.51645E+35   4.257821398E-01  -5.749352E-01   4.193168807E-01
  1943    5547.741741   5.554399E-01   9.915286E+14    1.51088E+35   4.284782531E-01  -5.744017E-01   4.221967083E-01
  1944    5561.760454   5.544306E-01   9.894207E+14    1.50530E+35   4.311850502E-01  -5.738666E-01   4.250904658E-01
  1945    5575.793463   5.534190E-01   9.873089E+14    1.49973E+35   4.339025075E-01  -5.733302E-01   4.279981570E-01
  1946    5589.840670   5.524052E-01   9.851931E+14    1.49415E+35   4.366306008E-01  -5.727923E-01   4.309197849E-01
  1947    5603.901976   5.513892E-01   9.830734E+14    1.48857E+35   4.393693053E-01  -5.722530E-01   4.338553518E-01
  1948    5617.977279   5.503710E-01   9.809498E+14    1.48298E+35   4.421185952E-01  -5.717123E-01   4.368048593E-01
  1949    5632.066479   5.493528E-01   9.788278E+14    1.47740E+35   4.448784468E-01  -5.711701E-01   4.397683103E-01
  1950    5646.169401   5.483510E-01   9.767477E+14    1.47181E+35   4.476489014E-01  -5.706266E-01   4.427457535E-01
  1951    5660.285318   5.473471E-01   9.746638E+14    1.46623E+35   4.504298686E-01  -5.700817E-01   4.457371026E-01
  1952    5674.414125   5.463410E-01   9.725761E+14    1.46064E+35   4.532213195E-01  -5.695354E-01   4.487423555E-01
  1953    5688.555718   5.453329E-01   9.704848E+14    1.45506E+35   4.560232248E-01  -5.689877E-01   4.517615093E-01
  1954    5702.709990   5.443226E-01   9.683897E+14    1.44947E+35   4.588355542E-01  -5.684387E-01   4.547945602E-01
  1955    5716.876835   5.433103E-01   9.662909E+14    1.44388E+35   4.616582768E-01  -5.678883E-01   4.578415037E-01
  1956    5731.056146   5.422959E-01   9.641885E+14    1.43829E+35   4.644913609E-01  -5.673366E-01   4.609023345E-01
  1957    5745.247817   5.412794E-01   9.620825E+14    1.43270E+35   4.673347742E-01  -5.667835E-01   4.639770467E-01
  1958    5759.451739   5.402609E-01   9.599729E+14    1.42712E+35   4.701884836E-01  -5.662291E-01   4.670656333E-01
  1959    5773.667805   5.392404E-01   9.578598E+14    1.42153E+35   4.730524553E-01  -5.656734E-01   4.701680868E-01
  1960    5787.895905   5.382178E-01   9.557432E+14    1.41594E+35   4.759266548E-01  -5.651163E-01   4.732843988E-01
  1961    5802.135932   5.371933E-01   9.536230E+14    1.41035E+35   4.788110468E-01  -5.645579E-01   4.764145600E-01
  1962    5816.387776   5.361667E-01   9.514995E+14    1.40477E+35   4.817055954E-01  -5.639982E-01   4.795585605E-01
  1963    5830.651327   5.351382E-01   9.493725E+14    1.39918E+35   4.846102639E-01  -5.634372E-01   4.827163894E-01
  1964    5844.926475   5.341077E-01   9.472421E+14    1.39360E+35   4.875250149E-01  -5.628748E-01   4.858880352E-01
  1965    5859.213109   5.330793E-01   9.451182E+14    1.38801E+35   4.904498154E-01  -5.623112E-01   4.890734895E-01
  1966    5873.510979   5.320663E-01   9.430334E+14    1.38243E+35   4.933846992E-01  -5.617463E-01   4.922727880E-01
  1967    5887.819366   5.310514E-01   9.409453E+14    1.37685E+35   4.963295585E-01  -5.611801E-01   4.954858251E-01
  1968    5902.138154   5.300346E-01   9.388539E+14    1.37127E+35   4.992843525E-01  -5.606126E-01   4.987125851E-01
  1969    5916.467230   5.290159E-01   9.367593E+14    1.36569E+35   5.022490399E-01  -5.600439E-01   5.019530513E-01
