       6    6083    3316    3316

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5019   11162.261100   1.975117E-10   3.275347E+05    1.31222E+22   1.400000000E+00  -2.328101E-01   1.653870741E+00
  5020   11162.277858   1.955467E-10   3.242754E+05    1.29916E+22   1.400000000E+00  -2.328096E-01   1.653870741E+00
  5021   11162.294616   1.936014E-10   3.210484E+05    1.28624E+22   1.400000000E+00  -2.328092E-01   1.653870741E+00
  5022   11162.311374   1.916754E-10   3.178536E+05    1.27344E+22   1.400000000E+00  -2.328087E-01   1.653870741E+00
  5023   11162.328132   1.897685E-10   3.146906E+05    1.26077E+22   1.400000000E+00  -2.328083E-01   1.653870741E+00
  5024   11162.344890   1.878806E-10   3.115591E+05    1.24822E+22   1.400000000E+00  -2.328079E-01   1.653870741E+00
  5025   11162.361648   1.860115E-10   3.084587E+05    1.23580E+22   1.400000000E+00  -2.328074E-01   1.653870741E+00
  5026   11162.378406   1.841610E-10   3.053891E+05    1.22351E+22   1.400000000E+00  -2.328070E-01   1.653870741E+00
  5027   11162.395164   1.823289E-10   3.023501E+05    1.21133E+22   1.400000000E+00  -2.328065E-01   1.653870741E+00
  5028   11162.411922   1.805150E-10   2.993414E+05    1.19928E+22   1.400000000E+00  -2.328061E-01   1.653870741E+00
  5029   11162.428681   1.787192E-10   2.963626E+05    1.18735E+22   1.400000000E+00  -2.328056E-01   1.653870741E+00
  5030   11162.445439   1.769413E-10   2.934134E+05    1.17553E+22   1.400000000E+00  -2.328052E-01   1.653870741E+00
  5031   11162.462198   1.751810E-10   2.904936E+05    1.16384E+22   1.400000000E+00  -2.328047E-01   1.653870741E+00
  5032   11162.478957   1.734382E-10   2.876029E+05    1.15226E+22   1.400000000E+00  -2.328043E-01   1.653870741E+00
  5033   11162.495715   1.717128E-10   2.847409E+05    1.14079E+22   1.400000000E+00  -2.328038E-01   1.653870741E+00
  5034   11162.512474   1.700045E-10   2.819073E+05    1.12944E+22   1.400000000E+00  -2.328034E-01   1.653870741E+00
  5035   11162.529233   1.683133E-10   2.791020E+05    1.11820E+22   1.400000000E+00  -2.328030E-01   1.653870741E+00
  5036   11162.545992   1.666388E-10   2.763246E+05    1.10708E+22   1.400000000E+00  -2.328025E-01   1.653870741E+00
  5037   11162.562751   1.649811E-10   2.735749E+05    1.09606E+22   1.400000000E+00  -2.328021E-01   1.653870741E+00
  5038   11162.579511   1.633398E-10   2.708525E+05    1.08515E+22   1.400000000E+00  -2.328016E-01   1.653870741E+00
  5039   11162.596270   1.617148E-10   2.681572E+05    1.07436E+22   1.400000000E+00  -2.328012E-01   1.653870741E+00
  5040   11162.613029   1.601060E-10   2.654887E+05    1.06367E+22   1.400000000E+00  -2.328007E-01   1.653870741E+00
  5041   11162.629789   1.585132E-10   2.628467E+05    1.05308E+22   1.400000000E+00  -2.328003E-01   1.653870741E+00
  5042   11162.646548   1.569363E-10   2.602311E+05    1.04260E+22   1.400000000E+00  -2.327998E-01   1.653870741E+00
  5043   11162.663308   1.553750E-10   2.576415E+05    1.03223E+22   1.400000000E+00  -2.327994E-01   1.653870741E+00
  5044   11162.680067   1.538293E-10   2.550777E+05    1.02196E+22   1.400000000E+00  -2.327990E-01   1.653870741E+00
  5045   11162.696827   1.522990E-10   2.525393E+05    1.01179E+22   1.400000000E+00  -2.327985E-01   1.653870741E+00
  5046   11162.713587   1.507838E-10   2.500263E+05    1.00172E+22   1.400000000E+00  -2.327981E-01   1.653870741E+00
  5047   11162.730347   1.492838E-10   2.475382E+05    9.91756E+21   1.400000000E+00  -2.327976E-01   1.653870741E+00
  5048   11162.747107   1.477987E-10   2.450749E+05    9.81888E+21   1.400000000E+00  -2.327972E-01   1.653870741E+00
  5049   11162.763867   1.463283E-10   2.426361E+05    9.72118E+21   1.400000000E+00  -2.327967E-01   1.653870741E+00
  5050   11162.780627   1.448726E-10   2.402216E+05    9.62446E+21   1.400000000E+00  -2.327963E-01   1.653870741E+00
  5051   11162.797387   1.434313E-10   2.378311E+05    9.52869E+21   1.400000000E+00  -2.327958E-01   1.653870741E+00
  5052   11162.814148   1.420044E-10   2.354644E+05    9.43388E+21   1.400000000E+00  -2.327954E-01   1.653870741E+00
  5053   11162.830908   1.405917E-10   2.331212E+05    9.34001E+21   1.400000000E+00  -2.327949E-01   1.653870741E+00
  5054   11162.847669   1.391931E-10   2.308014E+05    9.24708E+21   1.400000000E+00  -2.327945E-01   1.653870741E+00
  5055   11162.864429   1.378083E-10   2.285046E+05    9.15507E+21   1.400000000E+00  -2.327941E-01   1.653870741E+00
  5056   11162.881190   1.364374E-10   2.262308E+05    9.06397E+21   1.400000000E+00  -2.327936E-01   1.653870741E+00
  5057   11162.897951   1.350800E-10   2.239795E+05    8.97378E+21   1.400000000E+00  -2.327932E-01   1.653870741E+00
  5058   11162.914712   1.337362E-10   2.217506E+05    8.88449E+21   1.400000000E+00  -2.327927E-01   1.653870741E+00
  5059   11162.931473   1.324058E-10   2.195439E+05    8.79609E+21   1.400000000E+00  -2.327923E-01   1.653870741E+00
  5060   11162.948234   1.310885E-10   2.173592E+05    8.70857E+21   1.400000000E+00  -2.327918E-01   1.653870741E+00
  5061   11162.964995   1.297844E-10   2.151962E+05    8.62192E+21   1.400000000E+00  -2.327914E-01   1.653870741E+00
  5062   11162.981756   1.284933E-10   2.130548E+05    8.53613E+21   1.400000000E+00  -2.327909E-01   1.653870741E+00
  5063   11162.998517   1.272150E-10   2.109346E+05    8.45119E+21   1.400000000E+00  -2.327905E-01   1.653870741E+00
  5064   11163.015279   1.259494E-10   2.088356E+05    8.36710E+21   1.400000000E+00  -2.327900E-01   1.653870741E+00
  5065   11163.032040   1.246964E-10   2.067574E+05    8.28385E+21   1.400000000E+00  -2.327896E-01   1.653870741E+00
  5066   11163.048801   1.234559E-10   2.046999E+05    8.20142E+21   1.400000000E+00  -2.327892E-01   1.653870741E+00
  5067   11163.065563   1.222277E-10   2.026629E+05    8.11982E+21   1.400000000E+00  -2.327887E-01   1.653870741E+00
  5068   11163.082325   1.210118E-10   2.006462E+05    8.03902E+21   1.400000000E+00  -2.327883E-01   1.653870741E+00
  5069   11163.099086   1.198079E-10   1.986495E+05    7.95904E+21   1.400000000E+00  -2.327878E-01   1.653870741E+00
  5070   11163.115848   1.186160E-10   1.966727E+05    7.87984E+21   1.400000000E+00  -2.327874E-01   1.653870741E+00
  5071   11163.132610   1.174360E-10   1.947156E+05    7.80144E+21   1.400000000E+00  -2.327869E-01   1.653870741E+00
  5072   11163.149372   1.162677E-10   1.927779E+05    7.72381E+21   1.400000000E+00  -2.327865E-01   1.653870741E+00
  5073   11163.166134   1.151110E-10   1.908595E+05    7.64696E+21   1.400000000E+00  -2.327860E-01   1.653870741E+00
  5074   11163.182897   1.139658E-10   1.889603E+05    7.57087E+21   1.400000000E+00  -2.327856E-01   1.653870741E+00
  5075   11163.199659   1.128321E-10   1.870799E+05    7.49554E+21   1.400000000E+00  -2.327852E-01   1.653870741E+00
  5076   11163.216421   1.117096E-10   1.852182E+05    7.42096E+21   1.400000000E+00  -2.327847E-01   1.653870741E+00
  5077   11163.233184   1.105983E-10   1.833751E+05    7.34712E+21   1.400000000E+00  -2.327843E-01   1.653870741E+00
  5078   11163.249946   1.094980E-10   1.815503E+05    7.27401E+21   1.400000000E+00  -2.327838E-01   1.653870741E+00
  5079   11163.266709   1.084087E-10   1.797436E+05    7.20163E+21   1.400000000E+00  -2.327834E-01   1.653870741E+00
  5080   11163.283471   1.073302E-10   1.779550E+05    7.12998E+21   1.400000000E+00  -2.327829E-01   1.653870741E+00
  5081   11163.300234   1.062624E-10   1.761841E+05    7.05903E+21   1.400000000E+00  -2.327825E-01   1.653870741E+00
  5082   11163.316997   1.052053E-10   1.744308E+05    6.98879E+21   1.400000000E+00  -2.327820E-01   1.653870741E+00
  5083   11163.333760   1.041587E-10   1.726950E+05    6.91926E+21   1.400000000E+00  -2.327816E-01   1.653870741E+00
  5084   11163.350523   1.031225E-10   1.709765E+05    6.85041E+21   1.400000000E+00  -2.327811E-01   1.653870741E+00
  5085   11163.367286   1.020966E-10   1.692751E+05    6.78224E+21   1.400000000E+00  -2.327807E-01   1.653870741E+00
  5086   11163.384049   1.010809E-10   1.675906E+05    6.71476E+21   1.400000000E+00  -2.327803E-01   1.653870741E+00
  5087   11163.400812   1.000753E-10   1.659229E+05    6.64795E+21   1.400000000E+00  -2.327798E-01   1.653870741E+00
  5088   11163.417576   9.907946E-11   1.642720E+05    6.58180E+21   1.400000000E+00  -2.327794E-01   1.653870741E+00
  5089   11163.434339   9.809343E-11   1.626375E+05    6.51631E+21   1.400000000E+00  -2.327789E-01   1.653870741E+00
  5090   11163.451103   9.711722E-11   1.610194E+05    6.45147E+21   1.400000000E+00  -2.327785E-01   1.653870741E+00
  5091   11163.467866   9.615072E-11   1.594173E+05    6.38728E+21   1.400000000E+00  -2.327780E-01   1.653870741E+00
  5092   11163.484630   9.519384E-11   1.578312E+05    6.32372E+21   1.400000000E+00  -2.327776E-01   1.653870741E+00
  5093   11163.501393   9.424648E-11   1.562609E+05    6.26080E+21   1.400000000E+00  -2.327771E-01   1.653870741E+00
  5094   11163.518157   9.330855E-11   1.547062E+05    6.19851E+21   1.400000000E+00  -2.327767E-01   1.653870741E+00
  5095   11163.534921   9.237996E-11   1.531670E+05    6.13683E+21   1.400000000E+00  -2.327762E-01   1.653870741E+00
  5096   11163.551684   9.146060E-11   1.516430E+05    6.07577E+21   1.400000000E+00  -2.327758E-01   1.653870741E+00
  5097   11163.568448   9.055040E-11   1.501343E+05    6.01531E+21   1.400000000E+00  -2.327754E-01   1.653870741E+00
  5098   11163.585212   8.964925E-11   1.486405E+05    5.95546E+21   1.400000000E+00  -2.327749E-01   1.653870741E+00
  5099   11163.601976   8.875708E-11   1.471617E+05    5.89620E+21   1.400000000E+00  -2.327745E-01   1.653870741E+00
  5100   11163.618740   8.787378E-11   1.456975E+05    5.83753E+21   1.400000000E+00  -2.327740E-01   1.653870741E+00
  5101   11163.635504   8.699927E-11   1.442479E+05    5.77945E+21   1.400000000E+00  -2.327736E-01   1.653870741E+00
  5102   11163.652268   8.613346E-11   1.428127E+05    5.72194E+21   1.400000000E+00  -2.327731E-01   1.653870741E+00
  5103   11163.669032   8.527627E-11   1.413918E+05    5.66501E+21   1.400000000E+00  -2.327727E-01   1.653870741E+00
  5104   11163.685797   8.442761E-11   1.399850E+05    5.60864E+21   1.400000000E+00  -2.327722E-01   1.653870741E+00
  5105   11163.702561   8.358740E-11   1.385923E+05    5.55283E+21   1.400000000E+00  -2.327718E-01   1.653870741E+00
  5106   11163.719325   8.275555E-11   1.372133E+05    5.49758E+21   1.400000000E+00  -2.327714E-01   1.653870741E+00
  5107   11163.736089   8.193198E-11   1.358482E+05    5.44288E+21   1.400000000E+00  -2.327709E-01   1.653870741E+00
  5108   11163.752854   8.111660E-11   1.344965E+05    5.38872E+21   1.400000000E+00  -2.327705E-01   1.653870741E+00
  5109   11163.769618   8.030934E-11   1.331584E+05    5.33510E+21   1.400000000E+00  -2.327700E-01   1.653870741E+00
  5110   11163.786383   7.951011E-11   1.318335E+05    5.28202E+21   1.400000000E+00  -2.327696E-01   1.653870741E+00
  5111   11163.803147   7.871883E-11   1.305219E+05    5.22946E+21   1.400000000E+00  -2.327691E-01   1.653870741E+00
  5112   11163.819912   7.793543E-11   1.292233E+05    5.17743E+21   1.400000000E+00  -2.327687E-01   1.653870741E+00
  5113   11163.836677   7.715983E-11   1.279376E+05    5.12591E+21   1.400000000E+00  -2.327682E-01   1.653870741E+00
  5114   11163.853441   7.639195E-11   1.266647E+05    5.07491E+21   1.400000000E+00  -2.327678E-01   1.653870741E+00
  5115   11163.870206   7.563170E-11   1.254044E+05    5.02441E+21   1.400000000E+00  -2.327673E-01   1.653870741E+00
  5116   11163.886971   7.487903E-11   1.241567E+05    4.97442E+21   1.400000000E+00  -2.327669E-01   1.653870741E+00
  5117   11163.903736   7.413384E-11   1.229214E+05    4.92492E+21   1.400000000E+00  -2.327665E-01   1.653870741E+00
  5118   11163.920501   7.339607E-11   1.216984E+05    4.87592E+21   1.400000000E+00  -2.327660E-01   1.653870741E+00
  5119   11163.937266   7.266564E-11   1.204876E+05    4.82740E+21   1.400000000E+00  -2.327656E-01   1.653870741E+00
  5120   11163.954031   7.194248E-11   1.192888E+05    4.77937E+21   1.400000000E+00  -2.327651E-01   1.653870741E+00
  5121   11163.970796   7.122652E-11   1.181020E+05    4.73181E+21   1.400000000E+00  -2.327647E-01   1.653870741E+00
  5122   11163.987561   7.051768E-11   1.169269E+05    4.68473E+21   1.400000000E+00  -2.327642E-01   1.653870741E+00
  5123   11164.004326   6.981590E-11   1.157636E+05    4.63812E+21   1.400000000E+00  -2.327638E-01   1.653870741E+00
  5124   11164.021092   6.912110E-11   1.146118E+05    4.59197E+21   1.400000000E+00  -2.327633E-01   1.653870741E+00
  5125   11164.037857   6.843321E-11   1.134715E+05    4.54628E+21   1.400000000E+00  -2.327629E-01   1.653870741E+00
  5126   11164.054622   6.775217E-11   1.123425E+05    4.50104E+21   1.400000000E+00  -2.327624E-01   1.653870741E+00
  5127   11164.071388   6.707791E-11   1.112248E+05    4.45626E+21   1.400000000E+00  -2.327620E-01   1.653870741E+00
  5128   11164.088153   6.641036E-11   1.101181E+05    4.41192E+21   1.400000000E+00  -2.327616E-01   1.653870741E+00
  5129   11164.104919   6.574946E-11   1.090225E+05    4.36802E+21   1.400000000E+00  -2.327611E-01   1.653870741E+00
  5130   11164.121684   6.509512E-11   1.079378E+05    4.32455E+21   1.400000000E+00  -2.327607E-01   1.653870741E+00
  5131   11164.138450   6.444731E-11   1.068639E+05    4.28152E+21   1.400000000E+00  -2.327602E-01   1.653870741E+00
  5132   11164.155216   6.380593E-11   1.058007E+05    4.23892E+21   1.400000000E+00  -2.327598E-01   1.653870741E+00
  5133   11164.171981   6.317095E-11   1.047480E+05    4.19674E+21   1.400000000E+00  -2.327593E-01   1.653870741E+00
  5134   11164.188747   6.254228E-11   1.037058E+05    4.15499E+21   1.400000000E+00  -2.327589E-01   1.653870741E+00
  5135   11164.205513   6.191986E-11   1.026740E+05    4.11364E+21   1.400000000E+00  -2.327584E-01   1.653870741E+00
  5136   11164.222279   6.130365E-11   1.016525E+05    4.07271E+21   1.400000000E+00  -2.327580E-01   1.653870741E+00
  5137   11164.239045   6.069356E-11   1.006411E+05    4.03219E+21   1.400000000E+00  -2.327576E-01   1.653870741E+00
  5138   11164.255811   6.008954E-11   9.963976E+04    3.99207E+21   1.400000000E+00  -2.327571E-01   1.653870741E+00
  5139   11164.272577   5.949154E-11   9.864840E+04    3.95234E+21   1.400000000E+00  -2.327567E-01   1.653870741E+00
  5140   11164.289343   5.889949E-11   9.766691E+04    3.91302E+21   1.400000000E+00  -2.327562E-01   1.653870741E+00
  5141   11164.306109   5.831333E-11   9.669518E+04    3.87408E+21   1.400000000E+00  -2.327558E-01   1.653870741E+00
  5142   11164.322875   5.773300E-11   9.573312E+04    3.83554E+21   1.400000000E+00  -2.327553E-01   1.653870741E+00
  5143   11164.339641   5.715845E-11   9.478063E+04    3.79737E+21   1.400000000E+00  -2.327549E-01   1.653870741E+00
  5144   11164.356408   5.658962E-11   9.383762E+04    3.75959E+21   1.400000000E+00  -2.327544E-01   1.653870741E+00
  5145   11164.373174   5.602644E-11   9.290399E+04    3.72218E+21   1.400000000E+00  -2.327540E-01   1.653870741E+00
  5146   11164.389941   5.546888E-11   9.197965E+04    3.68514E+21   1.400000000E+00  -2.327535E-01   1.653870741E+00
  5147   11164.406707   5.491686E-11   9.106451E+04    3.64847E+21   1.400000000E+00  -2.327531E-01   1.653870741E+00
  5148   11164.423473   5.437033E-11   9.015847E+04    3.61217E+21   1.400000000E+00  -2.327527E-01   1.653870741E+00
  5149   11164.440240   5.382924E-11   8.926145E+04    3.57623E+21   1.400000000E+00  -2.327522E-01   1.653870741E+00
  5150   11164.457007   5.329354E-11   8.837335E+04    3.54065E+21   1.400000000E+00  -2.327518E-01   1.653870741E+00
  5151   11164.473773   5.276317E-11   8.749408E+04    3.50542E+21   1.400000000E+00  -2.327513E-01   1.653870741E+00
  5152   11164.490540   5.223808E-11   8.662357E+04    3.47054E+21   1.400000000E+00  -2.327509E-01   1.653870741E+00
  5153   11164.507307   5.171821E-11   8.576171E+04    3.43600E+21   1.400000000E+00  -2.327504E-01   1.653870741E+00
  5154   11164.524074   5.120352E-11   8.490844E+04    3.40182E+21   1.400000000E+00  -2.327500E-01   1.653870741E+00
  5155   11164.540841   5.069395E-11   8.406365E+04    3.36797E+21   1.400000000E+00  -2.327495E-01   1.653870741E+00
  5156   11164.557608   5.018945E-11   8.322726E+04    3.33446E+21   1.400000000E+00  -2.327491E-01   1.653870741E+00
  5157   11164.574375   4.968997E-11   8.239920E+04    3.30128E+21   1.400000000E+00  -2.327487E-01   1.653870741E+00
  5158   11164.591142   4.919546E-11   8.157938E+04    3.26843E+21   1.400000000E+00  -2.327482E-01   1.653870741E+00
  5159   11164.607909   4.870587E-11   8.076771E+04    3.23591E+21   1.400000000E+00  -2.327478E-01   1.653870741E+00
  5160   11164.624676   4.822116E-11   7.996412E+04    3.20371E+21   1.400000000E+00  -2.327473E-01   1.653870741E+00
  5161   11164.641443   4.774127E-11   7.916852E+04    3.17183E+21   1.400000000E+00  -2.327469E-01   1.653870741E+00
  5162   11164.658210   4.726615E-11   7.838084E+04    3.14027E+21   1.400000000E+00  -2.327464E-01   1.653870741E+00
  5163   11164.674978   4.679577E-11   7.760100E+04    3.10903E+21   1.400000000E+00  -2.327460E-01   1.653870741E+00
  5164   11164.691745   4.633006E-11   7.682891E+04    3.07809E+21   1.400000000E+00  -2.327455E-01   1.653870741E+00
  5165   11164.708512   4.586899E-11   7.606451E+04    3.04746E+21   1.400000000E+00  -2.327451E-01   1.653870741E+00
  5166   11164.725280   4.541251E-11   7.530771E+04    3.01714E+21   1.400000000E+00  -2.327446E-01   1.653870741E+00
  5167   11164.742047   4.496057E-11   7.455845E+04    2.98712E+21   1.400000000E+00  -2.327442E-01   1.653870741E+00
  5168   11164.758815   4.451313E-11   7.381663E+04    2.95740E+21   1.400000000E+00  -2.327438E-01   1.653870741E+00
  5169   11164.775583   4.407014E-11   7.308220E+04    2.92797E+21   1.400000000E+00  -2.327433E-01   1.653870741E+00
  5170   11164.792350   4.363156E-11   7.235508E+04    2.89884E+21   1.400000000E+00  -2.327429E-01   1.653870741E+00
  5171   11164.809118   4.319734E-11   7.163518E+04    2.86999E+21   1.400000000E+00  -2.327424E-01   1.653870741E+00
  5172   11164.825886   4.276745E-11   7.092246E+04    2.84144E+21   1.400000000E+00  -2.327420E-01   1.653870741E+00
  5173   11164.842654   4.234183E-11   7.021682E+04    2.81316E+21   1.400000000E+00  -2.327415E-01   1.653870741E+00
  5174   11164.859422   4.192045E-11   6.951820E+04    2.78517E+21   1.400000000E+00  -2.327411E-01   1.653870741E+00
  5175   11164.876190   4.150326E-11   6.882654E+04    2.75746E+21   1.400000000E+00  -2.327406E-01   1.653870741E+00
  5176   11164.892958   4.109023E-11   6.814175E+04    2.73002E+21   1.400000000E+00  -2.327402E-01   1.653870741E+00
  5177   11164.909726   4.068130E-11   6.746378E+04    2.70286E+21   1.400000000E+00  -2.327397E-01   1.653870741E+00
  5178   11164.926494   4.027645E-11   6.679256E+04    2.67596E+21   1.400000000E+00  -2.327393E-01   1.653870741E+00
  5179   11164.943262   3.987562E-11   6.612801E+04    2.64934E+21   1.400000000E+00  -2.327389E-01   1.653870741E+00
  5180   11164.960030   3.947868E-11   6.546983E+04    2.62298E+21   1.400000000E+00  -2.327384E-01   1.653870741E+00
  5181   11164.976798   3.908563E-11   6.481804E+04    2.59688E+21   1.400000000E+00  -2.327380E-01   1.653870741E+00
  5182   11164.993567   3.869649E-11   6.417275E+04    2.57104E+21   1.400000000E+00  -2.327375E-01   1.653870741E+00
  5183   11165.010335   3.831122E-11   6.353387E+04    2.54546E+21   1.400000000E+00  -2.327371E-01   1.653870741E+00
  5184   11165.027104   3.792979E-11   6.290136E+04    2.52013E+21   1.400000000E+00  -2.327366E-01   1.653870741E+00
  5185   11165.043873   3.755216E-11   6.227514E+04    2.49505E+21   1.400000000E+00  -2.327362E-01   1.653870741E+00
  5186   11165.060642   3.717829E-11   6.165516E+04    2.47023E+21   1.400000000E+00  -2.327357E-01   1.653870741E+00
  5187   11165.077412   3.680814E-11   6.104135E+04    2.44565E+21   1.400000000E+00  -2.327353E-01   1.653870741E+00
  5188   11165.094181   3.644167E-11   6.043365E+04    2.42131E+21   1.400000000E+00  -2.327349E-01   1.653870741E+00
  5189   11165.110951   3.607886E-11   5.983200E+04    2.39722E+21   1.400000000E+00  -2.327344E-01   1.653870741E+00
  5190   11165.127720   3.571965E-11   5.923635E+04    2.37337E+21   1.400000000E+00  -2.327340E-01   1.653870741E+00
  5191   11165.144490   3.536403E-11   5.864662E+04    2.34975E+21   1.400000000E+00  -2.327335E-01   1.653870741E+00
  5192   11165.161260   3.501194E-11   5.806276E+04    2.32637E+21   1.400000000E+00  -2.327331E-01   1.653870741E+00
  5193   11165.178031   3.466336E-11   5.748471E+04    2.30322E+21   1.400000000E+00  -2.327326E-01   1.653870741E+00
  5194   11165.194801   3.431825E-11   5.691242E+04    2.28031E+21   1.400000000E+00  -2.327322E-01   1.653870741E+00
  5195   11165.211571   3.397657E-11   5.634583E+04    2.25762E+21   1.400000000E+00  -2.327317E-01   1.653870741E+00
  5196   11165.228342   3.363830E-11   5.578488E+04    2.23515E+21   1.400000000E+00  -2.327313E-01   1.653870741E+00
  5197   11165.245113   3.330339E-11   5.522951E+04    2.21291E+21   1.400000000E+00  -2.327308E-01   1.653870741E+00
  5198   11165.261884   3.297182E-11   5.467967E+04    2.19090E+21   1.400000000E+00  -2.327304E-01   1.653870741E+00
  5199   11165.278655   3.264355E-11   5.413531E+04    2.16910E+21   1.400000000E+00  -2.327300E-01   1.653870741E+00
  5200   11165.295426   3.231855E-11   5.359636E+04    2.14751E+21   1.400000000E+00  -2.327295E-01   1.653870741E+00
  5201   11165.312198   3.199678E-11   5.306278E+04    2.12615E+21   1.400000000E+00  -2.327291E-01   1.653870741E+00
  5202   11165.328969   3.167822E-11   5.253451E+04    2.10499E+21   1.400000000E+00  -2.327286E-01   1.653870741E+00
  5203   11165.345741   3.136283E-11   5.201150E+04    2.08405E+21   1.400000000E+00  -2.327282E-01   1.653870741E+00
  5204   11165.362513   3.105058E-11   5.149370E+04    2.06331E+21   1.400000000E+00  -2.327277E-01   1.653870741E+00
  5205   11165.379285   3.074144E-11   5.098106E+04    2.04278E+21   1.400000000E+00  -2.327273E-01   1.653870741E+00
  5206   11165.396058   3.043537E-11   5.047351E+04    2.02245E+21   1.400000000E+00  -2.327268E-01   1.653870741E+00
  5207   11165.412830   3.013236E-11   4.997102E+04    2.00233E+21   1.400000000E+00  -2.327264E-01   1.653870741E+00
  5208   11165.429602   2.983236E-11   4.947353E+04    1.98241E+21   1.400000000E+00  -2.327259E-01   1.653870741E+00
  5209   11165.446375   2.953534E-11   4.898100E+04    1.96268E+21   1.400000000E+00  -2.327255E-01   1.653870741E+00
  5210   11165.463148   2.924129E-11   4.849337E+04    1.94315E+21   1.400000000E+00  -2.327251E-01   1.653870741E+00
  5211   11165.479921   2.895016E-11   4.801059E+04    1.92382E+21   1.400000000E+00  -2.327246E-01   1.653870741E+00
  5212   11165.496694   2.866193E-11   4.753262E+04    1.90467E+21   1.400000000E+00  -2.327242E-01   1.653870741E+00
  5213   11165.513468   2.837657E-11   4.705941E+04    1.88572E+21   1.400000000E+00  -2.327237E-01   1.653870741E+00
  5214   11165.530241   2.809405E-11   4.659091E+04    1.86696E+21   1.400000000E+00  -2.327233E-01   1.653870741E+00
  5215   11165.547015   2.781434E-11   4.612707E+04    1.84838E+21   1.400000000E+00  -2.327228E-01   1.653870741E+00
  5216   11165.563789   2.753742E-11   4.566785E+04    1.82999E+21   1.400000000E+00  -2.327224E-01   1.653870741E+00
  5217   11165.580563   2.726325E-11   4.521320E+04    1.81178E+21   1.400000000E+00  -2.327219E-01   1.653870741E+00
  5218   11165.597337   2.699182E-11   4.476308E+04    1.79376E+21   1.400000000E+00  -2.327215E-01   1.653870741E+00
  5219   11165.614111   2.672309E-11   4.431744E+04    1.77591E+21   1.400000000E+00  -2.327211E-01   1.653870741E+00
  5220   11165.630885   2.645703E-11   4.387624E+04    1.75824E+21   1.400000000E+00  -2.327206E-01   1.653870741E+00
  5221   11165.647660   2.619362E-11   4.343943E+04    1.74074E+21   1.400000000E+00  -2.327202E-01   1.653870741E+00
  5222   11165.664435   2.593284E-11   4.300697E+04    1.72342E+21   1.400000000E+00  -2.327197E-01   1.653870741E+00
  5223   11165.681210   2.567465E-11   4.257881E+04    1.70627E+21   1.400000000E+00  -2.327193E-01   1.653870741E+00
  5224   11165.697985   2.541903E-11   4.215491E+04    1.68930E+21   1.400000000E+00  -2.327188E-01   1.653870741E+00
  5225   11165.714760   2.516595E-11   4.173524E+04    1.67249E+21   1.400000000E+00  -2.327184E-01   1.653870741E+00
  5226   11165.731535   2.491540E-11   4.131974E+04    1.65585E+21   1.400000000E+00  -2.327179E-01   1.653870741E+00
  5227   11165.748311   2.466734E-11   4.090838E+04    1.63937E+21   1.400000000E+00  -2.327175E-01   1.653870741E+00
  5228   11165.765087   2.442175E-11   4.050112E+04    1.62306E+21   1.400000000E+00  -2.327170E-01   1.653870741E+00
  5229   11165.781863   2.417860E-11   4.009791E+04    1.60691E+21   1.400000000E+00  -2.327166E-01   1.653870741E+00
  5230   11165.798639   2.393788E-11   3.969871E+04    1.59092E+21   1.400000000E+00  -2.327162E-01   1.653870741E+00
  5231   11165.815415   2.369955E-11   3.930349E+04    1.57509E+21   1.400000000E+00  -2.327157E-01   1.653870741E+00
  5232   11165.832191   2.346360E-11   3.891220E+04    1.55942E+21   1.400000000E+00  -2.327153E-01   1.653870741E+00
  5233   11165.848968   2.322999E-11   3.852481E+04    1.54390E+21   1.400000000E+00  -2.327148E-01   1.653870741E+00
  5234   11165.865744   2.299871E-11   3.814128E+04    1.52854E+21   1.400000000E+00  -2.327144E-01   1.653870741E+00
  5235   11165.882521   2.276974E-11   3.776156E+04    1.51333E+21   1.400000000E+00  -2.327139E-01   1.653870741E+00
  5236   11165.899298   2.254304E-11   3.738563E+04    1.49827E+21   1.400000000E+00  -2.327135E-01   1.653870741E+00
  5237   11165.916075   2.231860E-11   3.701343E+04    1.48336E+21   1.400000000E+00  -2.327130E-01   1.653870741E+00
  5238   11165.932852   2.209639E-11   3.664494E+04    1.46860E+21   1.400000000E+00  -2.327126E-01   1.653870741E+00
  5239   11165.949630   2.187640E-11   3.628012E+04    1.45399E+21   1.400000000E+00  -2.327121E-01   1.653870741E+00
  5240   11165.966407   2.165860E-11   3.591894E+04    1.43952E+21   1.400000000E+00  -2.327117E-01   1.653870741E+00
  5241   11165.983185   2.144296E-11   3.556135E+04    1.42520E+21   1.400000000E+00  -2.327113E-01   1.653870741E+00
  5242   11165.999963   2.122947E-11   3.520731E+04    1.41102E+21   1.400000000E+00  -2.327108E-01   1.653870741E+00
  5243   11166.016741   2.101811E-11   3.485681E+04    1.39698E+21   1.400000000E+00  -2.327104E-01   1.653870741E+00
  5244   11166.033519   2.080885E-11   3.450979E+04    1.38308E+21   1.400000000E+00  -2.327099E-01   1.653870741E+00
  5245   11166.050298   2.060168E-11   3.416623E+04    1.36932E+21   1.400000000E+00  -2.327095E-01   1.653870741E+00
  5246   11166.067076   2.039657E-11   3.382608E+04    1.35569E+21   1.400000000E+00  -2.327090E-01   1.653870741E+00
