       6    6140    3630    3630

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1059     337.987746   6.016127E-01   1.045538E+15    1.84692E+35   8.505319492E-05  -5.912087E-01   8.197475477E-05
  1060     339.113517   6.016089E-01   1.045530E+15    1.84690E+35   8.590553129E-05  -5.912067E-01   8.279642625E-05
  1061     340.243033   6.016051E-01   1.045522E+15    1.84687E+35   8.676640215E-05  -5.912047E-01   8.362632827E-05
  1062     341.376304   6.016013E-01   1.045514E+15    1.84685E+35   8.763589282E-05  -5.912027E-01   8.446454317E-05
  1063     342.513345   6.015975E-01   1.045506E+15    1.84683E+35   8.851408951E-05  -5.912007E-01   8.531115412E-05
  1064     343.654167   6.015937E-01   1.045498E+15    1.84680E+35   8.940107926E-05  -5.911986E-01   8.616624514E-05
  1065     344.798782   6.015898E-01   1.045490E+15    1.84678E+35   9.029695000E-05  -5.911966E-01   8.702990107E-05
  1066     345.947205   6.015859E-01   1.045482E+15    1.84676E+35   9.120179051E-05  -5.911945E-01   8.790220760E-05
  1067     347.099446   6.015820E-01   1.045474E+15    1.84674E+35   9.211569048E-05  -5.911925E-01   8.878325127E-05
  1068     348.255518   6.015780E-01   1.045466E+15    1.84671E+35   9.303874049E-05  -5.911904E-01   8.967311950E-05
  1069     349.415435   6.015740E-01   1.045457E+15    1.84669E+35   9.397103202E-05  -5.911883E-01   9.057190057E-05
  1070     350.579209   6.015700E-01   1.045449E+15    1.84666E+35   9.491265745E-05  -5.911862E-01   9.147968365E-05
  1071     351.746853   6.015660E-01   1.045441E+15    1.84664E+35   9.586371011E-05  -5.911840E-01   9.239655879E-05
  1072     352.918379   6.015619E-01   1.045432E+15    1.84662E+35   9.682428424E-05  -5.911819E-01   9.332261694E-05
  1073     354.093801   6.015579E-01   1.045424E+15    1.84659E+35   9.779447501E-05  -5.911797E-01   9.425794998E-05
  1074     355.273131   6.015537E-01   1.045415E+15    1.84657E+35   9.877437857E-05  -5.911775E-01   9.520265068E-05
  1075     356.456383   6.015496E-01   1.045407E+15    1.84654E+35   9.976409201E-05  -5.911754E-01   9.615681275E-05
  1076     357.643568   6.015454E-01   1.045398E+15    1.84652E+35   1.007637134E-04  -5.911732E-01   9.712053082E-05
  1077     358.834701   6.015412E-01   1.045389E+15    1.84649E+35   1.017733417E-04  -5.911709E-01   9.809390050E-05
  1078     360.029794   6.015370E-01   1.045380E+15    1.84647E+35   1.027930771E-04  -5.911687E-01   9.907701830E-05
  1079     361.228861   6.015328E-01   1.045371E+15    1.84644E+35   1.038230204E-04  -5.911665E-01   1.000699818E-04
  1080     362.431914   6.015285E-01   1.045363E+15    1.84642E+35   1.048632739E-04  -5.911642E-01   1.010728893E-04
  1081     363.638967   6.015242E-01   1.045354E+15    1.84639E+35   1.059139404E-04  -5.911619E-01   1.020858405E-04
  1082     364.850033   6.015198E-01   1.045345E+15    1.84637E+35   1.069751241E-04  -5.911596E-01   1.031089356E-04
  1083     366.065125   6.015155E-01   1.045336E+15    1.84634E+35   1.080469300E-04  -5.911573E-01   1.041422763E-04
  1084     367.284256   6.015111E-01   1.045326E+15    1.84631E+35   1.091294645E-04  -5.911550E-01   1.051859649E-04
  1085     368.507440   6.015066E-01   1.045317E+15    1.84629E+35   1.102228345E-04  -5.911527E-01   1.062401050E-04
  1086     369.734691   6.015022E-01   1.045308E+15    1.84626E+35   1.113271486E-04  -5.911503E-01   1.073048011E-04
  1087     370.966022   6.014977E-01   1.045299E+15    1.84623E+35   1.124425159E-04  -5.911479E-01   1.083801586E-04
  1088     372.201445   6.014932E-01   1.045289E+15    1.84621E+35   1.135690470E-04  -5.911455E-01   1.094662844E-04
  1089     373.440976   6.014886E-01   1.045280E+15    1.84618E+35   1.147068534E-04  -5.911431E-01   1.105632860E-04
  1090     374.684626   6.014841E-01   1.045270E+15    1.84615E+35   1.158560478E-04  -5.911407E-01   1.116712722E-04
  1091     375.932411   6.014795E-01   1.045261E+15    1.84613E+35   1.170167440E-04  -5.911383E-01   1.127903528E-04
  1092     377.184344   6.014748E-01   1.045251E+15    1.84610E+35   1.181890569E-04  -5.911358E-01   1.139206388E-04
  1093     378.440437   6.014702E-01   1.045241E+15    1.84607E+35   1.193731026E-04  -5.911334E-01   1.150622423E-04
  1094     379.700706   6.014655E-01   1.045231E+15    1.84604E+35   1.205689983E-04  -5.911309E-01   1.162152763E-04
  1095     380.965164   6.014607E-01   1.045222E+15    1.84601E+35   1.217768624E-04  -5.911284E-01   1.173798553E-04
  1096     382.233824   6.014560E-01   1.045212E+15    1.84599E+35   1.229968144E-04  -5.911259E-01   1.185560945E-04
  1097     383.506701   6.014512E-01   1.045202E+15    1.84596E+35   1.242289752E-04  -5.911234E-01   1.197441107E-04
  1098     384.783808   6.014464E-01   1.045192E+15    1.84593E+35   1.254734667E-04  -5.911208E-01   1.209440215E-04
  1099     386.065160   6.014415E-01   1.045182E+15    1.84590E+35   1.267304120E-04  -5.911182E-01   1.221559459E-04
  1100     387.350771   6.014366E-01   1.045171E+15    1.84587E+35   1.279999357E-04  -5.911157E-01   1.233800040E-04
  1101     388.640654   6.014317E-01   1.045161E+15    1.84584E+35   1.292821633E-04  -5.911131E-01   1.246163171E-04
  1102     389.934824   6.014267E-01   1.045151E+15    1.84581E+35   1.305772217E-04  -5.911104E-01   1.258650077E-04
  1103     391.233295   6.014217E-01   1.045141E+15    1.84578E+35   1.318852392E-04  -5.911078E-01   1.271261995E-04
  1104     392.536081   6.014167E-01   1.045130E+15    1.84575E+35   1.332063450E-04  -5.911051E-01   1.284000175E-04
  1105     393.843196   6.014117E-01   1.045120E+15    1.84572E+35   1.345406701E-04  -5.911025E-01   1.296865880E-04
  1106     395.154655   6.014066E-01   1.045109E+15    1.84569E+35   1.358883463E-04  -5.910998E-01   1.309860384E-04
  1107     396.470471   6.014015E-01   1.045098E+15    1.84566E+35   1.372495071E-04  -5.910971E-01   1.322984975E-04
  1108     397.790661   6.013963E-01   1.045088E+15    1.84563E+35   1.386242872E-04  -5.910944E-01   1.336240953E-04
  1109     399.115237   6.013911E-01   1.045077E+15    1.84560E+35   1.400128224E-04  -5.910916E-01   1.349629630E-04
  1110     400.444214   6.013859E-01   1.045066E+15    1.84557E+35   1.414152503E-04  -5.910889E-01   1.363152335E-04
  1111     401.777607   6.013806E-01   1.045055E+15    1.84554E+35   1.428317095E-04  -5.910861E-01   1.376810405E-04
  1112     403.115431   6.013753E-01   1.045044E+15    1.84551E+35   1.442623402E-04  -5.910833E-01   1.390605195E-04
  1113     404.457699   6.013700E-01   1.045033E+15    1.84547E+35   1.457072838E-04  -5.910805E-01   1.404538071E-04
  1114     405.804427   6.013646E-01   1.045022E+15    1.84544E+35   1.471666833E-04  -5.910776E-01   1.418610412E-04
  1115     407.155630   6.013592E-01   1.045011E+15    1.84541E+35   1.486406830E-04  -5.910748E-01   1.432823612E-04
  1116     408.511322   6.013538E-01   1.044999E+15    1.84538E+35   1.501294288E-04  -5.910719E-01   1.447179080E-04
  1117     409.871518   6.013483E-01   1.044988E+15    1.84535E+35   1.516330678E-04  -5.910690E-01   1.461678236E-04
  1118     411.236233   6.013428E-01   1.044976E+15    1.84531E+35   1.531517487E-04  -5.910661E-01   1.476322518E-04
  1119     412.605481   6.013373E-01   1.044965E+15    1.84528E+35   1.546856217E-04  -5.910632E-01   1.491113374E-04
  1120     413.979279   6.013317E-01   1.044953E+15    1.84525E+35   1.562348385E-04  -5.910602E-01   1.506052270E-04
  1121     415.357640   6.013261E-01   1.044942E+15    1.84521E+35   1.577995523E-04  -5.910572E-01   1.521140685E-04
  1122     416.740580   6.013204E-01   1.044930E+15    1.84518E+35   1.593799177E-04  -5.910543E-01   1.536380113E-04
  1123     418.128113   6.013147E-01   1.044918E+15    1.84515E+35   1.609760910E-04  -5.910512E-01   1.551772063E-04
  1124     419.520256   6.013090E-01   1.044906E+15    1.84511E+35   1.625882300E-04  -5.910482E-01   1.567318059E-04
  1125     420.917023   6.013032E-01   1.044894E+15    1.84508E+35   1.642164940E-04  -5.910452E-01   1.583019640E-04
  1126     422.318430   6.012974E-01   1.044882E+15    1.84504E+35   1.658610441E-04  -5.910421E-01   1.598878360E-04
  1127     423.724492   6.012916E-01   1.044870E+15    1.84501E+35   1.675220427E-04  -5.910390E-01   1.614895790E-04
  1128     425.135223   6.012857E-01   1.044857E+15    1.84497E+35   1.691996540E-04  -5.910359E-01   1.631073514E-04
  1129     426.550641   6.012798E-01   1.044845E+15    1.84494E+35   1.708940438E-04  -5.910328E-01   1.647413135E-04
  1130     427.970759   6.012738E-01   1.044833E+15    1.84490E+35   1.726053796E-04  -5.910296E-01   1.663916270E-04
  1131     429.395594   6.012678E-01   1.044820E+15    1.84487E+35   1.743338305E-04  -5.910264E-01   1.680584551E-04
  1132     430.825161   6.012617E-01   1.044808E+15    1.84483E+35   1.760795673E-04  -5.910232E-01   1.697419629E-04
  1133     432.259475   6.012557E-01   1.044795E+15    1.84479E+35   1.778427625E-04  -5.910200E-01   1.714423170E-04
  1134     433.698553   6.012495E-01   1.044782E+15    1.84476E+35   1.796235902E-04  -5.910168E-01   1.731596857E-04
  1135     435.142410   6.012434E-01   1.044769E+15    1.84472E+35   1.814222265E-04  -5.910135E-01   1.748942388E-04
  1136     436.591062   6.012372E-01   1.044757E+15    1.84468E+35   1.832388489E-04  -5.910102E-01   1.766461481E-04
  1137     438.044524   6.012309E-01   1.044744E+15    1.84465E+35   1.850736371E-04  -5.910069E-01   1.784155869E-04
  1138     439.502813   6.012246E-01   1.044730E+15    1.84461E+35   1.869267721E-04  -5.910036E-01   1.802027303E-04
  1139     440.965944   6.012183E-01   1.044717E+15    1.84457E+35   1.887984371E-04  -5.910003E-01   1.820077551E-04
  1140     442.433933   6.012119E-01   1.044704E+15    1.84453E+35   1.906888169E-04  -5.909969E-01   1.838308398E-04
  1141     443.906797   6.012055E-01   1.044691E+15    1.84450E+35   1.925980982E-04  -5.909935E-01   1.856721649E-04
  1142     445.384551   6.011990E-01   1.044677E+15    1.84446E+35   1.945264695E-04  -5.909901E-01   1.875319124E-04
  1143     446.867211   6.011925E-01   1.044664E+15    1.84442E+35   1.964741214E-04  -5.909867E-01   1.894102664E-04
  1144     448.354794   6.011860E-01   1.044650E+15    1.84438E+35   1.984412460E-04  -5.909832E-01   1.913074127E-04
  1145     449.847316   6.011794E-01   1.044636E+15    1.84434E+35   2.004280376E-04  -5.909797E-01   1.932235388E-04
  1146     451.344793   6.011728E-01   1.044623E+15    1.84430E+35   2.024346925E-04  -5.909762E-01   1.951588343E-04
  1147     452.847241   6.011661E-01   1.044609E+15    1.84426E+35   2.044614086E-04  -5.909727E-01   1.971134906E-04
  1148     454.354678   6.011594E-01   1.044595E+15    1.84422E+35   2.065083861E-04  -5.909691E-01   1.990877011E-04
  1149     455.867118   6.011526E-01   1.044581E+15    1.84418E+35   2.085758271E-04  -5.909656E-01   2.010816608E-04
  1150     457.384579   6.011458E-01   1.044566E+15    1.84414E+35   2.106639355E-04  -5.909620E-01   2.030955671E-04
  1151     458.907078   6.011389E-01   1.044552E+15    1.84410E+35   2.127729175E-04  -5.909583E-01   2.051296190E-04
  1152     460.434630   6.011320E-01   1.044538E+15    1.84406E+35   2.149029813E-04  -5.909547E-01   2.071840177E-04
  1153     461.967252   6.011251E-01   1.044523E+15    1.84402E+35   2.170543370E-04  -5.909510E-01   2.092589662E-04
  1154     463.504962   6.011181E-01   1.044509E+15    1.84398E+35   2.192271969E-04  -5.909473E-01   2.113546697E-04
  1155     465.047775   6.011110E-01   1.044494E+15    1.84394E+35   2.214217755E-04  -5.909436E-01   2.134713355E-04
  1156     466.595710   6.011040E-01   1.044479E+15    1.84389E+35   2.236382893E-04  -5.909398E-01   2.156091726E-04
  1157     468.148781   6.010968E-01   1.044465E+15    1.84385E+35   2.258769569E-04  -5.909361E-01   2.177683925E-04
  1158     469.707007   6.010896E-01   1.044450E+15    1.84381E+35   2.281379992E-04  -5.909323E-01   2.199492085E-04
  1159     471.270405   6.010824E-01   1.044435E+15    1.84377E+35   2.304216393E-04  -5.909285E-01   2.221518362E-04
  1160     472.838991   6.010751E-01   1.044419E+15    1.84372E+35   2.327281024E-04  -5.909246E-01   2.243764933E-04
  1161     474.412782   6.010678E-01   1.044404E+15    1.84368E+35   2.350576159E-04  -5.909207E-01   2.266233997E-04
  1162     475.991796   6.010604E-01   1.044389E+15    1.84363E+35   2.374104098E-04  -5.909168E-01   2.288927773E-04
  1163     477.576049   6.010530E-01   1.044373E+15    1.84359E+35   2.397867159E-04  -5.909129E-01   2.311848504E-04
  1164     479.165560   6.010455E-01   1.044358E+15    1.84355E+35   2.421867687E-04  -5.909090E-01   2.334998455E-04
  1165     480.760344   6.010380E-01   1.044342E+15    1.84350E+35   2.446108047E-04  -5.909050E-01   2.358379914E-04
  1166     482.360421   6.010304E-01   1.044326E+15    1.84346E+35   2.470590630E-04  -5.909010E-01   2.381995190E-04
  1167     483.965806   6.010228E-01   1.044311E+15    1.84341E+35   2.495317849E-04  -5.908970E-01   2.405846615E-04
  1168     485.576518   6.010151E-01   1.044295E+15    1.84337E+35   2.520292143E-04  -5.908929E-01   2.429936548E-04
  1169     487.192573   6.010074E-01   1.044279E+15    1.84332E+35   2.545515973E-04  -5.908888E-01   2.454267366E-04
  1170     488.813990   6.009996E-01   1.044262E+15    1.84327E+35   2.570991826E-04  -5.908847E-01   2.478841473E-04
  1171     490.440787   6.009918E-01   1.044246E+15    1.84323E+35   2.596722212E-04  -5.908806E-01   2.503661297E-04
  1172     492.072980   6.009839E-01   1.044230E+15    1.84318E+35   2.622709667E-04  -5.908764E-01   2.528729288E-04
  1173     493.710587   6.009760E-01   1.044213E+15    1.84313E+35   2.648956753E-04  -5.908722E-01   2.554047922E-04
  1174     495.353627   6.009680E-01   1.044197E+15    1.84309E+35   2.675466055E-04  -5.908680E-01   2.579619699E-04
  1175     497.002117   6.009600E-01   1.044180E+15    1.84304E+35   2.702240186E-04  -5.908637E-01   2.605447145E-04
  1176     498.656075   6.009519E-01   1.044163E+15    1.84299E+35   2.729281784E-04  -5.908595E-01   2.631532808E-04
  1177     500.315519   6.009437E-01   1.044146E+15    1.84294E+35   2.756593512E-04  -5.908552E-01   2.657879266E-04
  1178     501.980467   6.009355E-01   1.044129E+15    1.84289E+35   2.784178061E-04  -5.908508E-01   2.684489119E-04
  1179     503.650937   6.009273E-01   1.044112E+15    1.84284E+35   2.812038149E-04  -5.908465E-01   2.711364993E-04
  1180     505.326948   6.009190E-01   1.044095E+15    1.84279E+35   2.840176519E-04  -5.908421E-01   2.738509542E-04
  1181     507.008517   6.009106E-01   1.044077E+15    1.84274E+35   2.868595943E-04  -5.908376E-01   2.765925446E-04
  1182     508.695662   6.009022E-01   1.044060E+15    1.84269E+35   2.897299219E-04  -5.908332E-01   2.793615409E-04
  1183     510.388402   6.008937E-01   1.044042E+15    1.84264E+35   2.926289173E-04  -5.908287E-01   2.821582164E-04
  1184     512.086756   6.008852E-01   1.044024E+15    1.84259E+35   2.955568661E-04  -5.908242E-01   2.849828473E-04
  1185     513.790742   6.008766E-01   1.044006E+15    1.84254E+35   2.985140565E-04  -5.908197E-01   2.878357121E-04
  1186     515.500377   6.008679E-01   1.043988E+15    1.84249E+35   3.015007796E-04  -5.908151E-01   2.907170925E-04
  1187     517.215682   6.008592E-01   1.043970E+15    1.84244E+35   3.045173294E-04  -5.908105E-01   2.936272726E-04
  1188     518.936674   6.008505E-01   1.043952E+15    1.84239E+35   3.075640028E-04  -5.908059E-01   2.965665396E-04
  1189     520.663371   6.008417E-01   1.043934E+15    1.84233E+35   3.106410998E-04  -5.908012E-01   2.995351835E-04
  1190     522.395794   6.008328E-01   1.043915E+15    1.84228E+35   3.137489230E-04  -5.907965E-01   3.025334972E-04
  1191     524.133960   6.008238E-01   1.043897E+15    1.84223E+35   3.168877785E-04  -5.907918E-01   3.055617763E-04
  1192     525.877888   6.008148E-01   1.043878E+15    1.84218E+35   3.200579749E-04  -5.907870E-01   3.086203195E-04
  1193     527.627598   6.008058E-01   1.043859E+15    1.84212E+35   3.232598243E-04  -5.907822E-01   3.117094286E-04
  1194     529.383108   6.007967E-01   1.043840E+15    1.84207E+35   3.264936416E-04  -5.907774E-01   3.148294081E-04
  1195     531.144437   6.007875E-01   1.043821E+15    1.84201E+35   3.297597449E-04  -5.907726E-01   3.179805657E-04
  1196     532.911604   6.007783E-01   1.043802E+15    1.84196E+35   3.330584555E-04  -5.907677E-01   3.211632122E-04
  1197     534.684628   6.007690E-01   1.043783E+15    1.84190E+35   3.363900979E-04  -5.907628E-01   3.243776613E-04
  1198     536.463530   6.007596E-01   1.043763E+15    1.84185E+35   3.397549996E-04  -5.907578E-01   3.276242300E-04
  1199     538.248327   6.007502E-01   1.043743E+15    1.84179E+35   3.431534917E-04  -5.907528E-01   3.309032383E-04
  1200     540.039039   6.007407E-01   1.043724E+15    1.84173E+35   3.465859082E-04  -5.907478E-01   3.342150094E-04
  1201     541.835685   6.007311E-01   1.043704E+15    1.84168E+35   3.500525866E-04  -5.907428E-01   3.375598698E-04
  1202     543.638286   6.007215E-01   1.043684E+15    1.84162E+35   3.535538678E-04  -5.907377E-01   3.409381492E-04
  1203     545.446860   6.007118E-01   1.043664E+15    1.84156E+35   3.570900959E-04  -5.907326E-01   3.443501804E-04
  1204     547.261427   6.007021E-01   1.043644E+15    1.84151E+35   3.606616185E-04  -5.907274E-01   3.477962998E-04
  1205     549.082007   6.006923E-01   1.043623E+15    1.84145E+35   3.642687867E-04  -5.907222E-01   3.512768469E-04
  1206     550.908619   6.006824E-01   1.043603E+15    1.84139E+35   3.679119548E-04  -5.907170E-01   3.547921647E-04
