       6    6146    3379    3379

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3771   11220.755305   5.048049E-06   8.396842E+09    6.55467E+27   1.799999856E+00  -3.232441E-01   2.202846402E+00
  3772   11220.969292   5.010351E-06   8.333898E+09    6.48937E+27   1.799999857E+00  -3.232354E-01   2.202846404E+00
  3773   11221.182760   4.972935E-06   8.271426E+09    6.42472E+27   1.799999859E+00  -3.232268E-01   2.202846406E+00
  3774   11221.395709   4.935799E-06   8.209422E+09    6.36072E+27   1.799999860E+00  -3.232182E-01   2.202846408E+00
  3775   11221.608142   4.898939E-06   8.147882E+09    6.29735E+27   1.799999862E+00  -3.232096E-01   2.202846410E+00
  3776   11221.820058   4.862355E-06   8.086805E+09    6.23461E+27   1.799999863E+00  -3.232010E-01   2.202846412E+00
  3777   11222.031461   4.826044E-06   8.026185E+09    6.17250E+27   1.799999864E+00  -3.231924E-01   2.202846413E+00
  3778   11222.242350   4.790004E-06   7.966019E+09    6.11101E+27   1.799999866E+00  -3.231839E-01   2.202846415E+00
  3779   11222.452726   4.754234E-06   7.906304E+09    6.05013E+27   1.799999867E+00  -3.231754E-01   2.202846417E+00
  3780   11222.662593   4.718730E-06   7.847038E+09    5.98986E+27   1.799999868E+00  -3.231669E-01   2.202846419E+00
  3781   11222.871949   4.683492E-06   7.788215E+09    5.93019E+27   1.799999870E+00  -3.231584E-01   2.202846421E+00
  3782   11223.080797   4.648516E-06   7.729833E+09    5.87111E+27   1.799999871E+00  -3.231499E-01   2.202846423E+00
  3783   11223.289138   4.613802E-06   7.671889E+09    5.81262E+27   1.799999872E+00  -3.231415E-01   2.202846424E+00
  3784   11223.496973   4.579348E-06   7.614379E+09    5.75471E+27   1.799999873E+00  -3.231331E-01   2.202846426E+00
  3785   11223.704303   4.545150E-06   7.557301E+09    5.69738E+27   1.799999875E+00  -3.231247E-01   2.202846428E+00
  3786   11223.911130   4.511218E-06   7.500738E+09    5.64063E+27   1.799999876E+00  -3.231163E-01   2.202846430E+00
  3787   11224.117451   4.477555E-06   7.444743E+09    5.58443E+27   1.799999877E+00  -3.231080E-01   2.202846431E+00
  3788   11224.323265   4.444143E-06   7.389165E+09    5.52880E+27   1.799999878E+00  -3.230997E-01   2.202846433E+00
  3789   11224.528573   4.410980E-06   7.334003E+09    5.47372E+27   1.799999880E+00  -3.230914E-01   2.202846435E+00
  3790   11224.733375   4.378065E-06   7.279252E+09    5.41919E+27   1.799999881E+00  -3.230831E-01   2.202846436E+00
  3791   11224.937674   4.345396E-06   7.224910E+09    5.36520E+27   1.799999882E+00  -3.230748E-01   2.202846438E+00
  3792   11225.141469   4.312970E-06   7.170974E+09    5.31175E+27   1.799999883E+00  -3.230666E-01   2.202846440E+00
  3793   11225.344763   4.280786E-06   7.117440E+09    5.25883E+27   1.799999884E+00  -3.230583E-01   2.202846441E+00
  3794   11225.547557   4.248842E-06   7.064306E+09    5.20644E+27   1.799999885E+00  -3.230501E-01   2.202846443E+00
  3795   11225.749852   4.217137E-06   7.011569E+09    5.15457E+27   1.799999887E+00  -3.230420E-01   2.202846444E+00
  3796   11225.951648   4.185668E-06   6.959226E+09    5.10322E+27   1.799999888E+00  -3.230338E-01   2.202846446E+00
  3797   11226.152948   4.154435E-06   6.907273E+09    5.05238E+27   1.799999889E+00  -3.230257E-01   2.202846448E+00
  3798   11226.353753   4.123434E-06   6.855708E+09    5.00205E+27   1.799999890E+00  -3.230175E-01   2.202846449E+00
  3799   11226.554063   4.092664E-06   6.804528E+09    4.95221E+27   1.799999891E+00  -3.230094E-01   2.202846451E+00
  3800   11226.753879   4.062125E-06   6.753730E+09    4.90288E+27   1.799999892E+00  -3.230014E-01   2.202846452E+00
  3801   11226.953204   4.031813E-06   6.703311E+09    4.85403E+27   1.799999893E+00  -3.229933E-01   2.202846454E+00
  3802   11227.152038   4.001727E-06   6.653268E+09    4.80568E+27   1.799999894E+00  -3.229853E-01   2.202846455E+00
  3803   11227.350383   3.971866E-06   6.603600E+09    4.75780E+27   1.799999895E+00  -3.229772E-01   2.202846456E+00
  3804   11227.548239   3.942227E-06   6.554302E+09    4.71040E+27   1.799999896E+00  -3.229692E-01   2.202846458E+00
  3805   11227.745607   3.912810E-06   6.505372E+09    4.66347E+27   1.799999897E+00  -3.229613E-01   2.202846459E+00
  3806   11227.942490   3.883612E-06   6.456807E+09    4.61702E+27   1.799999898E+00  -3.229533E-01   2.202846461E+00
  3807   11228.138888   3.854632E-06   6.408605E+09    4.57102E+27   1.799999899E+00  -3.229454E-01   2.202846462E+00
  3808   11228.334802   3.825869E-06   6.360762E+09    4.52548E+27   1.799999900E+00  -3.229374E-01   2.202846464E+00
  3809   11228.530233   3.797319E-06   6.313277E+09    4.48040E+27   1.799999901E+00  -3.229295E-01   2.202846465E+00
  3810   11228.725183   3.768984E-06   6.266147E+09    4.43576E+27   1.799999902E+00  -3.229217E-01   2.202846466E+00
  3811   11228.919652   3.740859E-06   6.219368E+09    4.39157E+27   1.799999903E+00  -3.229138E-01   2.202846468E+00
  3812   11229.113643   3.712946E-06   6.172942E+09    4.34782E+27   1.799999904E+00  -3.229060E-01   2.202846469E+00
  3813   11229.307156   3.685246E-06   6.126872E+09    4.30450E+27   1.799999905E+00  -3.228981E-01   2.202846470E+00
  3814   11229.500191   3.657752E-06   6.081145E+09    4.26162E+27   1.799999906E+00  -3.228903E-01   2.202846472E+00
  3815   11229.692750   3.630463E-06   6.035760E+09    4.21917E+27   1.799999907E+00  -3.228826E-01   2.202846473E+00
  3816   11229.884834   3.603378E-06   5.990714E+09    4.17713E+27   1.799999908E+00  -3.228748E-01   2.202846474E+00
  3817   11230.076445   3.576495E-06   5.946003E+09    4.13552E+27   1.799999909E+00  -3.228671E-01   2.202846475E+00
  3818   11230.267583   3.549812E-06   5.901627E+09    4.09432E+27   1.799999910E+00  -3.228593E-01   2.202846477E+00
  3819   11230.458250   3.523328E-06   5.857581E+09    4.05353E+27   1.799999911E+00  -3.228516E-01   2.202846478E+00
  3820   11230.648446   3.497043E-06   5.813865E+09    4.01315E+27   1.799999912E+00  -3.228440E-01   2.202846479E+00
  3821   11230.838173   3.470953E-06   5.770474E+09    3.97317E+27   1.799999912E+00  -3.228363E-01   2.202846480E+00
  3822   11231.027432   3.445057E-06   5.727408E+09    3.93358E+27   1.799999913E+00  -3.228286E-01   2.202846482E+00
  3823   11231.216224   3.419355E-06   5.684662E+09    3.89440E+27   1.799999914E+00  -3.228210E-01   2.202846483E+00
  3824   11231.404550   3.393845E-06   5.642236E+09    3.85560E+27   1.799999915E+00  -3.228134E-01   2.202846484E+00
  3825   11231.592412   3.368525E-06   5.600127E+09    3.81719E+27   1.799999916E+00  -3.228058E-01   2.202846485E+00
  3826   11231.779810   3.343394E-06   5.558331E+09    3.77916E+27   1.799999917E+00  -3.227983E-01   2.202846486E+00
  3827   11231.966745   3.318451E-06   5.516848E+09    3.74151E+27   1.799999917E+00  -3.227907E-01   2.202846487E+00
  3828   11232.153220   3.293693E-06   5.475674E+09    3.70423E+27   1.799999918E+00  -3.227832E-01   2.202846489E+00
  3829   11232.339234   3.269120E-06   5.434808E+09    3.66733E+27   1.799999919E+00  -3.227757E-01   2.202846490E+00
  3830   11232.524789   3.244731E-06   5.394246E+09    3.63080E+27   1.799999920E+00  -3.227682E-01   2.202846491E+00
  3831   11232.709886   3.220524E-06   5.353987E+09    3.59462E+27   1.799999921E+00  -3.227607E-01   2.202846492E+00
  3832   11232.894526   3.196497E-06   5.314029E+09    3.55881E+27   1.799999921E+00  -3.227533E-01   2.202846493E+00
  3833   11233.078710   3.172649E-06   5.274369E+09    3.52336E+27   1.799999922E+00  -3.227458E-01   2.202846494E+00
  3834   11233.262440   3.148979E-06   5.235005E+09    3.48826E+27   1.799999923E+00  -3.227384E-01   2.202846495E+00
  3835   11233.445716   3.125486E-06   5.195935E+09    3.45351E+27   1.799999924E+00  -3.227310E-01   2.202846496E+00
  3836   11233.628540   3.102168E-06   5.157156E+09    3.41910E+27   1.799999925E+00  -3.227236E-01   2.202846497E+00
  3837   11233.810912   3.079025E-06   5.118667E+09    3.38504E+27   1.799999925E+00  -3.227163E-01   2.202846498E+00
  3838   11233.992834   3.056053E-06   5.080465E+09    3.35132E+27   1.799999926E+00  -3.227089E-01   2.202846499E+00
  3839   11234.174307   3.033253E-06   5.042548E+09    3.31793E+27   1.799999927E+00  -3.227016E-01   2.202846500E+00
  3840   11234.355332   3.010624E-06   5.004914E+09    3.28487E+27   1.799999927E+00  -3.226943E-01   2.202846501E+00
  3841   11234.535910   2.988163E-06   4.967561E+09    3.25215E+27   1.799999928E+00  -3.226870E-01   2.202846502E+00
  3842   11234.716042   2.965869E-06   4.930486E+09    3.21975E+27   1.799999929E+00  -3.226797E-01   2.202846503E+00
  3843   11234.895729   2.943742E-06   4.893689E+09    3.18767E+27   1.799999930E+00  -3.226725E-01   2.202846504E+00
  3844   11235.074972   2.921781E-06   4.857166E+09    3.15592E+27   1.799999930E+00  -3.226653E-01   2.202846505E+00
  3845   11235.253772   2.899982E-06   4.820915E+09    3.12448E+27   1.799999931E+00  -3.226580E-01   2.202846506E+00
  3846   11235.432131   2.878347E-06   4.784935E+09    3.09335E+27   1.799999932E+00  -3.226508E-01   2.202846507E+00
  3847   11235.610049   2.856873E-06   4.749224E+09    3.06253E+27   1.799999932E+00  -3.226437E-01   2.202846508E+00
  3848   11235.787528   2.835559E-06   4.713779E+09    3.03202E+27   1.799999933E+00  -3.226365E-01   2.202846509E+00
  3849   11235.964569   2.814404E-06   4.678599E+09    3.00181E+27   1.799999934E+00  -3.226294E-01   2.202846510E+00
  3850   11236.141172   2.793407E-06   4.643681E+09    2.97191E+27   1.799999934E+00  -3.226222E-01   2.202846511E+00
  3851   11236.317338   2.772567E-06   4.609024E+09    2.94230E+27   1.799999935E+00  -3.226151E-01   2.202846512E+00
  3852   11236.493070   2.751882E-06   4.574626E+09    2.91299E+27   1.799999936E+00  -3.226080E-01   2.202846513E+00
  3853   11236.668367   2.731351E-06   4.540484E+09    2.88397E+27   1.799999936E+00  -3.226010E-01   2.202846514E+00
  3854   11236.843231   2.710974E-06   4.506597E+09    2.85524E+27   1.799999937E+00  -3.225939E-01   2.202846514E+00
  3855   11237.017663   2.690749E-06   4.472963E+09    2.82679E+27   1.799999938E+00  -3.225869E-01   2.202846515E+00
  3856   11237.191664   2.670674E-06   4.439580E+09    2.79863E+27   1.799999938E+00  -3.225799E-01   2.202846516E+00
  3857   11237.365235   2.650749E-06   4.406446E+09    2.77075E+27   1.799999939E+00  -3.225729E-01   2.202846517E+00
  3858   11237.538377   2.630973E-06   4.373560E+09    2.74315E+27   1.799999939E+00  -3.225659E-01   2.202846518E+00
  3859   11237.711091   2.611345E-06   4.340918E+09    2.71582E+27   1.799999940E+00  -3.225589E-01   2.202846519E+00
  3860   11237.883378   2.591863E-06   4.308521E+09    2.68876E+27   1.799999941E+00  -3.225520E-01   2.202846520E+00
  3861   11238.055240   2.572526E-06   4.276365E+09    2.66198E+27   1.799999941E+00  -3.225451E-01   2.202846520E+00
  3862   11238.226676   2.553333E-06   4.244449E+09    2.63546E+27   1.799999942E+00  -3.225381E-01   2.202846521E+00
  3863   11238.397689   2.534284E-06   4.212772E+09    2.60920E+27   1.799999942E+00  -3.225312E-01   2.202846522E+00
  3864   11238.568279   2.515377E-06   4.181331E+09    2.58321E+27   1.799999943E+00  -3.225244E-01   2.202846523E+00
  3865   11238.738447   2.496611E-06   4.150124E+09    2.55747E+27   1.799999943E+00  -3.225175E-01   2.202846524E+00
  3866   11238.908195   2.477985E-06   4.119151E+09    2.53199E+27   1.799999944E+00  -3.225107E-01   2.202846524E+00
  3867   11239.077523   2.459497E-06   4.088408E+09    2.50677E+27   1.799999945E+00  -3.225038E-01   2.202846525E+00
  3868   11239.246432   2.441148E-06   4.057895E+09    2.48179E+27   1.799999945E+00  -3.224970E-01   2.202846526E+00
  3869   11239.414923   2.422936E-06   4.027610E+09    2.45707E+27   1.799999946E+00  -3.224902E-01   2.202846527E+00
  3870   11239.582998   2.404859E-06   3.997551E+09    2.43259E+27   1.799999946E+00  -3.224835E-01   2.202846527E+00
  3871   11239.750657   2.386918E-06   3.967716E+09    2.40836E+27   1.799999947E+00  -3.224767E-01   2.202846528E+00
  3872   11239.917902   2.369110E-06   3.938104E+09    2.38436E+27   1.799999947E+00  -3.224700E-01   2.202846529E+00
  3873   11240.084733   2.351435E-06   3.908712E+09    2.36061E+27   1.799999948E+00  -3.224633E-01   2.202846530E+00
  3874   11240.251151   2.333917E-06   3.879561E+09    2.33709E+27   1.799999948E+00  -3.224565E-01   2.202846530E+00
  3875   11240.417157   2.316536E-06   3.850631E+09    2.31381E+27   1.799999949E+00  -3.224499E-01   2.202846531E+00
  3876   11240.582752   2.299285E-06   3.821918E+09    2.29076E+27   1.799999949E+00  -3.224432E-01   2.202846532E+00
  3877   11240.747935   2.282162E-06   3.793418E+09    2.26794E+27   1.799999950E+00  -3.224365E-01   2.202846532E+00
  3878   11240.912709   2.265166E-06   3.765131E+09    2.24534E+27   1.799999950E+00  -3.224299E-01   2.202846533E+00
  3879   11241.077074   2.248297E-06   3.737055E+09    2.22297E+27   1.799999951E+00  -3.224233E-01   2.202846534E+00
  3880   11241.241032   2.231553E-06   3.709189E+09    2.20083E+27   1.799999951E+00  -3.224167E-01   2.202846535E+00
  3881   11241.404583   2.214935E-06   3.681530E+09    2.17890E+27   1.799999952E+00  -3.224101E-01   2.202846535E+00
  3882   11241.567728   2.198440E-06   3.654077E+09    2.15719E+27   1.799999952E+00  -3.224035E-01   2.202846536E+00
  3883   11241.730468   2.182067E-06   3.626829E+09    2.13570E+27   1.799999953E+00  -3.223970E-01   2.202846536E+00
  3884   11241.892805   2.165817E-06   3.599785E+09    2.11443E+27   1.799999953E+00  -3.223904E-01   2.202846537E+00
  3885   11242.054739   2.149688E-06   3.572941E+09    2.09336E+27   1.799999954E+00  -3.223839E-01   2.202846538E+00
  3886   11242.216271   2.133679E-06   3.546299E+09    2.07251E+27   1.799999954E+00  -3.223774E-01   2.202846538E+00
  3887   11242.377402   2.117789E-06   3.519854E+09    2.05186E+27   1.799999955E+00  -3.223709E-01   2.202846539E+00
  3888   11242.538134   2.102017E-06   3.493607E+09    2.03142E+27   1.799999955E+00  -3.223644E-01   2.202846540E+00
  3889   11242.698467   2.086363E-06   3.467556E+09    2.01118E+27   1.799999955E+00  -3.223580E-01   2.202846540E+00
  3890   11242.858401   2.070826E-06   3.441699E+09    1.99114E+27   1.799999956E+00  -3.223515E-01   2.202846541E+00
  3891   11243.017939   2.055404E-06   3.416035E+09    1.97131E+27   1.799999956E+00  -3.223451E-01   2.202846542E+00
  3892   11243.177081   2.040097E-06   3.390562E+09    1.95167E+27   1.799999957E+00  -3.223387E-01   2.202846542E+00
  3893   11243.335829   2.024904E-06   3.365279E+09    1.93222E+27   1.799999957E+00  -3.223323E-01   2.202846543E+00
  3894   11243.494182   2.009824E-06   3.340184E+09    1.91297E+27   1.799999958E+00  -3.223259E-01   2.202846543E+00
  3895   11243.652142   1.994857E-06   3.315277E+09    1.89392E+27   1.799999958E+00  -3.223196E-01   2.202846544E+00
  3896   11243.809710   1.980000E-06   3.290556E+09    1.87505E+27   1.799999958E+00  -3.223132E-01   2.202846544E+00
  3897   11243.966887   1.965255E-06   3.266018E+09    1.85637E+27   1.799999959E+00  -3.223069E-01   2.202846545E+00
  3898   11244.123673   1.950619E-06   3.241664E+09    1.83787E+27   1.799999959E+00  -3.223006E-01   2.202846546E+00
  3899   11244.280071   1.936093E-06   3.217491E+09    1.81956E+27   1.799999960E+00  -3.222943E-01   2.202846546E+00
  3900   11244.436080   1.921674E-06   3.193499E+09    1.80144E+27   1.799999960E+00  -3.222880E-01   2.202846547E+00
  3901   11244.591702   1.907363E-06   3.169686E+09    1.78349E+27   1.799999960E+00  -3.222817E-01   2.202846547E+00
  3902   11244.746937   1.893159E-06   3.146050E+09    1.76572E+27   1.799999961E+00  -3.222755E-01   2.202846548E+00
  3903   11244.901787   1.879060E-06   3.122590E+09    1.74813E+27   1.799999961E+00  -3.222693E-01   2.202846548E+00
  3904   11245.056253   1.865066E-06   3.099305E+09    1.73072E+27   1.799999962E+00  -3.222631E-01   2.202846549E+00
  3905   11245.210335   1.851177E-06   3.076194E+09    1.71347E+27   1.799999962E+00  -3.222569E-01   2.202846549E+00
  3906   11245.364035   1.837391E-06   3.053255E+09    1.69640E+27   1.799999962E+00  -3.222507E-01   2.202846550E+00
  3907   11245.517352   1.823707E-06   3.030488E+09    1.67950E+27   1.799999963E+00  -3.222445E-01   2.202846550E+00
  3908   11245.670289   1.810126E-06   3.007890E+09    1.66277E+27   1.799999963E+00  -3.222383E-01   2.202846551E+00
  3909   11245.822847   1.796646E-06   2.985460E+09    1.64620E+27   1.799999964E+00  -3.222322E-01   2.202846551E+00
  3910   11245.975025   1.783266E-06   2.963198E+09    1.62980E+27   1.799999964E+00  -3.222261E-01   2.202846552E+00
  3911   11246.126825   1.769985E-06   2.941102E+09    1.61357E+27   1.799999964E+00  -3.222200E-01   2.202846552E+00
  3912   11246.278249   1.756804E-06   2.919171E+09    1.59749E+27   1.799999965E+00  -3.222139E-01   2.202846553E+00
  3913   11246.429296   1.743721E-06   2.897403E+09    1.58158E+27   1.799999965E+00  -3.222078E-01   2.202846553E+00
  3914   11246.579968   1.730735E-06   2.875797E+09    1.56582E+27   1.799999965E+00  -3.222017E-01   2.202846554E+00
  3915   11246.730266   1.717846E-06   2.854353E+09    1.55022E+27   1.799999966E+00  -3.221957E-01   2.202846554E+00
  3916   11246.880190   1.705053E-06   2.833068E+09    1.53478E+27   1.799999966E+00  -3.221897E-01   2.202846555E+00
  3917   11247.029742   1.692355E-06   2.811942E+09    1.51949E+27   1.799999966E+00  -3.221837E-01   2.202846555E+00
  3918   11247.178922   1.679751E-06   2.790974E+09    1.50435E+27   1.799999967E+00  -3.221777E-01   2.202846556E+00
  3919   11247.327732   1.667242E-06   2.770162E+09    1.48936E+27   1.799999967E+00  -3.221717E-01   2.202846556E+00
  3920   11247.476172   1.654826E-06   2.749505E+09    1.47452E+27   1.799999967E+00  -3.221657E-01   2.202846557E+00
  3921   11247.624243   1.642502E-06   2.729003E+09    1.45983E+27   1.799999968E+00  -3.221597E-01   2.202846557E+00
  3922   11247.771946   1.630270E-06   2.708653E+09    1.44529E+27   1.799999968E+00  -3.221538E-01   2.202846558E+00
  3923   11247.919282   1.618129E-06   2.688455E+09    1.43089E+27   1.799999968E+00  -3.221479E-01   2.202846558E+00
  3924   11248.066252   1.606078E-06   2.668407E+09    1.41664E+27   1.799999969E+00  -3.221420E-01   2.202846559E+00
