       6    6269    3636    3639

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5756   11547.794798   8.063332E-13   1.338838E+03    1.45556E+19   1.800000009E+00  -3.105377E-01   2.250412437E+00
  5757   11547.798038   7.982789E-13   1.325465E+03    1.44108E+19   1.800000009E+00  -3.105376E-01   2.250412437E+00
  5758   11547.801279   7.903050E-13   1.312225E+03    1.42674E+19   1.800000009E+00  -3.105375E-01   2.250412437E+00
  5759   11547.804520   7.824107E-13   1.299118E+03    1.41255E+19   1.800000009E+00  -3.105374E-01   2.250412437E+00
  5760   11547.807761   7.745953E-13   1.286142E+03    1.39849E+19   1.800000009E+00  -3.105372E-01   2.250412437E+00
  5761   11547.811002   7.668580E-13   1.273295E+03    1.38458E+19   1.800000009E+00  -3.105371E-01   2.250412437E+00
  5762   11547.814243   7.591980E-13   1.260577E+03    1.37080E+19   1.800000009E+00  -3.105370E-01   2.250412437E+00
  5763   11547.817484   7.516145E-13   1.247985E+03    1.35716E+19   1.800000009E+00  -3.105369E-01   2.250412437E+00
  5764   11547.820726   7.441067E-13   1.235520E+03    1.34366E+19   1.800000009E+00  -3.105368E-01   2.250412437E+00
  5765   11547.823967   7.366739E-13   1.223179E+03    1.33029E+19   1.800000009E+00  -3.105366E-01   2.250412437E+00
  5766   11547.827209   7.293154E-13   1.210961E+03    1.31705E+19   1.800000009E+00  -3.105365E-01   2.250412437E+00
  5767   11547.830451   7.220303E-13   1.198865E+03    1.30395E+19   1.800000009E+00  -3.105364E-01   2.250412437E+00
  5768   11547.833693   7.148181E-13   1.186890E+03    1.29097E+19   1.800000009E+00  -3.105363E-01   2.250412437E+00
  5769   11547.836935   7.076779E-13   1.175035E+03    1.27813E+19   1.800000009E+00  -3.105361E-01   2.250412437E+00
  5770   11547.840177   7.006090E-13   1.163298E+03    1.26541E+19   1.800000009E+00  -3.105360E-01   2.250412437E+00
  5771   11547.843420   6.936107E-13   1.151678E+03    1.25282E+19   1.800000009E+00  -3.105359E-01   2.250412437E+00
  5772   11547.846662   6.866821E-13   1.140173E+03    1.24035E+19   1.800000009E+00  -3.105358E-01   2.250412437E+00
  5773   11547.849905   6.798227E-13   1.128782E+03    1.22801E+19   1.800000009E+00  -3.105357E-01   2.250412437E+00
  5774   11547.853147   6.730319E-13   1.117506E+03    1.21579E+19   1.800000009E+00  -3.105355E-01   2.250412437E+00
  5775   11547.856390   6.663088E-13   1.106342E+03    1.20370E+19   1.800000009E+00  -3.105354E-01   2.250412437E+00
  5776   11547.859633   6.596530E-13   1.095289E+03    1.19172E+19   1.800000009E+00  -3.105353E-01   2.250412437E+00
  5777   11547.862876   6.530636E-13   1.084347E+03    1.17986E+19   1.800000009E+00  -3.105352E-01   2.250412437E+00
  5778   11547.866120   6.465400E-13   1.073514E+03    1.16812E+19   1.800000009E+00  -3.105351E-01   2.250412437E+00
  5779   11547.869363   6.400816E-13   1.062790E+03    1.15650E+19   1.800000009E+00  -3.105349E-01   2.250412437E+00
  5780   11547.872607   6.336877E-13   1.052173E+03    1.14499E+19   1.800000009E+00  -3.105348E-01   2.250412437E+00
  5781   11547.875850   6.273577E-13   1.041661E+03    1.13360E+19   1.800000009E+00  -3.105347E-01   2.250412437E+00
  5782   11547.879094   6.210909E-13   1.031255E+03    1.12232E+19   1.800000009E+00  -3.105346E-01   2.250412437E+00
  5783   11547.882338   6.148868E-13   1.020953E+03    1.11115E+19   1.800000009E+00  -3.105345E-01   2.250412437E+00
  5784   11547.885582   6.087446E-13   1.010753E+03    1.10010E+19   1.800000009E+00  -3.105343E-01   2.250412437E+00
  5785   11547.888826   6.026637E-13   1.000656E+03    1.08915E+19   1.800000009E+00  -3.105342E-01   2.250412437E+00
  5786   11547.892071   5.966436E-13   9.906589E+02    1.07831E+19   1.800000009E+00  -3.105341E-01   2.250412437E+00
  5787   11547.895315   5.906836E-13   9.807621E+02    1.06758E+19   1.800000009E+00  -3.105340E-01   2.250412437E+00
  5788   11547.898560   5.847832E-13   9.709641E+02    1.05696E+19   1.800000009E+00  -3.105338E-01   2.250412437E+00
  5789   11547.901805   5.789417E-13   9.612641E+02    1.04645E+19   1.800000009E+00  -3.105337E-01   2.250412437E+00
  5790   11547.905049   5.731585E-13   9.516609E+02    1.03603E+19   1.800000009E+00  -3.105336E-01   2.250412437E+00
  5791   11547.908294   5.674332E-13   9.421537E+02    1.02573E+19   1.800000009E+00  -3.105335E-01   2.250412437E+00
  5792   11547.911540   5.617650E-13   9.327415E+02    1.01552E+19   1.800000009E+00  -3.105334E-01   2.250412437E+00
  5793   11547.914785   5.561534E-13   9.234233E+02    1.00541E+19   1.800000009E+00  -3.105332E-01   2.250412437E+00
  5794   11547.918030   5.505979E-13   9.141982E+02    9.95411E+18   1.800000009E+00  -3.105331E-01   2.250412437E+00
  5795   11547.921276   5.450979E-13   9.050652E+02    9.85507E+18   1.800000009E+00  -3.105330E-01   2.250412437E+00
  5796   11547.924522   5.396528E-13   8.960235E+02    9.75701E+18   1.800000009E+00  -3.105329E-01   2.250412437E+00
  5797   11547.927767   5.342621E-13   8.870722E+02    9.65993E+18   1.800000009E+00  -3.105328E-01   2.250412437E+00
  5798   11547.931013   5.289253E-13   8.782102E+02    9.56381E+18   1.800000009E+00  -3.105326E-01   2.250412437E+00
  5799   11547.934260   5.236418E-13   8.694368E+02    9.46865E+18   1.800000009E+00  -3.105325E-01   2.250412437E+00
  5800   11547.937506   5.184110E-13   8.607510E+02    9.37444E+18   1.800000009E+00  -3.105324E-01   2.250412437E+00
  5801   11547.940752   5.132325E-13   8.521520E+02    9.28116E+18   1.800000009E+00  -3.105323E-01   2.250412437E+00
  5802   11547.943999   5.081058E-13   8.436389E+02    9.18882E+18   1.800000009E+00  -3.105322E-01   2.250412437E+00
  5803   11547.947245   5.030302E-13   8.352108E+02    9.09739E+18   1.800000009E+00  -3.105320E-01   2.250412437E+00
  5804   11547.950492   4.980054E-13   8.268670E+02    9.00687E+18   1.800000009E+00  -3.105319E-01   2.250412437E+00
  5805   11547.953739   4.930307E-13   8.186065E+02    8.91725E+18   1.800000009E+00  -3.105318E-01   2.250412437E+00
  5806   11547.956986   4.881057E-13   8.104285E+02    8.82853E+18   1.800000009E+00  -3.105317E-01   2.250412437E+00
  5807   11547.960233   4.832300E-13   8.023322E+02    8.74068E+18   1.800000009E+00  -3.105316E-01   2.250412437E+00
  5808   11547.963480   4.784029E-13   7.943168E+02    8.65371E+18   1.800000009E+00  -3.105314E-01   2.250412437E+00
  5809   11547.966728   4.736240E-13   7.863815E+02    8.56761E+18   1.800000009E+00  -3.105313E-01   2.250412437E+00
  5810   11547.969975   4.688929E-13   7.785254E+02    8.48236E+18   1.800000009E+00  -3.105312E-01   2.250412437E+00
  5811   11547.973223   4.642091E-13   7.707479E+02    8.39796E+18   1.800000009E+00  -3.105311E-01   2.250412437E+00
  5812   11547.976471   4.595720E-13   7.630480E+02    8.31440E+18   1.800000009E+00  -3.105309E-01   2.250412437E+00
  5813   11547.979719   4.549813E-13   7.554251E+02    8.23167E+18   1.800000009E+00  -3.105308E-01   2.250412437E+00
  5814   11547.982967   4.504364E-13   7.478783E+02    8.14977E+18   1.800000009E+00  -3.105307E-01   2.250412437E+00
  5815   11547.986215   4.459369E-13   7.404069E+02    8.06868E+18   1.800000009E+00  -3.105306E-01   2.250412437E+00
  5816   11547.989464   4.414824E-13   7.330101E+02    7.98840E+18   1.800000009E+00  -3.105305E-01   2.250412437E+00
  5817   11547.992712   4.370723E-13   7.256873E+02    7.90891E+18   1.800000009E+00  -3.105303E-01   2.250412437E+00
  5818   11547.995961   4.327063E-13   7.184376E+02    7.83022E+18   1.800000009E+00  -3.105302E-01   2.250412437E+00
  5819   11547.999210   4.283840E-13   7.112603E+02    7.75231E+18   1.800000009E+00  -3.105301E-01   2.250412437E+00
  5820   11548.002459   4.241048E-13   7.041547E+02    7.67517E+18   1.800000009E+00  -3.105300E-01   2.250412437E+00
  5821   11548.005708   4.198683E-13   6.971201E+02    7.59881E+18   1.800000009E+00  -3.105299E-01   2.250412437E+00
  5822   11548.008957   4.156742E-13   6.901558E+02    7.52320E+18   1.800000009E+00  -3.105297E-01   2.250412437E+00
  5823   11548.012206   4.115219E-13   6.832611E+02    7.44834E+18   1.800000009E+00  -3.105296E-01   2.250412437E+00
  5824   11548.015456   4.074112E-13   6.764352E+02    7.37423E+18   1.800000009E+00  -3.105295E-01   2.250412437E+00
  5825   11548.018705   4.033415E-13   6.696775E+02    7.30086E+18   1.800000009E+00  -3.105294E-01   2.250412437E+00
  5826   11548.021955   3.993124E-13   6.629874E+02    7.22822E+18   1.800000009E+00  -3.105293E-01   2.250412437E+00
  5827   11548.025205   3.953236E-13   6.563641E+02    7.15629E+18   1.800000009E+00  -3.105291E-01   2.250412437E+00
  5828   11548.028455   3.913747E-13   6.498069E+02    7.08509E+18   1.800000009E+00  -3.105290E-01   2.250412437E+00
  5829   11548.031705   3.874652E-13   6.433153E+02    7.01459E+18   1.800000009E+00  -3.105289E-01   2.250412437E+00
  5830   11548.034955   3.835947E-13   6.368885E+02    6.94480E+18   1.800000009E+00  -3.105288E-01   2.250412437E+00
  5831   11548.038206   3.797629E-13   6.305259E+02    6.87570E+18   1.800000009E+00  -3.105286E-01   2.250412437E+00
  5832   11548.041456   3.759694E-13   6.242268E+02    6.80729E+18   1.800000009E+00  -3.105285E-01   2.250412437E+00
  5833   11548.044707   3.722138E-13   6.179907E+02    6.73955E+18   1.800000009E+00  -3.105284E-01   2.250412437E+00
  5834   11548.047958   3.684957E-13   6.118169E+02    6.67249E+18   1.800000009E+00  -3.105283E-01   2.250412437E+00
  5835   11548.051209   3.648147E-13   6.057048E+02    6.60610E+18   1.800000009E+00  -3.105282E-01   2.250412437E+00
  5836   11548.054460   3.611705E-13   5.996537E+02    6.54037E+18   1.800000009E+00  -3.105280E-01   2.250412437E+00
  5837   11548.057711   3.575627E-13   5.936631E+02    6.47530E+18   1.800000009E+00  -3.105279E-01   2.250412437E+00
  5838   11548.060962   3.539910E-13   5.877324E+02    6.41087E+18   1.800000009E+00  -3.105278E-01   2.250412437E+00
  5839   11548.064214   3.504549E-13   5.818608E+02    6.34708E+18   1.800000009E+00  -3.105277E-01   2.250412437E+00
  5840   11548.067465   3.469541E-13   5.760480E+02    6.28393E+18   1.800000009E+00  -3.105276E-01   2.250412437E+00
  5841   11548.070717   3.434884E-13   5.702932E+02    6.22140E+18   1.800000009E+00  -3.105274E-01   2.250412437E+00
  5842   11548.073969   3.400572E-13   5.645959E+02    6.15950E+18   1.800000009E+00  -3.105273E-01   2.250412437E+00
  5843   11548.077221   3.366603E-13   5.589555E+02    6.09821E+18   1.800000009E+00  -3.105272E-01   2.250412437E+00
  5844   11548.080473   3.332974E-13   5.533715E+02    6.03754E+18   1.800000009E+00  -3.105271E-01   2.250412437E+00
  5845   11548.083725   3.299680E-13   5.478432E+02    5.97746E+18   1.800000009E+00  -3.105269E-01   2.250412437E+00
  5846   11548.086978   3.266719E-13   5.423702E+02    5.91799E+18   1.800000009E+00  -3.105268E-01   2.250412437E+00
  5847   11548.090230   3.234087E-13   5.369519E+02    5.85910E+18   1.800000009E+00  -3.105267E-01   2.250412437E+00
  5848   11548.093483   3.201781E-13   5.315877E+02    5.80081E+18   1.800000009E+00  -3.105266E-01   2.250412437E+00
  5849   11548.096736   3.169798E-13   5.262770E+02    5.74309E+18   1.800000009E+00  -3.105265E-01   2.250412437E+00
  5850   11548.099989   3.138134E-13   5.210195E+02    5.68594E+18   1.800000009E+00  -3.105263E-01   2.250412437E+00
  5851   11548.103242   3.106787E-13   5.158144E+02    5.62937E+18   1.800000009E+00  -3.105262E-01   2.250412437E+00
  5852   11548.106495   3.075753E-13   5.106614E+02    5.57336E+18   1.800000009E+00  -3.105261E-01   2.250412437E+00
  5853   11548.109748   3.045029E-13   5.055598E+02    5.51790E+18   1.800000009E+00  -3.105260E-01   2.250412437E+00
  5854   11548.113002   3.014611E-13   5.005092E+02    5.46300E+18   1.800000009E+00  -3.105259E-01   2.250412437E+00
  5855   11548.116255   2.984498E-13   4.955090E+02    5.40864E+18   1.800000009E+00  -3.105257E-01   2.250412437E+00
  5856   11548.119509   2.954685E-13   4.905589E+02    5.35483E+18   1.800000009E+00  -3.105256E-01   2.250412437E+00
  5857   11548.122763   2.925170E-13   4.856581E+02    5.30155E+18   1.800000009E+00  -3.105255E-01   2.250412437E+00
  5858   11548.126017   2.895950E-13   4.808063E+02    5.24880E+18   1.800000009E+00  -3.105254E-01   2.250412437E+00
  5859   11548.129271   2.867022E-13   4.760030E+02    5.19657E+18   1.800000009E+00  -3.105252E-01   2.250412437E+00
  5860   11548.132526   2.838383E-13   4.712477E+02    5.14487E+18   1.800000009E+00  -3.105251E-01   2.250412437E+00
  5861   11548.135780   2.810030E-13   4.665399E+02    5.09367E+18   1.800000009E+00  -3.105250E-01   2.250412437E+00
  5862   11548.139035   2.781960E-13   4.618791E+02    5.04299E+18   1.800000009E+00  -3.105249E-01   2.250412437E+00
  5863   11548.142289   2.754171E-13   4.572648E+02    4.99281E+18   1.800000009E+00  -3.105248E-01   2.250412437E+00
  5864   11548.145544   2.726659E-13   4.526967E+02    4.94314E+18   1.800000009E+00  -3.105246E-01   2.250412437E+00
  5865   11548.148799   2.699422E-13   4.481742E+02    4.89395E+18   1.800000009E+00  -3.105245E-01   2.250412437E+00
  5866   11548.152054   2.672457E-13   4.436969E+02    4.84526E+18   1.800000009E+00  -3.105244E-01   2.250412437E+00
  5867   11548.155309   2.645761E-13   4.392643E+02    4.79705E+18   1.800000009E+00  -3.105243E-01   2.250412437E+00
  5868   11548.158565   2.619332E-13   4.348760E+02    4.74932E+18   1.800000009E+00  -3.105242E-01   2.250412437E+00
  5869   11548.161820   2.593167E-13   4.305316E+02    4.70206E+18   1.800000009E+00  -3.105240E-01   2.250412437E+00
  5870   11548.165076   2.567264E-13   4.262305E+02    4.65528E+18   1.800000009E+00  -3.105239E-01   2.250412437E+00
  5871   11548.168332   2.541619E-13   4.219724E+02    4.60896E+18   1.800000009E+00  -3.105238E-01   2.250412437E+00
  5872   11548.171588   2.516230E-13   4.177568E+02    4.56310E+18   1.800000009E+00  -3.105237E-01   2.250412437E+00
  5873   11548.174844   2.491095E-13   4.135834E+02    4.51769E+18   1.800000009E+00  -3.105236E-01   2.250412437E+00
  5874   11548.178100   2.466211E-13   4.094517E+02    4.47274E+18   1.800000009E+00  -3.105234E-01   2.250412437E+00
  5875   11548.181356   2.441576E-13   4.053612E+02    4.42824E+18   1.800000009E+00  -3.105233E-01   2.250412437E+00
  5876   11548.184613   2.417186E-13   4.013116E+02    4.38418E+18   1.800000009E+00  -3.105232E-01   2.250412437E+00
  5877   11548.187869   2.393041E-13   3.973024E+02    4.34056E+18   1.800000009E+00  -3.105231E-01   2.250412437E+00
  5878   11548.191126   2.369136E-13   3.933333E+02    4.29737E+18   1.800000009E+00  -3.105229E-01   2.250412437E+00
  5879   11548.194383   2.345471E-13   3.894039E+02    4.25461E+18   1.800000009E+00  -3.105228E-01   2.250412437E+00
  5880   11548.197640   2.322041E-13   3.855137E+02    4.21228E+18   1.800000009E+00  -3.105227E-01   2.250412437E+00
  5881   11548.200897   2.298846E-13   3.816624E+02    4.17036E+18   1.800000009E+00  -3.105226E-01   2.250412437E+00
  5882   11548.204154   2.275882E-13   3.778495E+02    4.12887E+18   1.800000009E+00  -3.105225E-01   2.250412437E+00
  5883   11548.207412   2.253148E-13   3.740747E+02    4.08779E+18   1.800000009E+00  -3.105223E-01   2.250412437E+00
  5884   11548.210669   2.230641E-13   3.703377E+02    4.04711E+18   1.800000009E+00  -3.105222E-01   2.250412437E+00
  5885   11548.213927   2.208359E-13   3.666380E+02    4.00685E+18   1.800000009E+00  -3.105221E-01   2.250412437E+00
  5886   11548.217185   2.186299E-13   3.629752E+02    3.96698E+18   1.800000009E+00  -3.105220E-01   2.250412437E+00
  5887   11548.220443   2.164460E-13   3.593490E+02    3.92751E+18   1.800000009E+00  -3.105219E-01   2.250412437E+00
  5888   11548.223701   2.142839E-13   3.557591E+02    3.88843E+18   1.800000009E+00  -3.105217E-01   2.250412437E+00
  5889   11548.226959   2.121434E-13   3.522050E+02    3.84974E+18   1.800000009E+00  -3.105216E-01   2.250412437E+00
  5890   11548.230217   2.100242E-13   3.486865E+02    3.81143E+18   1.800000009E+00  -3.105215E-01   2.250412437E+00
  5891   11548.233476   2.079263E-13   3.452030E+02    3.77351E+18   1.800000009E+00  -3.105214E-01   2.250412437E+00
  5892   11548.236734   2.058492E-13   3.417544E+02    3.73596E+18   1.800000009E+00  -3.105212E-01   2.250412437E+00
  5893   11548.239993   2.037930E-13   3.383402E+02    3.69879E+18   1.800000009E+00  -3.105211E-01   2.250412437E+00
  5894   11548.243252   2.017573E-13   3.349602E+02    3.66199E+18   1.800000009E+00  -3.105210E-01   2.250412437E+00
  5895   11548.246511   1.997419E-13   3.316139E+02    3.62555E+18   1.800000009E+00  -3.105209E-01   2.250412437E+00
  5896   11548.249770   1.977466E-13   3.283010E+02    3.58948E+18   1.800000009E+00  -3.105208E-01   2.250412437E+00
  5897   11548.253029   1.957713E-13   3.250213E+02    3.55376E+18   1.800000009E+00  -3.105206E-01   2.250412437E+00
  5898   11548.256289   1.938157E-13   3.217743E+02    3.51840E+18   1.800000009E+00  -3.105205E-01   2.250412437E+00
  5899   11548.259548   1.918796E-13   3.185597E+02    3.48339E+18   1.800000009E+00  -3.105204E-01   2.250412437E+00
  5900   11548.262808   1.899629E-13   3.153773E+02    3.44873E+18   1.800000009E+00  -3.105203E-01   2.250412437E+00
  5901   11548.266068   1.880654E-13   3.122266E+02    3.41442E+18   1.800000009E+00  -3.105202E-01   2.250412437E+00
  5902   11548.269328   1.861867E-13   3.091074E+02    3.38045E+18   1.800000009E+00  -3.105200E-01   2.250412437E+00
  5903   11548.272588   1.843269E-13   3.060194E+02    3.34681E+18   1.800000009E+00  -3.105199E-01   2.250412437E+00
  5904   11548.275848   1.824856E-13   3.029622E+02    3.31351E+18   1.800000009E+00  -3.105198E-01   2.250412437E+00
  5905   11548.279108   1.806627E-13   2.999356E+02    3.28054E+18   1.800000009E+00  -3.105197E-01   2.250412437E+00
  5906   11548.282369   1.788581E-13   2.969392E+02    3.24790E+18   1.800000009E+00  -3.105195E-01   2.250412437E+00
  5907   11548.285630   1.770714E-13   2.939727E+02    3.21558E+18   1.800000009E+00  -3.105194E-01   2.250412437E+00
  5908   11548.288890   1.753026E-13   2.910359E+02    3.18359E+18   1.800000009E+00  -3.105193E-01   2.250412437E+00
  5909   11548.292151   1.735515E-13   2.881284E+02    3.15191E+18   1.800000009E+00  -3.105192E-01   2.250412437E+00
