       6    6076    3864    3864

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5688   11360.660874   2.280224E-13   3.798604E+02    1.52200E+19   1.399999999E+00  -2.276587E-01   1.728758354E+00
  5689   11360.678414   2.257457E-13   3.760810E+02    1.50685E+19   1.399999999E+00  -2.276582E-01   1.728758354E+00
  5690   11360.695954   2.234918E-13   3.723391E+02    1.49186E+19   1.399999999E+00  -2.276578E-01   1.728758354E+00
  5691   11360.713494   2.212604E-13   3.686344E+02    1.47701E+19   1.399999999E+00  -2.276574E-01   1.728758354E+00
  5692   11360.731035   2.190513E-13   3.649667E+02    1.46232E+19   1.399999999E+00  -2.276569E-01   1.728758354E+00
  5693   11360.748575   2.168643E-13   3.613354E+02    1.44777E+19   1.399999999E+00  -2.276565E-01   1.728758354E+00
  5694   11360.766115   2.146990E-13   3.577402E+02    1.43336E+19   1.399999999E+00  -2.276560E-01   1.728758354E+00
  5695   11360.783656   2.125554E-13   3.541808E+02    1.41910E+19   1.399999999E+00  -2.276556E-01   1.728758354E+00
  5696   11360.801196   2.104332E-13   3.506569E+02    1.40498E+19   1.399999999E+00  -2.276551E-01   1.728758354E+00
  5697   11360.818737   2.083322E-13   3.471680E+02    1.39100E+19   1.399999999E+00  -2.276547E-01   1.728758354E+00
  5698   11360.836277   2.062522E-13   3.437138E+02    1.37716E+19   1.399999999E+00  -2.276542E-01   1.728758354E+00
  5699   11360.853818   2.041929E-13   3.402939E+02    1.36346E+19   1.399999999E+00  -2.276538E-01   1.728758354E+00
  5700   11360.871359   2.021542E-13   3.369081E+02    1.34989E+19   1.399999999E+00  -2.276533E-01   1.728758354E+00
  5701   11360.888900   2.001358E-13   3.335560E+02    1.33646E+19   1.399999999E+00  -2.276529E-01   1.728758354E+00
  5702   11360.906440   1.981376E-13   3.302373E+02    1.32316E+19   1.399999999E+00  -2.276525E-01   1.728758354E+00
  5703   11360.923981   1.961594E-13   3.269515E+02    1.30999E+19   1.399999999E+00  -2.276520E-01   1.728758354E+00
  5704   11360.941522   1.942009E-13   3.236985E+02    1.29696E+19   1.399999999E+00  -2.276516E-01   1.728758354E+00
  5705   11360.959063   1.922619E-13   3.204778E+02    1.28406E+19   1.399999999E+00  -2.276511E-01   1.728758354E+00
  5706   11360.976604   1.903423E-13   3.172892E+02    1.27128E+19   1.399999999E+00  -2.276507E-01   1.728758354E+00
  5707   11360.994146   1.884419E-13   3.141323E+02    1.25863E+19   1.399999999E+00  -2.276502E-01   1.728758354E+00
  5708   11361.011687   1.865604E-13   3.110068E+02    1.24611E+19   1.399999999E+00  -2.276498E-01   1.728758354E+00
  5709   11361.029228   1.846978E-13   3.079124E+02    1.23371E+19   1.399999999E+00  -2.276493E-01   1.728758354E+00
  5710   11361.046769   1.828537E-13   3.048487E+02    1.22143E+19   1.399999999E+00  -2.276489E-01   1.728758354E+00
  5711   11361.064311   1.810281E-13   3.018156E+02    1.20928E+19   1.399999999E+00  -2.276485E-01   1.728758354E+00
  5712   11361.081852   1.792206E-13   2.988126E+02    1.19725E+19   1.399999999E+00  -2.276480E-01   1.728758354E+00
  5713   11361.099394   1.774312E-13   2.958396E+02    1.18533E+19   1.399999999E+00  -2.276476E-01   1.728758354E+00
  5714   11361.116935   1.756597E-13   2.928961E+02    1.17354E+19   1.399999999E+00  -2.276471E-01   1.728758354E+00
  5715   11361.134477   1.739059E-13   2.899819E+02    1.16186E+19   1.399999999E+00  -2.276467E-01   1.728758354E+00
  5716   11361.152019   1.721696E-13   2.870967E+02    1.15030E+19   1.399999999E+00  -2.276462E-01   1.728758354E+00
  5717   11361.169560   1.704506E-13   2.842401E+02    1.13886E+19   1.399999999E+00  -2.276458E-01   1.728758354E+00
  5718   11361.187102   1.687488E-13   2.814121E+02    1.12752E+19   1.399999999E+00  -2.276453E-01   1.728758354E+00
  5719   11361.204644   1.670639E-13   2.786121E+02    1.11630E+19   1.399999999E+00  -2.276449E-01   1.728758354E+00
  5720   11361.222186   1.653959E-13   2.758400E+02    1.10520E+19   1.399999999E+00  -2.276444E-01   1.728758354E+00
  5721   11361.239728   1.637446E-13   2.730955E+02    1.09420E+19   1.399999999E+00  -2.276440E-01   1.728758354E+00
  5722   11361.257270   1.621097E-13   2.703783E+02    1.08331E+19   1.399999999E+00  -2.276436E-01   1.728758354E+00
  5723   11361.274812   1.604912E-13   2.676882E+02    1.07253E+19   1.399999999E+00  -2.276431E-01   1.728758354E+00
  5724   11361.292354   1.588888E-13   2.650248E+02    1.06186E+19   1.399999999E+00  -2.276427E-01   1.728758354E+00
  5725   11361.309897   1.573024E-13   2.623879E+02    1.05130E+19   1.399999999E+00  -2.276422E-01   1.728758354E+00
  5726   11361.327439   1.557319E-13   2.597772E+02    1.04084E+19   1.399999999E+00  -2.276418E-01   1.728758354E+00
  5727   11361.344981   1.541770E-13   2.571925E+02    1.03048E+19   1.399999999E+00  -2.276413E-01   1.728758354E+00
  5728   11361.362524   1.526377E-13   2.546335E+02    1.02023E+19   1.399999999E+00  -2.276409E-01   1.728758354E+00
  5729   11361.380066   1.511137E-13   2.521000E+02    1.01007E+19   1.399999999E+00  -2.276404E-01   1.728758354E+00
  5730   11361.397609   1.496049E-13   2.495917E+02    1.00002E+19   1.399999999E+00  -2.276400E-01   1.728758354E+00
  5731   11361.415151   1.481112E-13   2.471084E+02    9.90073E+18   1.399999999E+00  -2.276395E-01   1.728758354E+00
  5732   11361.432694   1.466325E-13   2.446497E+02    9.80222E+18   1.399999999E+00  -2.276391E-01   1.728758354E+00
  5733   11361.450237   1.451684E-13   2.422156E+02    9.70469E+18   1.399999999E+00  -2.276387E-01   1.728758354E+00
  5734   11361.467780   1.437190E-13   2.398056E+02    9.60812E+18   1.399999999E+00  -2.276382E-01   1.728758354E+00
  5735   11361.485323   1.422841E-13   2.374196E+02    9.51252E+18   1.399999999E+00  -2.276378E-01   1.728758354E+00
  5736   11361.502865   1.408635E-13   2.350574E+02    9.41787E+18   1.399999999E+00  -2.276373E-01   1.728758354E+00
  5737   11361.520408   1.394571E-13   2.327187E+02    9.32416E+18   1.399999999E+00  -2.276369E-01   1.728758354E+00
  5738   11361.537951   1.380647E-13   2.304032E+02    9.23138E+18   1.399999999E+00  -2.276364E-01   1.728758354E+00
  5739   11361.555495   1.366863E-13   2.281108E+02    9.13953E+18   1.399999999E+00  -2.276360E-01   1.728758354E+00
  5740   11361.573038   1.353215E-13   2.258411E+02    9.04859E+18   1.399999999E+00  -2.276355E-01   1.728758354E+00
  5741   11361.590581   1.339705E-13   2.235941E+02    8.95855E+18   1.399999999E+00  -2.276351E-01   1.728758354E+00
  5742   11361.608124   1.326329E-13   2.213694E+02    8.86942E+18   1.399999999E+00  -2.276347E-01   1.728758354E+00
  5743   11361.625668   1.313086E-13   2.191669E+02    8.78116E+18   1.399999999E+00  -2.276342E-01   1.728758354E+00
  5744   11361.643211   1.299976E-13   2.169863E+02    8.69379E+18   1.399999999E+00  -2.276338E-01   1.728758354E+00
  5745   11361.660754   1.286997E-13   2.148273E+02    8.60729E+18   1.399999999E+00  -2.276333E-01   1.728758354E+00
  5746   11361.678298   1.274147E-13   2.126899E+02    8.52164E+18   1.399999999E+00  -2.276329E-01   1.728758354E+00
  5747   11361.695842   1.261492E-13   2.105736E+02    8.43685E+18   1.399999999E+00  -2.276324E-01   1.728758354E+00
  5748   11361.713385   1.248994E-13   2.084783E+02    8.35290E+18   1.399999999E+00  -2.276320E-01   1.728758354E+00
  5749   11361.730929   1.236620E-13   2.064039E+02    8.26979E+18   1.399999999E+00  -2.276315E-01   1.728758354E+00
  5750   11361.748473   1.224369E-13   2.043502E+02    8.18750E+18   1.399999999E+00  -2.276311E-01   1.728758354E+00
  5751   11361.766017   1.212239E-13   2.023168E+02    8.10604E+18   1.399999999E+00  -2.276306E-01   1.728758354E+00
  5752   11361.783560   1.200229E-13   2.003037E+02    8.02538E+18   1.399999999E+00  -2.276302E-01   1.728758354E+00
  5753   11361.801104   1.188338E-13   1.983107E+02    7.94553E+18   1.399999999E+00  -2.276298E-01   1.728758354E+00
  5754   11361.818649   1.176565E-13   1.963374E+02    7.86647E+18   1.399999999E+00  -2.276293E-01   1.728758354E+00
  5755   11361.836193   1.164909E-13   1.943838E+02    7.78820E+18   1.399999999E+00  -2.276289E-01   1.728758354E+00
  5756   11361.853737   1.153368E-13   1.924497E+02    7.71070E+18   1.399999999E+00  -2.276284E-01   1.728758354E+00
  5757   11361.871281   1.141941E-13   1.905348E+02    7.63398E+18   1.399999999E+00  -2.276280E-01   1.728758354E+00
  5758   11361.888826   1.130628E-13   1.886389E+02    7.55802E+18   1.399999999E+00  -2.276275E-01   1.728758354E+00
  5759   11361.906370   1.119427E-13   1.867619E+02    7.48282E+18   1.399999999E+00  -2.276271E-01   1.728758354E+00
  5760   11361.923915   1.108336E-13   1.849036E+02    7.40836E+18   1.399999999E+00  -2.276266E-01   1.728758354E+00
  5761   11361.941459   1.097356E-13   1.830637E+02    7.33465E+18   1.399999999E+00  -2.276262E-01   1.728758354E+00
  5762   11361.959004   1.086484E-13   1.812422E+02    7.26167E+18   1.399999999E+00  -2.276257E-01   1.728758354E+00
  5763   11361.976548   1.075720E-13   1.794388E+02    7.18941E+18   1.399999999E+00  -2.276253E-01   1.728758354E+00
  5764   11361.994093   1.065063E-13   1.776534E+02    7.11788E+18   1.399999999E+00  -2.276249E-01   1.728758354E+00
  5765   11362.011638   1.054511E-13   1.758857E+02    7.04705E+18   1.399999999E+00  -2.276244E-01   1.728758354E+00
  5766   11362.029183   1.044064E-13   1.741356E+02    6.97693E+18   1.399999999E+00  -2.276240E-01   1.728758354E+00
  5767   11362.046728   1.033720E-13   1.724029E+02    6.90751E+18   1.399999999E+00  -2.276235E-01   1.728758354E+00
  5768   11362.064273   1.023479E-13   1.706874E+02    6.83878E+18   1.399999999E+00  -2.276231E-01   1.728758354E+00
  5769   11362.081818   1.013339E-13   1.689891E+02    6.77073E+18   1.399999999E+00  -2.276226E-01   1.728758354E+00
  5770   11362.099363   1.003300E-13   1.673076E+02    6.70336E+18   1.399999999E+00  -2.276222E-01   1.728758354E+00
  5771   11362.116909   9.933602E-14   1.656428E+02    6.63666E+18   1.399999999E+00  -2.276217E-01   1.728758354E+00
  5772   11362.134454   9.835188E-14   1.639946E+02    6.57063E+18   1.399999999E+00  -2.276213E-01   1.728758354E+00
  5773   11362.152000   9.737750E-14   1.623629E+02    6.50525E+18   1.399999999E+00  -2.276209E-01   1.728758354E+00
  5774   11362.169545   9.641276E-14   1.607473E+02    6.44052E+18   1.399999999E+00  -2.276204E-01   1.728758354E+00
  5775   11362.187091   9.545759E-14   1.591478E+02    6.37644E+18   1.399999999E+00  -2.276200E-01   1.728758354E+00
  5776   11362.204636   9.451187E-14   1.575643E+02    6.31299E+18   1.399999999E+00  -2.276195E-01   1.728758354E+00
  5777   11362.222182   9.357553E-14   1.559965E+02    6.25018E+18   1.399999999E+00  -2.276191E-01   1.728758354E+00
  5778   11362.239728   9.264847E-14   1.544443E+02    6.18799E+18   1.399999999E+00  -2.276186E-01   1.728758354E+00
  5779   11362.257274   9.173058E-14   1.529075E+02    6.12641E+18   1.399999999E+00  -2.276182E-01   1.728758354E+00
  5780   11362.274820   9.082180E-14   1.513861E+02    6.06546E+18   1.399999999E+00  -2.276177E-01   1.728758354E+00
  5781   11362.292366   8.992201E-14   1.498797E+02    6.00510E+18   1.399999999E+00  -2.276173E-01   1.728758354E+00
  5782   11362.309912   8.903114E-14   1.483884E+02    5.94535E+18   1.399999999E+00  -2.276168E-01   1.728758354E+00
  5783   11362.327458   8.814910E-14   1.469119E+02    5.88619E+18   1.399999999E+00  -2.276164E-01   1.728758354E+00
  5784   11362.345004   8.727579E-14   1.454501E+02    5.82763E+18   1.399999999E+00  -2.276160E-01   1.728758354E+00
  5785   11362.362550   8.641114E-14   1.440028E+02    5.76964E+18   1.399999999E+00  -2.276155E-01   1.728758354E+00
  5786   11362.380097   8.555505E-14   1.425700E+02    5.71223E+18   1.399999999E+00  -2.276151E-01   1.728758354E+00
  5787   11362.397643   8.470744E-14   1.411514E+02    5.65539E+18   1.399999999E+00  -2.276146E-01   1.728758354E+00
  5788   11362.415190   8.386823E-14   1.397469E+02    5.59912E+18   1.399999999E+00  -2.276142E-01   1.728758354E+00
  5789   11362.432736   8.303734E-14   1.383564E+02    5.54341E+18   1.399999999E+00  -2.276137E-01   1.728758354E+00
  5790   11362.450283   8.221467E-14   1.369797E+02    5.48825E+18   1.399999999E+00  -2.276133E-01   1.728758354E+00
  5791   11362.467829   8.140016E-14   1.356167E+02    5.43364E+18   1.399999999E+00  -2.276128E-01   1.728758354E+00
  5792   11362.485376   8.059372E-14   1.342673E+02    5.37958E+18   1.399999999E+00  -2.276124E-01   1.728758354E+00
  5793   11362.502923   7.979527E-14   1.329313E+02    5.32605E+18   1.399999999E+00  -2.276119E-01   1.728758354E+00
  5794   11362.520470   7.900472E-14   1.316086E+02    5.27306E+18   1.399999999E+00  -2.276115E-01   1.728758354E+00
  5795   11362.538017   7.822201E-14   1.302991E+02    5.22059E+18   1.399999999E+00  -2.276111E-01   1.728758354E+00
  5796   11362.555564   7.744705E-14   1.290026E+02    5.16864E+18   1.399999999E+00  -2.276106E-01   1.728758354E+00
  5797   11362.573111   7.667977E-14   1.277190E+02    5.11721E+18   1.399999999E+00  -2.276102E-01   1.728758354E+00
  5798   11362.590658   7.592010E-14   1.264481E+02    5.06630E+18   1.399999999E+00  -2.276097E-01   1.728758354E+00
  5799   11362.608206   7.516795E-14   1.251900E+02    5.01589E+18   1.399999999E+00  -2.276093E-01   1.728758354E+00
  5800   11362.625753   7.442325E-14   1.239443E+02    4.96598E+18   1.399999999E+00  -2.276088E-01   1.728758354E+00
  5801   11362.643300   7.368592E-14   1.227110E+02    4.91656E+18   1.399999999E+00  -2.276084E-01   1.728758354E+00
  5802   11362.660848   7.295591E-14   1.214900E+02    4.86764E+18   1.399999999E+00  -2.276079E-01   1.728758354E+00
  5803   11362.678396   7.223312E-14   1.202812E+02    4.81921E+18   1.399999999E+00  -2.276075E-01   1.728758354E+00
  5804   11362.695943   7.151750E-14   1.190843E+02    4.77126E+18   1.399999999E+00  -2.276071E-01   1.728758354E+00
  5805   11362.713491   7.080896E-14   1.178994E+02    4.72378E+18   1.399999999E+00  -2.276066E-01   1.728758354E+00
  5806   11362.731039   7.010745E-14   1.167263E+02    4.67678E+18   1.399999999E+00  -2.276062E-01   1.728758354E+00
  5807   11362.748586   6.941288E-14   1.155648E+02    4.63025E+18   1.399999999E+00  -2.276057E-01   1.728758354E+00
  5808   11362.766134   6.872520E-14   1.144149E+02    4.58418E+18   1.399999999E+00  -2.276053E-01   1.728758354E+00
  5809   11362.783682   6.804433E-14   1.132765E+02    4.53856E+18   1.399999999E+00  -2.276048E-01   1.728758354E+00
  5810   11362.801230   6.737020E-14   1.121494E+02    4.49340E+18   1.399999999E+00  -2.276044E-01   1.728758354E+00
  5811   11362.818779   6.670276E-14   1.110335E+02    4.44869E+18   1.399999999E+00  -2.276039E-01   1.728758354E+00
  5812   11362.836327   6.604192E-14   1.099286E+02    4.40443E+18   1.399999999E+00  -2.276035E-01   1.728758354E+00
  5813   11362.853875   6.538764E-14   1.088348E+02    4.36060E+18   1.399999999E+00  -2.276030E-01   1.728758354E+00
  5814   11362.871423   6.473983E-14   1.077519E+02    4.31721E+18   1.399999999E+00  -2.276026E-01   1.728758354E+00
  5815   11362.888972   6.409845E-14   1.066797E+02    4.27426E+18   1.399999999E+00  -2.276022E-01   1.728758354E+00
  5816   11362.906520   6.346341E-14   1.056183E+02    4.23173E+18   1.399999999E+00  -2.276017E-01   1.728758354E+00
  5817   11362.924069   6.283467E-14   1.045673E+02    4.18962E+18   1.399999999E+00  -2.276013E-01   1.728758354E+00
  5818   11362.941618   6.221216E-14   1.035269E+02    4.14793E+18   1.399999999E+00  -2.276008E-01   1.728758354E+00
  5819   11362.959166   6.159581E-14   1.024967E+02    4.10666E+18   1.399999999E+00  -2.276004E-01   1.728758354E+00
  5820   11362.976715   6.098558E-14   1.014769E+02    4.06580E+18   1.399999999E+00  -2.275999E-01   1.728758354E+00
  5821   11362.994264   6.038138E-14   1.004672E+02    4.02534E+18   1.399999999E+00  -2.275995E-01   1.728758354E+00
  5822   11363.011813   5.978318E-14   9.946750E+01    3.98529E+18   1.399999999E+00  -2.275990E-01   1.728758354E+00
  5823   11363.029362   5.919089E-14   9.847777E+01    3.94564E+18   1.399999999E+00  -2.275986E-01   1.728758354E+00
  5824   11363.046911   5.860448E-14   9.749790E+01    3.90638E+18   1.399999999E+00  -2.275981E-01   1.728758354E+00
  5825   11363.064460   5.802388E-14   9.652777E+01    3.86751E+18   1.399999999E+00  -2.275977E-01   1.728758354E+00
  5826   11363.082009   5.744903E-14   9.556730E+01    3.82903E+18   1.399999999E+00  -2.275973E-01   1.728758354E+00
  5827   11363.099558   5.687987E-14   9.461638E+01    3.79093E+18   1.399999999E+00  -2.275968E-01   1.728758354E+00
  5828   11363.117108   5.631635E-14   9.367493E+01    3.75321E+18   1.399999999E+00  -2.275964E-01   1.728758354E+00
  5829   11363.134657   5.575842E-14   9.274284E+01    3.71586E+18   1.399999999E+00  -2.275959E-01   1.728758354E+00
  5830   11363.152207   5.520601E-14   9.182003E+01    3.67889E+18   1.399999999E+00  -2.275955E-01   1.728758354E+00
  5831   11363.169756   5.465908E-14   9.090640E+01    3.64228E+18   1.399999999E+00  -2.275950E-01   1.728758354E+00
  5832   11363.187306   5.411756E-14   9.000186E+01    3.60604E+18   1.399999999E+00  -2.275946E-01   1.728758354E+00
  5833   11363.204856   5.358141E-14   8.910632E+01    3.57016E+18   1.399999999E+00  -2.275941E-01   1.728758354E+00
  5834   11363.222405   5.305057E-14   8.821969E+01    3.53464E+18   1.399999999E+00  -2.275937E-01   1.728758354E+00
  5835   11363.239955   5.252500E-14   8.734189E+01    3.49947E+18   1.399999999E+00  -2.275933E-01   1.728758354E+00
  5836   11363.257505   5.200462E-14   8.647282E+01    3.46465E+18   1.399999999E+00  -2.275928E-01   1.728758354E+00
  5837   11363.275055   5.148940E-14   8.561239E+01    3.43017E+18   1.399999999E+00  -2.275924E-01   1.728758354E+00
  5838   11363.292605   5.097929E-14   8.476053E+01    3.39604E+18   1.399999999E+00  -2.275919E-01   1.728758354E+00
  5839   11363.310155   5.047423E-14   8.391714E+01    3.36225E+18   1.399999999E+00  -2.275915E-01   1.728758354E+00
  5840   11363.327705   4.997418E-14   8.308215E+01    3.32880E+18   1.399999999E+00  -2.275910E-01   1.728758354E+00
  5841   11363.345256   4.947908E-14   8.225546E+01    3.29567E+18   1.399999999E+00  -2.275906E-01   1.728758354E+00
  5842   11363.362806   4.898888E-14   8.143700E+01    3.26288E+18   1.399999999E+00  -2.275901E-01   1.728758354E+00
  5843   11363.380356   4.850354E-14   8.062669E+01    3.23042E+18   1.399999999E+00  -2.275897E-01   1.728758354E+00
  5844   11363.397907   4.802301E-14   7.982443E+01    3.19827E+18   1.399999999E+00  -2.275892E-01   1.728758354E+00
  5845   11363.415458   4.754724E-14   7.903016E+01    3.16645E+18   1.399999999E+00  -2.275888E-01   1.728758354E+00
  5846   11363.433008   4.707618E-14   7.824380E+01    3.13494E+18   1.399999999E+00  -2.275884E-01   1.728758354E+00
  5847   11363.450559   4.660979E-14   7.746525E+01    3.10375E+18   1.399999999E+00  -2.275879E-01   1.728758354E+00
  5848   11363.468110   4.614802E-14   7.669446E+01    3.07287E+18   1.399999999E+00  -2.275875E-01   1.728758354E+00
  5849   11363.485660   4.569082E-14   7.593133E+01    3.04229E+18   1.399999999E+00  -2.275870E-01   1.728758354E+00
  5850   11363.503211   4.523816E-14   7.517580E+01    3.01202E+18   1.399999999E+00  -2.275866E-01   1.728758354E+00
  5851   11363.520762   4.478998E-14   7.442778E+01    2.98205E+18   1.399999999E+00  -2.275861E-01   1.728758354E+00
  5852   11363.538313   4.434624E-14   7.368721E+01    2.95238E+18   1.399999999E+00  -2.275857E-01   1.728758354E+00
  5853   11363.555865   4.390689E-14   7.295400E+01    2.92300E+18   1.399999999E+00  -2.275852E-01   1.728758354E+00
  5854   11363.573416   4.347190E-14   7.222809E+01    2.89392E+18   1.399999999E+00  -2.275848E-01   1.728758354E+00
  5855   11363.590967   4.304122E-14   7.150941E+01    2.86512E+18   1.399999999E+00  -2.275843E-01   1.728758354E+00
  5856   11363.608518   4.261480E-14   7.079787E+01    2.83661E+18   1.399999999E+00  -2.275839E-01   1.728758354E+00
  5857   11363.626070   4.219261E-14   7.009342E+01    2.80839E+18   1.399999999E+00  -2.275835E-01   1.728758354E+00
  5858   11363.643621   4.177460E-14   6.939597E+01    2.78045E+18   1.399999999E+00  -2.275830E-01   1.728758354E+00
  5859   11363.661173   4.136074E-14   6.870547E+01    2.75278E+18   1.399999999E+00  -2.275826E-01   1.728758354E+00
  5860   11363.678724   4.095097E-14   6.802183E+01    2.72539E+18   1.399999999E+00  -2.275821E-01   1.728758354E+00
  5861   11363.696276   4.054526E-14   6.734500E+01    2.69827E+18   1.399999999E+00  -2.275817E-01   1.728758354E+00
  5862   11363.713828   4.014357E-14   6.667490E+01    2.67142E+18   1.399999999E+00  -2.275812E-01   1.728758354E+00
  5863   11363.731380   3.974586E-14   6.601147E+01    2.64484E+18   1.399999999E+00  -2.275808E-01   1.728758354E+00
  5864   11363.748932   3.935210E-14   6.535464E+01    2.61853E+18   1.399999999E+00  -2.275803E-01   1.728758354E+00
  5865   11363.766484   3.896223E-14   6.470435E+01    2.59247E+18   1.399999999E+00  -2.275799E-01   1.728758354E+00
  5866   11363.784036   3.857623E-14   6.406053E+01    2.56668E+18   1.399999999E+00  -2.275795E-01   1.728758354E+00
  5867   11363.801588   3.819405E-14   6.342311E+01    2.54114E+18   1.399999999E+00  -2.275790E-01   1.728758354E+00
  5868   11363.819140   3.781565E-14   6.279204E+01    2.51585E+18   1.399999999E+00  -2.275786E-01   1.728758354E+00
  5869   11363.836692   3.744101E-14   6.216724E+01    2.49082E+18   1.399999999E+00  -2.275781E-01   1.728758354E+00
  5870   11363.854245   3.707007E-14   6.154867E+01    2.46603E+18   1.399999999E+00  -2.275777E-01   1.728758354E+00
  5871   11363.871797   3.670281E-14   6.093624E+01    2.44150E+18   1.399999999E+00  -2.275772E-01   1.728758354E+00
  5872   11363.889349   3.633919E-14   6.032991E+01    2.41720E+18   1.399999999E+00  -2.275768E-01   1.728758354E+00
  5873   11363.906902   3.597918E-14   5.972962E+01    2.39315E+18   1.399999999E+00  -2.275763E-01   1.728758354E+00
  5874   11363.924455   3.562273E-14   5.913529E+01    2.36934E+18   1.399999999E+00  -2.275759E-01   1.728758354E+00
  5875   11363.942007   3.526981E-14   5.854688E+01    2.34577E+18   1.399999999E+00  -2.275754E-01   1.728758354E+00
  5876   11363.959560   3.492038E-14   5.796433E+01    2.32242E+18   1.399999999E+00  -2.275750E-01   1.728758354E+00
  5877   11363.977113   3.457442E-14   5.738757E+01    2.29932E+18   1.399999999E+00  -2.275746E-01   1.728758354E+00
  5878   11363.994666   3.423189E-14   5.681655E+01    2.27644E+18   1.399999999E+00  -2.275741E-01   1.728758354E+00
  5879   11364.012219   3.389275E-14   5.625122E+01    2.25379E+18   1.399999999E+00  -2.275737E-01   1.728758354E+00
  5880   11364.029772   3.355697E-14   5.569150E+01    2.23136E+18   1.399999999E+00  -2.275732E-01   1.728758354E+00
  5881   11364.047325   3.322451E-14   5.513736E+01    2.20916E+18   1.399999999E+00  -2.275728E-01   1.728758354E+00
  5882   11364.064878   3.289535E-14   5.458873E+01    2.18718E+18   1.399999999E+00  -2.275723E-01   1.728758354E+00
  5883   11364.082431   3.256945E-14   5.404556E+01    2.16541E+18   1.399999999E+00  -2.275719E-01   1.728758354E+00
  5884   11364.099985   3.224678E-14   5.350780E+01    2.14387E+18   1.399999999E+00  -2.275714E-01   1.728758354E+00
  5885   11364.117538   3.192731E-14   5.297538E+01    2.12254E+18   1.399999999E+00  -2.275710E-01   1.728758354E+00
  5886   11364.135092   3.161100E-14   5.244826E+01    2.10142E+18   1.399999999E+00  -2.275705E-01   1.728758354E+00
  5887   11364.152645   3.129783E-14   5.192639E+01    2.08051E+18   1.399999999E+00  -2.275701E-01   1.728758354E+00
  5888   11364.170199   3.098775E-14   5.140971E+01    2.05981E+18   1.399999999E+00  -2.275697E-01   1.728758354E+00
  5889   11364.187752   3.068075E-14   5.089818E+01    2.03931E+18   1.399999999E+00  -2.275692E-01   1.728758354E+00
  5890   11364.205306   3.037680E-14   5.039173E+01    2.01902E+18   1.399999999E+00  -2.275688E-01   1.728758354E+00
  5891   11364.222860   3.007585E-14   4.989032E+01    1.99893E+18   1.399999999E+00  -2.275683E-01   1.728758354E+00
  5892   11364.240414   2.977788E-14   4.939390E+01    1.97904E+18   1.399999999E+00  -2.275679E-01   1.728758354E+00
  5893   11364.257968   2.948287E-14   4.890242E+01    1.95935E+18   1.399999999E+00  -2.275674E-01   1.728758354E+00
  5894   11364.275522   2.919078E-14   4.841583E+01    1.93985E+18   1.399999999E+00  -2.275670E-01   1.728758354E+00
  5895   11364.293076   2.890158E-14   4.793408E+01    1.92055E+18   1.399999999E+00  -2.275665E-01   1.728758354E+00
  5896   11364.310630   2.861525E-14   4.745713E+01    1.90144E+18   1.399999999E+00  -2.275661E-01   1.728758354E+00
  5897   11364.328184   2.833175E-14   4.698492E+01    1.88252E+18   1.399999999E+00  -2.275657E-01   1.728758354E+00
  5898   11364.345739   2.805107E-14   4.651741E+01    1.86379E+18   1.399999999E+00  -2.275652E-01   1.728758354E+00
  5899   11364.363293   2.777316E-14   4.605455E+01    1.84525E+18   1.399999999E+00  -2.275648E-01   1.728758354E+00
  5900   11364.380848   2.749801E-14   4.559629E+01    1.82688E+18   1.399999999E+00  -2.275643E-01   1.728758354E+00
  5901   11364.398402   2.722558E-14   4.514260E+01    1.80871E+18   1.399999999E+00  -2.275639E-01   1.728758354E+00
  5902   11364.415957   2.695501E-14   4.469342E+01    1.79071E+18   1.399999999E+00  -2.275634E-01   1.728758354E+00
  5903   11364.433512   2.668704E-14   4.424871E+01    1.77289E+18   1.399999999E+00  -2.275630E-01   1.728758354E+00
  5904   11364.451066   2.642174E-14   4.380842E+01    1.75525E+18   1.399999999E+00  -2.275625E-01   1.728758354E+00
  5905   11364.468621   2.615907E-14   4.337251E+01    1.73779E+18   1.399999999E+00  -2.275621E-01   1.728758354E+00
  5906   11364.486176   2.589902E-14   4.294095E+01    1.72050E+18   1.399999999E+00  -2.275616E-01   1.728758354E+00
  5907   11364.503731   2.564155E-14   4.251367E+01    1.70338E+18   1.399999999E+00  -2.275612E-01   1.728758354E+00
  5908   11364.521286   2.538664E-14   4.209065E+01    1.68643E+18   1.399999999E+00  -2.275608E-01   1.728758354E+00
  5909   11364.538841   2.513426E-14   4.167183E+01    1.66965E+18   1.399999999E+00  -2.275603E-01   1.728758354E+00
  5910   11364.556396   2.488440E-14   4.125719E+01    1.65303E+18   1.399999999E+00  -2.275599E-01   1.728758354E+00
  5911   11364.573952   2.463701E-14   4.084667E+01    1.63659E+18   1.399999999E+00  -2.275594E-01   1.728758354E+00
  5912   11364.591507   2.439209E-14   4.044023E+01    1.62030E+18   1.399999999E+00  -2.275590E-01   1.728758354E+00
  5913   11364.609062   2.414960E-14   4.003784E+01    1.60418E+18   1.399999999E+00  -2.275585E-01   1.728758354E+00
  5914   11364.626618   2.390952E-14   3.963945E+01    1.58822E+18   1.399999999E+00  -2.275581E-01   1.728758354E+00
  5915   11364.644173   2.367183E-14   3.924503E+01    1.57241E+18   1.399999999E+00  -2.275576E-01   1.728758354E+00
