       6    6085    3173    3223

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4340   11164.326740   4.360655E-08   7.234932E+07    1.19080E+25   1.400000000E+00  -2.327552E-01   1.618398432E+00
  4341   11164.395608   4.329059E-08   7.182513E+07    1.17894E+25   1.400000000E+00  -2.327534E-01   1.618398432E+00
  4342   11164.464289   4.297692E-08   7.130473E+07    1.16719E+25   1.400000000E+00  -2.327516E-01   1.618398432E+00
  4343   11164.532783   4.266552E-08   7.078811E+07    1.15556E+25   1.400000000E+00  -2.327498E-01   1.618398432E+00
  4344   11164.601090   4.235638E-08   7.027522E+07    1.14405E+25   1.400000000E+00  -2.327479E-01   1.618398432E+00
  4345   11164.669211   4.204948E-08   6.976606E+07    1.13265E+25   1.400000000E+00  -2.327461E-01   1.618398432E+00
  4346   11164.737147   4.174480E-08   6.926058E+07    1.12136E+25   1.400000000E+00  -2.327443E-01   1.618398432E+00
  4347   11164.804898   4.144233E-08   6.875877E+07    1.11019E+25   1.400000000E+00  -2.327425E-01   1.618398432E+00
  4348   11164.872465   4.114205E-08   6.826059E+07    1.09913E+25   1.400000000E+00  -2.327407E-01   1.618398432E+00
  4349   11164.939848   4.084395E-08   6.776602E+07    1.08818E+25   1.400000000E+00  -2.327389E-01   1.618398432E+00
  4350   11165.007047   4.054800E-08   6.727503E+07    1.07734E+25   1.400000000E+00  -2.327372E-01   1.618398432E+00
  4351   11165.074063   4.025420E-08   6.678760E+07    1.06660E+25   1.400000000E+00  -2.327354E-01   1.618398432E+00
  4352   11165.140897   3.996253E-08   6.630371E+07    1.05597E+25   1.400000000E+00  -2.327336E-01   1.618398432E+00
  4353   11165.207549   3.967298E-08   6.582332E+07    1.04545E+25   1.400000000E+00  -2.327318E-01   1.618398432E+00
  4354   11165.274019   3.938552E-08   6.534640E+07    1.03504E+25   1.400000000E+00  -2.327301E-01   1.618398432E+00
  4355   11165.340309   3.910014E-08   6.487295E+07    1.02472E+25   1.400000000E+00  -2.327283E-01   1.618398432E+00
  4356   11165.406418   3.881683E-08   6.440292E+07    1.01451E+25   1.400000000E+00  -2.327266E-01   1.618398432E+00
  4357   11165.472347   3.853619E-08   6.393731E+07    1.00441E+25   1.400000000E+00  -2.327248E-01   1.618398432E+00
  4358   11165.538096   3.826079E-08   6.348036E+07    9.94397E+24   1.400000000E+00  -2.327231E-01   1.618398432E+00
  4359   11165.603659   3.798736E-08   6.302667E+07    9.84489E+24   1.400000000E+00  -2.327213E-01   1.618398432E+00
  4360   11165.669037   3.771589E-08   6.257622E+07    9.74679E+24   1.400000000E+00  -2.327196E-01   1.618398432E+00
  4361   11165.734230   3.744635E-08   6.212900E+07    9.64967E+24   1.400000000E+00  -2.327179E-01   1.618398432E+00
  4362   11165.799240   3.717874E-08   6.168497E+07    9.55352E+24   1.400000000E+00  -2.327161E-01   1.618398432E+00
  4363   11165.864066   3.691305E-08   6.124411E+07    9.45833E+24   1.400000000E+00  -2.327144E-01   1.618398432E+00
  4364   11165.928709   3.664925E-08   6.080640E+07    9.36409E+24   1.400000000E+00  -2.327127E-01   1.618398432E+00
  4365   11165.993170   3.638734E-08   6.037182E+07    9.27078E+24   1.400000000E+00  -2.327110E-01   1.618398432E+00
  4366   11166.057449   3.612729E-08   5.994035E+07    9.17841E+24   1.400000000E+00  -2.327093E-01   1.618398432E+00
  4367   11166.121546   3.586911E-08   5.951196E+07    9.08695E+24   1.400000000E+00  -2.327076E-01   1.618398432E+00
  4368   11166.185463   3.561277E-08   5.908664E+07    8.99641E+24   1.400000000E+00  -2.327059E-01   1.618398432E+00
  4369   11166.249199   3.535827E-08   5.866435E+07    8.90677E+24   1.400000000E+00  -2.327042E-01   1.618398432E+00
  4370   11166.312755   3.510558E-08   5.824508E+07    8.81802E+24   1.400000000E+00  -2.327025E-01   1.618398432E+00
  4371   11166.376132   3.485470E-08   5.782881E+07    8.73015E+24   1.400000000E+00  -2.327008E-01   1.618398432E+00
  4372   11166.439330   3.460561E-08   5.741551E+07    8.64316E+24   1.400000000E+00  -2.326991E-01   1.618398432E+00
  4373   11166.502350   3.435830E-08   5.700517E+07    8.55704E+24   1.400000000E+00  -2.326975E-01   1.618398432E+00
  4374   11166.565192   3.411276E-08   5.659776E+07    8.47178E+24   1.400000000E+00  -2.326958E-01   1.618398432E+00
  4375   11166.627856   3.386898E-08   5.619326E+07    8.38736E+24   1.400000000E+00  -2.326941E-01   1.618398432E+00
  4376   11166.690344   3.362693E-08   5.579165E+07    8.30379E+24   1.400000000E+00  -2.326925E-01   1.618398432E+00
  4377   11166.752655   3.338662E-08   5.539291E+07    8.22105E+24   1.400000000E+00  -2.326908E-01   1.618398432E+00
  4378   11166.814790   3.314802E-08   5.499702E+07    8.13913E+24   1.400000000E+00  -2.326892E-01   1.618398432E+00
  4379   11166.876750   3.291113E-08   5.460396E+07    8.05803E+24   1.400000000E+00  -2.326875E-01   1.618398432E+00
  4380   11166.938535   3.267593E-08   5.421372E+07    7.97774E+24   1.400000000E+00  -2.326859E-01   1.618398432E+00
  4381   11167.000145   3.244242E-08   5.382625E+07    7.89825E+24   1.400000000E+00  -2.326843E-01   1.618398432E+00
  4382   11167.061582   3.221057E-08   5.344156E+07    7.81955E+24   1.400000000E+00  -2.326826E-01   1.618398432E+00
  4383   11167.122845   3.198037E-08   5.305962E+07    7.74164E+24   1.400000000E+00  -2.326810E-01   1.618398432E+00
  4384   11167.183936   3.175183E-08   5.268041E+07    7.66450E+24   1.400000000E+00  -2.326794E-01   1.618398432E+00
  4385   11167.244853   3.152491E-08   5.230391E+07    7.58813E+24   1.400000000E+00  -2.326778E-01   1.618398432E+00
  4386   11167.305599   3.129962E-08   5.193009E+07    7.51252E+24   1.400000000E+00  -2.326762E-01   1.618398432E+00
  4387   11167.366174   3.107594E-08   5.155895E+07    7.43766E+24   1.400000000E+00  -2.326746E-01   1.618398432E+00
  4388   11167.426577   3.085386E-08   5.119047E+07    7.36355E+24   1.400000000E+00  -2.326730E-01   1.618398432E+00
  4389   11167.486810   3.063336E-08   5.082461E+07    7.29018E+24   1.400000000E+00  -2.326714E-01   1.618398432E+00
  4390   11167.546873   3.041444E-08   5.046137E+07    7.21754E+24   1.400000000E+00  -2.326698E-01   1.618398432E+00
  4391   11167.606766   3.019708E-08   5.010073E+07    7.14562E+24   1.400000000E+00  -2.326682E-01   1.618398432E+00
  4392   11167.666490   2.998128E-08   4.974267E+07    7.07442E+24   1.400000000E+00  -2.326666E-01   1.618398432E+00
  4393   11167.726046   2.976702E-08   4.938716E+07    7.00393E+24   1.400000000E+00  -2.326650E-01   1.618398432E+00
  4394   11167.785433   2.955429E-08   4.903419E+07    6.93414E+24   1.400000000E+00  -2.326634E-01   1.618398432E+00
  4395   11167.844653   2.934308E-08   4.868375E+07    6.86505E+24   1.400000000E+00  -2.326619E-01   1.618398432E+00
  4396   11167.903705   2.913338E-08   4.833581E+07    6.79665E+24   1.400000000E+00  -2.326603E-01   1.618398432E+00
  4397   11167.962591   2.892518E-08   4.799036E+07    6.72892E+24   1.400000000E+00  -2.326587E-01   1.618398432E+00
  4398   11168.021311   2.871847E-08   4.764738E+07    6.66188E+24   1.400000000E+00  -2.326572E-01   1.618398432E+00
  4399   11168.079864   2.851323E-08   4.730684E+07    6.59550E+24   1.400000000E+00  -2.326556E-01   1.618398432E+00
  4400   11168.138253   2.830946E-08   4.696875E+07    6.52978E+24   1.400000000E+00  -2.326541E-01   1.618398432E+00
  4401   11168.196476   2.810715E-08   4.663306E+07    6.46471E+24   1.400000000E+00  -2.326525E-01   1.618398432E+00
  4402   11168.254536   2.790628E-08   4.629978E+07    6.40030E+24   1.400000000E+00  -2.326510E-01   1.618398432E+00
  4403   11168.312431   2.770685E-08   4.596888E+07    6.33652E+24   1.400000000E+00  -2.326495E-01   1.618398432E+00
  4404   11168.370162   2.750885E-08   4.564035E+07    6.27339E+24   1.400000000E+00  -2.326479E-01   1.618398432E+00
  4405   11168.427731   2.731225E-08   4.531416E+07    6.21088E+24   1.400000000E+00  -2.326464E-01   1.618398432E+00
  4406   11168.485137   2.711707E-08   4.499030E+07    6.14899E+24   1.400000000E+00  -2.326449E-01   1.618398432E+00
  4407   11168.542381   2.692328E-08   4.466876E+07    6.08772E+24   1.400000000E+00  -2.326434E-01   1.618398432E+00
  4408   11168.599464   2.673087E-08   4.434952E+07    6.02706E+24   1.400000000E+00  -2.326418E-01   1.618398432E+00
  4409   11168.656385   2.653984E-08   4.403255E+07    5.96701E+24   1.400000000E+00  -2.326403E-01   1.618398432E+00
  4410   11168.713145   2.635017E-08   4.371786E+07    5.90755E+24   1.400000000E+00  -2.326388E-01   1.618398432E+00
  4411   11168.769746   2.616186E-08   4.340541E+07    5.84869E+24   1.400000000E+00  -2.326373E-01   1.618398432E+00
  4412   11168.826186   2.597490E-08   4.309519E+07    5.79041E+24   1.400000000E+00  -2.326358E-01   1.618398432E+00
  4413   11168.882467   2.578927E-08   4.278720E+07    5.73271E+24   1.400000000E+00  -2.326343E-01   1.618398432E+00
  4414   11168.938589   2.560496E-08   4.248140E+07    5.67559E+24   1.400000000E+00  -2.326328E-01   1.618398432E+00
  4415   11168.994552   2.542198E-08   4.217779E+07    5.61904E+24   1.400000000E+00  -2.326314E-01   1.618398432E+00
  4416   11169.050358   2.524030E-08   4.187635E+07    5.56305E+24   1.400000000E+00  -2.326299E-01   1.618398432E+00
  4417   11169.106006   2.505992E-08   4.157706E+07    5.50762E+24   1.400000000E+00  -2.326284E-01   1.618398432E+00
  4418   11169.161496   2.488083E-08   4.127991E+07    5.45274E+24   1.400000000E+00  -2.326269E-01   1.618398432E+00
  4419   11169.216830   2.470302E-08   4.098489E+07    5.39841E+24   1.400000000E+00  -2.326255E-01   1.618398432E+00
  4420   11169.272008   2.452648E-08   4.069197E+07    5.34462E+24   1.400000000E+00  -2.326240E-01   1.618398432E+00
  4421   11169.327030   2.435120E-08   4.040115E+07    5.29136E+24   1.400000000E+00  -2.326225E-01   1.618398432E+00
  4422   11169.381896   2.417718E-08   4.011241E+07    5.23864E+24   1.400000000E+00  -2.326211E-01   1.618398432E+00
  4423   11169.436608   2.400440E-08   3.982573E+07    5.18644E+24   1.400000000E+00  -2.326196E-01   1.618398432E+00
  4424   11169.491165   2.383285E-08   3.954110E+07    5.13476E+24   1.400000000E+00  -2.326182E-01   1.618398432E+00
  4425   11169.545568   2.366253E-08   3.925850E+07    5.08360E+24   1.400000000E+00  -2.326167E-01   1.618398432E+00
  4426   11169.599817   2.349342E-08   3.897792E+07    5.03294E+24   1.400000000E+00  -2.326153E-01   1.618398432E+00
  4427   11169.653913   2.332553E-08   3.869935E+07    4.98279E+24   1.400000000E+00  -2.326139E-01   1.618398432E+00
  4428   11169.707856   2.315883E-08   3.842277E+07    4.93314E+24   1.400000000E+00  -2.326124E-01   1.618398432E+00
  4429   11169.761647   2.299333E-08   3.814816E+07    4.88399E+24   1.400000000E+00  -2.326110E-01   1.618398432E+00
  4430   11169.815285   2.282901E-08   3.787552E+07    4.83532E+24   1.400000000E+00  -2.326096E-01   1.618398432E+00
  4431   11169.868773   2.266586E-08   3.760483E+07    4.78714E+24   1.400000000E+00  -2.326082E-01   1.618398432E+00
  4432   11169.922109   2.250388E-08   3.733607E+07    4.73944E+24   1.400000000E+00  -2.326068E-01   1.618398432E+00
  4433   11169.975295   2.234306E-08   3.706923E+07    4.69222E+24   1.400000000E+00  -2.326054E-01   1.618398432E+00
  4434   11170.028330   2.218338E-08   3.680430E+07    4.64547E+24   1.400000000E+00  -2.326039E-01   1.618398432E+00
  4435   11170.081215   2.202485E-08   3.654126E+07    4.59918E+24   1.400000000E+00  -2.326025E-01   1.618398432E+00
  4436   11170.133951   2.186745E-08   3.628011E+07    4.55335E+24   1.400000000E+00  -2.326011E-01   1.618398432E+00
  4437   11170.186539   2.171117E-08   3.602081E+07    4.50798E+24   1.400000000E+00  -2.325998E-01   1.618398432E+00
  4438   11170.238977   2.155602E-08   3.576338E+07    4.46306E+24   1.400000000E+00  -2.325984E-01   1.618398432E+00
  4439   11170.291268   2.140197E-08   3.550778E+07    4.41859E+24   1.400000000E+00  -2.325970E-01   1.618398432E+00
  4440   11170.343410   2.124902E-08   3.525401E+07    4.37456E+24   1.400000000E+00  -2.325956E-01   1.618398432E+00
  4441   11170.395406   2.109716E-08   3.500205E+07    4.33097E+24   1.400000000E+00  -2.325942E-01   1.618398432E+00
  4442   11170.447254   2.094639E-08   3.475189E+07    4.28782E+24   1.400000000E+00  -2.325928E-01   1.618398432E+00
  4443   11170.498956   2.079670E-08   3.450352E+07    4.24510E+24   1.400000000E+00  -2.325915E-01   1.618398432E+00
  4444   11170.550512   2.064807E-08   3.425693E+07    4.20280E+24   1.400000000E+00  -2.325901E-01   1.618398432E+00
  4445   11170.601923   2.050051E-08   3.401210E+07    4.16092E+24   1.400000000E+00  -2.325887E-01   1.618398432E+00
  4446   11170.653188   2.035401E-08   3.376902E+07    4.11946E+24   1.400000000E+00  -2.325874E-01   1.618398432E+00
  4447   11170.704308   2.020855E-08   3.352767E+07    4.07841E+24   1.400000000E+00  -2.325860E-01   1.618398432E+00
  4448   11170.755284   2.006413E-08   3.328805E+07    4.03777E+24   1.400000000E+00  -2.325847E-01   1.618398432E+00
  4449   11170.806116   1.992074E-08   3.305015E+07    3.99754E+24   1.400000000E+00  -2.325833E-01   1.618398432E+00
  4450   11170.856804   1.977838E-08   3.281394E+07    3.95771E+24   1.400000000E+00  -2.325820E-01   1.618398432E+00
  4451   11170.907349   1.963703E-08   3.257942E+07    3.91827E+24   1.400000000E+00  -2.325806E-01   1.618398432E+00
  4452   11170.957751   1.949669E-08   3.234658E+07    3.87923E+24   1.400000000E+00  -2.325793E-01   1.618398432E+00
  4453   11171.008010   1.935736E-08   3.211540E+07    3.84058E+24   1.400000000E+00  -2.325780E-01   1.618398432E+00
  4454   11171.058128   1.922564E-08   3.189684E+07    3.80230E+24   1.400000000E+00  -2.325766E-01   1.618398432E+00
  4455   11171.108087   1.909642E-08   3.168245E+07    3.76441E+24   1.400000000E+00  -2.325753E-01   1.618398432E+00
  4456   11171.157883   1.896808E-08   3.146949E+07    3.72689E+24   1.400000000E+00  -2.325740E-01   1.618398432E+00
  4457   11171.207517   1.884059E-08   3.125797E+07    3.68975E+24   1.400000000E+00  -2.325727E-01   1.618398432E+00
  4458   11171.256990   1.871397E-08   3.104786E+07    3.65298E+24   1.400000000E+00  -2.325714E-01   1.618398432E+00
  4459   11171.306302   1.858819E-08   3.083917E+07    3.61657E+24   1.400000000E+00  -2.325701E-01   1.618398432E+00
  4460   11171.355453   1.846326E-08   3.063188E+07    3.58052E+24   1.400000000E+00  -2.325688E-01   1.618398432E+00
  4461   11171.404444   1.833917E-08   3.042599E+07    3.54484E+24   1.400000000E+00  -2.325675E-01   1.618398432E+00
  4462   11171.453275   1.821591E-08   3.022148E+07    3.50951E+24   1.400000000E+00  -2.325662E-01   1.618398432E+00
  4463   11171.501948   1.809348E-08   3.001834E+07    3.47453E+24   1.400000000E+00  -2.325649E-01   1.618398432E+00
  4464   11171.550462   1.797187E-08   2.981657E+07    3.43991E+24   1.400000000E+00  -2.325636E-01   1.618398432E+00
  4465   11171.598819   1.785109E-08   2.961616E+07    3.40562E+24   1.400000000E+00  -2.325623E-01   1.618398432E+00
  4466   11171.647018   1.773111E-08   2.941709E+07    3.37168E+24   1.400000000E+00  -2.325610E-01   1.618398432E+00
  4467   11171.695060   1.761194E-08   2.921936E+07    3.33808E+24   1.400000000E+00  -2.325598E-01   1.618398432E+00
  4468   11171.742945   1.749357E-08   2.902296E+07    3.30481E+24   1.400000000E+00  -2.325585E-01   1.618398432E+00
  4469   11171.790675   1.737599E-08   2.882788E+07    3.27187E+24   1.400000000E+00  -2.325572E-01   1.618398432E+00
  4470   11171.838250   1.725921E-08   2.863411E+07    3.23926E+24   1.400000000E+00  -2.325560E-01   1.618398432E+00
  4471   11171.885669   1.714321E-08   2.844164E+07    3.20698E+24   1.400000000E+00  -2.325547E-01   1.618398432E+00
  4472   11171.932934   1.702799E-08   2.825047E+07    3.17502E+24   1.400000000E+00  -2.325535E-01   1.618398432E+00
  4473   11171.980046   1.691355E-08   2.806058E+07    3.14338E+24   1.400000000E+00  -2.325522E-01   1.618398432E+00
  4474   11172.027004   1.679987E-08   2.787197E+07    3.11205E+24   1.400000000E+00  -2.325510E-01   1.618398432E+00
  4475   11172.073809   1.668696E-08   2.768463E+07    3.08103E+24   1.400000000E+00  -2.325497E-01   1.618398432E+00
  4476   11172.120461   1.657481E-08   2.749854E+07    3.05033E+24   1.400000000E+00  -2.325485E-01   1.618398432E+00
  4477   11172.166962   1.646341E-08   2.731371E+07    3.01993E+24   1.400000000E+00  -2.325473E-01   1.618398432E+00
  4478   11172.213312   1.635276E-08   2.713011E+07    2.98983E+24   1.400000000E+00  -2.325460E-01   1.618398432E+00
  4479   11172.259510   1.624285E-08   2.694776E+07    2.96003E+24   1.400000000E+00  -2.325448E-01   1.618398432E+00
  4480   11172.305558   1.613368E-08   2.676663E+07    2.93053E+24   1.400000000E+00  -2.325436E-01   1.618398432E+00
  4481   11172.351457   1.602525E-08   2.658671E+07    2.90132E+24   1.400000000E+00  -2.325424E-01   1.618398432E+00
  4482   11172.397205   1.591754E-08   2.640801E+07    2.87241E+24   1.400000000E+00  -2.325412E-01   1.618398432E+00
  4483   11172.442805   1.581056E-08   2.623050E+07    2.84378E+24   1.400000000E+00  -2.325399E-01   1.618398432E+00
  4484   11172.488257   1.570430E-08   2.605419E+07    2.81544E+24   1.400000000E+00  -2.325387E-01   1.618398432E+00
  4485   11172.533560   1.559875E-08   2.587907E+07    2.78738E+24   1.400000000E+00  -2.325375E-01   1.618398432E+00
  4486   11172.578716   1.549391E-08   2.570512E+07    2.75960E+24   1.400000000E+00  -2.325363E-01   1.618398432E+00
  4487   11172.623725   1.538978E-08   2.553234E+07    2.73210E+24   1.400000000E+00  -2.325352E-01   1.618398432E+00
  4488   11172.668587   1.528634E-08   2.536072E+07    2.70487E+24   1.400000000E+00  -2.325340E-01   1.618398432E+00
  4489   11172.713304   1.518360E-08   2.519026E+07    2.67791E+24   1.400000000E+00  -2.325328E-01   1.618398432E+00
  4490   11172.757874   1.508155E-08   2.502094E+07    2.65122E+24   1.400000000E+00  -2.325316E-01   1.618398432E+00
  4491   11172.802300   1.498019E-08   2.485276E+07    2.62480E+24   1.400000000E+00  -2.325304E-01   1.618398432E+00
  4492   11172.846581   1.487951E-08   2.468571E+07    2.59864E+24   1.400000000E+00  -2.325292E-01   1.618398432E+00
  4493   11172.890718   1.477950E-08   2.451978E+07    2.57274E+24   1.400000000E+00  -2.325281E-01   1.618398432E+00
  4494   11172.934711   1.468017E-08   2.435497E+07    2.54710E+24   1.400000000E+00  -2.325269E-01   1.618398432E+00
  4495   11172.978560   1.458150E-08   2.419126E+07    2.52171E+24   1.400000000E+00  -2.325257E-01   1.618398432E+00
  4496   11173.022267   1.448350E-08   2.402866E+07    2.49658E+24   1.400000000E+00  -2.325246E-01   1.618398432E+00
  4497   11173.065832   1.438616E-08   2.386715E+07    2.47170E+24   1.400000000E+00  -2.325234E-01   1.618398432E+00
  4498   11173.109255   1.428947E-08   2.370672E+07    2.44707E+24   1.400000000E+00  -2.325223E-01   1.618398432E+00
  4499   11173.152536   1.419343E-08   2.354738E+07    2.42268E+24   1.400000000E+00  -2.325211E-01   1.618398432E+00
  4500   11173.195677   1.409804E-08   2.338910E+07    2.39853E+24   1.400000000E+00  -2.325200E-01   1.618398432E+00
  4501   11173.238677   1.400328E-08   2.323189E+07    2.37463E+24   1.400000000E+00  -2.325189E-01   1.618398432E+00
  4502   11173.281537   1.390917E-08   2.307573E+07    2.35096E+24   1.400000000E+00  -2.325177E-01   1.618398432E+00
  4503   11173.324257   1.381568E-08   2.292063E+07    2.32753E+24   1.400000000E+00  -2.325166E-01   1.618398432E+00
  4504   11173.366839   1.372283E-08   2.276657E+07    2.30433E+24   1.400000000E+00  -2.325155E-01   1.618398432E+00
  4505   11173.409281   1.363060E-08   2.261354E+07    2.28137E+24   1.400000000E+00  -2.325143E-01   1.618398432E+00
  4506   11173.451586   1.353899E-08   2.246154E+07    2.25863E+24   1.400000000E+00  -2.325132E-01   1.618398432E+00
  4507   11173.493752   1.344799E-08   2.231056E+07    2.23612E+24   1.400000000E+00  -2.325121E-01   1.618398432E+00
  4508   11173.535782   1.335761E-08   2.216060E+07    2.21383E+24   1.400000000E+00  -2.325110E-01   1.618398432E+00
  4509   11173.577674   1.326783E-08   2.201164E+07    2.19177E+24   1.400000000E+00  -2.325099E-01   1.618398432E+00
  4510   11173.619430   1.317866E-08   2.186369E+07    2.16993E+24   1.400000000E+00  -2.325088E-01   1.618398432E+00
  4511   11173.661050   1.309008E-08   2.171673E+07    2.14830E+24   1.400000000E+00  -2.325077E-01   1.618398432E+00
  4512   11173.702535   1.300211E-08   2.157076E+07    2.12689E+24   1.400000000E+00  -2.325066E-01   1.618398432E+00
  4513   11173.743884   1.291472E-08   2.142577E+07    2.10569E+24   1.400000000E+00  -2.325055E-01   1.618398432E+00
  4514   11173.785099   1.282792E-08   2.128176E+07    2.08471E+24   1.400000000E+00  -2.325044E-01   1.618398432E+00
  4515   11173.826179   1.274170E-08   2.113871E+07    2.06393E+24   1.400000000E+00  -2.325033E-01   1.618398432E+00
  4516   11173.867126   1.265606E-08   2.099662E+07    2.04336E+24   1.400000000E+00  -2.325022E-01   1.618398432E+00
  4517   11173.907939   1.257100E-08   2.085549E+07    2.02300E+24   1.400000000E+00  -2.325011E-01   1.618398432E+00
  4518   11173.948620   1.248651E-08   2.071531E+07    2.00283E+24   1.400000000E+00  -2.325000E-01   1.618398432E+00
  4519   11173.989168   1.240259E-08   2.057607E+07    1.98287E+24   1.400000000E+00  -2.324990E-01   1.618398432E+00
  4520   11174.029584   1.231923E-08   2.043777E+07    1.96311E+24   1.400000000E+00  -2.324979E-01   1.618398432E+00
  4521   11174.069868   1.223644E-08   2.030039E+07    1.94355E+24   1.400000000E+00  -2.324968E-01   1.618398432E+00
  4522   11174.110021   1.215420E-08   2.016394E+07    1.92418E+24   1.400000000E+00  -2.324958E-01   1.618398432E+00
  4523   11174.150043   1.207251E-08   2.002841E+07    1.90500E+24   1.400000000E+00  -2.324947E-01   1.618398432E+00
  4524   11174.189935   1.199137E-08   1.989378E+07    1.88601E+24   1.400000000E+00  -2.324937E-01   1.618398432E+00
  4525   11174.229697   1.191077E-08   1.976007E+07    1.86722E+24   1.400000000E+00  -2.324926E-01   1.618398432E+00
  4526   11174.269329   1.183072E-08   1.962725E+07    1.84861E+24   1.400000000E+00  -2.324916E-01   1.618398432E+00
  4527   11174.308833   1.175121E-08   1.949532E+07    1.83018E+24   1.400000000E+00  -2.324905E-01   1.618398432E+00
  4528   11174.348207   1.167223E-08   1.936428E+07    1.81194E+24   1.400000000E+00  -2.324895E-01   1.618398432E+00
  4529   11174.387454   1.159378E-08   1.923412E+07    1.79388E+24   1.400000000E+00  -2.324884E-01   1.618398432E+00
  4530   11174.426572   1.151586E-08   1.910484E+07    1.77601E+24   1.400000000E+00  -2.324874E-01   1.618398432E+00
  4531   11174.465564   1.143846E-08   1.897642E+07    1.75831E+24   1.400000000E+00  -2.324864E-01   1.618398432E+00
  4532   11174.504428   1.136158E-08   1.884887E+07    1.74078E+24   1.400000000E+00  -2.324853E-01   1.618398432E+00
  4533   11174.543165   1.128522E-08   1.872218E+07    1.72343E+24   1.400000000E+00  -2.324843E-01   1.618398432E+00
  4534   11174.581777   1.120937E-08   1.859633E+07    1.70626E+24   1.400000000E+00  -2.324833E-01   1.618398432E+00
  4535   11174.620262   1.113403E-08   1.847134E+07    1.68925E+24   1.400000000E+00  -2.324823E-01   1.618398432E+00
  4536   11174.658623   1.105920E-08   1.834718E+07    1.67242E+24   1.400000000E+00  -2.324812E-01   1.618398432E+00
  4537   11174.696858   1.098487E-08   1.822386E+07    1.65575E+24   1.400000000E+00  -2.324802E-01   1.618398432E+00
  4538   11174.734969   1.091104E-08   1.810136E+07    1.63925E+24   1.400000000E+00  -2.324792E-01   1.618398432E+00
  4539   11174.772955   1.083771E-08   1.797969E+07    1.62291E+24   1.400000000E+00  -2.324782E-01   1.618398432E+00
  4540   11174.810818   1.076487E-08   1.785884E+07    1.60673E+24   1.400000000E+00  -2.324772E-01   1.618398432E+00
  4541   11174.848558   1.069252E-08   1.773880E+07    1.59072E+24   1.400000000E+00  -2.324762E-01   1.618398432E+00
  4542   11174.886174   1.062065E-08   1.761957E+07    1.57487E+24   1.400000000E+00  -2.324752E-01   1.618398432E+00
  4543   11174.923668   1.054927E-08   1.750114E+07    1.55917E+24   1.400000000E+00  -2.324742E-01   1.618398432E+00
  4544   11174.961040   1.047837E-08   1.738350E+07    1.54363E+24   1.400000000E+00  -2.324732E-01   1.618398432E+00
  4545   11174.998290   1.040795E-08   1.726666E+07    1.52825E+24   1.400000000E+00  -2.324722E-01   1.618398432E+00
  4546   11175.035419   1.033799E-08   1.715060E+07    1.51302E+24   1.400000000E+00  -2.324713E-01   1.618398432E+00
  4547   11175.072427   1.026851E-08   1.703532E+07    1.49794E+24   1.400000000E+00  -2.324703E-01   1.618398432E+00
  4548   11175.109314   1.019950E-08   1.692081E+07    1.48301E+24   1.400000000E+00  -2.324693E-01   1.618398432E+00
  4549   11175.146081   1.013095E-08   1.680708E+07    1.46823E+24   1.400000000E+00  -2.324683E-01   1.618398432E+00
  4550   11175.182729   1.006286E-08   1.669411E+07    1.45360E+24   1.400000000E+00  -2.324674E-01   1.618398432E+00
  4551   11175.219256   9.995225E-09   1.658190E+07    1.43911E+24   1.400000000E+00  -2.324664E-01   1.618398432E+00
  4552   11175.255665   9.926994E-09   1.646867E+07    1.42477E+24   1.400000000E+00  -2.324654E-01   1.618398432E+00
  4553   11175.291960   9.858813E-09   1.635553E+07    1.41057E+24   1.400000000E+00  -2.324645E-01   1.618398432E+00
  4554   11175.328141   9.791100E-09   1.624315E+07    1.39651E+24   1.400000000E+00  -2.324635E-01   1.618398432E+00
  4555   11175.364210   9.723853E-09   1.613156E+07    1.38259E+24   1.400000000E+00  -2.324626E-01   1.618398432E+00
  4556   11175.400167   9.657067E-09   1.602072E+07    1.36882E+24   1.400000000E+00  -2.324616E-01   1.618398432E+00
  4557   11175.436012   9.590740E-09   1.591065E+07    1.35518E+24   1.400000000E+00  -2.324607E-01   1.618398432E+00
  4558   11175.471746   9.524868E-09   1.580134E+07    1.34167E+24   1.400000000E+00  -2.324597E-01   1.618398432E+00
  4559   11175.507368   9.459449E-09   1.569277E+07    1.32830E+24   1.400000000E+00  -2.324588E-01   1.618398432E+00
  4560   11175.542880   9.394479E-09   1.558496E+07    1.31506E+24   1.400000000E+00  -2.324578E-01   1.618398432E+00
  4561   11175.578282   9.329955E-09   1.547788E+07    1.30196E+24   1.400000000E+00  -2.324569E-01   1.618398432E+00
  4562   11175.613573   9.265875E-09   1.537154E+07    1.28898E+24   1.400000000E+00  -2.324560E-01   1.618398432E+00
  4563   11175.648755   9.202234E-09   1.526593E+07    1.27614E+24   1.400000000E+00  -2.324550E-01   1.618398432E+00
  4564   11175.683828   9.139031E-09   1.516104E+07    1.26342E+24   1.400000000E+00  -2.324541E-01   1.618398432E+00
  4565   11175.718791   9.076262E-09   1.505688E+07    1.25083E+24   1.400000000E+00  -2.324532E-01   1.618398432E+00
  4566   11175.753646   9.013924E-09   1.495343E+07    1.23836E+24   1.400000000E+00  -2.324522E-01   1.618398432E+00
