       6    6262    3928    3928

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4809   11818.445581   2.571435E-09   4.269625E+06    1.78132E+23   1.800000000E+00  -3.007757E-01   2.295893657E+00
  4810   11818.458863   2.554505E-09   4.241519E+06    1.76357E+23   1.800000000E+00  -3.007752E-01   2.295893657E+00
  4811   11818.472099   2.537686E-09   4.213598E+06    1.74599E+23   1.800000000E+00  -3.007748E-01   2.295893657E+00
  4812   11818.485291   2.520978E-09   4.185861E+06    1.72859E+23   1.800000000E+00  -3.007743E-01   2.295893657E+00
  4813   11818.498437   2.504380E-09   4.158306E+06    1.71136E+23   1.800000000E+00  -3.007739E-01   2.295893657E+00
  4814   11818.511539   2.487892E-09   4.130933E+06    1.69430E+23   1.800000000E+00  -3.007734E-01   2.295893657E+00
  4815   11818.524596   2.471511E-09   4.103740E+06    1.67741E+23   1.800000000E+00  -3.007729E-01   2.295893657E+00
  4816   11818.537609   2.455239E-09   4.076726E+06    1.66069E+23   1.800000000E+00  -3.007725E-01   2.295893657E+00
  4817   11818.550578   2.439074E-09   4.049890E+06    1.64414E+23   1.800000000E+00  -3.007720E-01   2.295893657E+00
  4818   11818.563502   2.423016E-09   4.023230E+06    1.62776E+23   1.800000000E+00  -3.007716E-01   2.295893657E+00
  4819   11818.576382   2.407063E-09   3.996746E+06    1.61153E+23   1.800000000E+00  -3.007711E-01   2.295893657E+00
  4820   11818.589219   2.391215E-09   3.970436E+06    1.59547E+23   1.800000000E+00  -3.007707E-01   2.295893657E+00
  4821   11818.602012   2.375471E-09   3.944300E+06    1.57957E+23   1.800000000E+00  -3.007702E-01   2.295893657E+00
  4822   11818.614761   2.359831E-09   3.918335E+06    1.56382E+23   1.800000000E+00  -3.007698E-01   2.295893657E+00
  4823   11818.627467   2.344294E-09   3.892542E+06    1.54824E+23   1.800000000E+00  -3.007694E-01   2.295893657E+00
  4824   11818.640130   2.328860E-09   3.866918E+06    1.53281E+23   1.800000000E+00  -3.007689E-01   2.295893657E+00
  4825   11818.652749   2.313527E-09   3.841463E+06    1.51753E+23   1.800000000E+00  -3.007685E-01   2.295893657E+00
  4826   11818.665326   2.298295E-09   3.816176E+06    1.50240E+23   1.800000000E+00  -3.007680E-01   2.295893657E+00
  4827   11818.677860   2.283163E-09   3.791054E+06    1.48743E+23   1.800000000E+00  -3.007676E-01   2.295893657E+00
  4828   11818.690351   2.268131E-09   3.766099E+06    1.47260E+23   1.800000000E+00  -3.007672E-01   2.295893657E+00
  4829   11818.702800   2.253198E-09   3.741307E+06    1.45793E+23   1.800000000E+00  -3.007667E-01   2.295893657E+00
  4830   11818.715206   2.238363E-09   3.716679E+06    1.44339E+23   1.800000000E+00  -3.007663E-01   2.295893657E+00
  4831   11818.727570   2.223626E-09   3.692213E+06    1.42901E+23   1.800000000E+00  -3.007659E-01   2.295893657E+00
  4832   11818.739892   2.208986E-09   3.667908E+06    1.41476E+23   1.800000000E+00  -3.007654E-01   2.295893657E+00
  4833   11818.752172   2.194442E-09   3.643763E+06    1.40066E+23   1.800000000E+00  -3.007650E-01   2.295893657E+00
  4834   11818.764410   2.179994E-09   3.619777E+06    1.38670E+23   1.800000000E+00  -3.007646E-01   2.295893657E+00
  4835   11818.776607   2.165641E-09   3.595949E+06    1.37288E+23   1.800000000E+00  -3.007641E-01   2.295893657E+00
  4836   11818.788762   2.151383E-09   3.572277E+06    1.35920E+23   1.800000000E+00  -3.007637E-01   2.295893657E+00
  4837   11818.800875   2.137218E-09   3.548762E+06    1.34565E+23   1.800000000E+00  -3.007633E-01   2.295893657E+00
  4838   11818.812948   2.123147E-09   3.525401E+06    1.33224E+23   1.800000000E+00  -3.007629E-01   2.295893657E+00
  4839   11818.824979   2.109168E-09   3.502194E+06    1.31896E+23   1.800000000E+00  -3.007625E-01   2.295893657E+00
  4840   11818.836970   2.095282E-09   3.479140E+06    1.30581E+23   1.800000000E+00  -3.007620E-01   2.295893657E+00
  4841   11818.848919   2.081486E-09   3.456238E+06    1.29280E+23   1.800000000E+00  -3.007616E-01   2.295893657E+00
  4842   11818.860828   2.067782E-09   3.433486E+06    1.27991E+23   1.800000000E+00  -3.007612E-01   2.295893657E+00
  4843   11818.872696   2.054168E-09   3.410884E+06    1.26716E+23   1.800000000E+00  -3.007608E-01   2.295893657E+00
  4844   11818.884524   2.040644E-09   3.388431E+06    1.25453E+23   1.800000000E+00  -3.007604E-01   2.295893657E+00
  4845   11818.896312   2.027208E-09   3.366126E+06    1.24202E+23   1.800000000E+00  -3.007600E-01   2.295893657E+00
  4846   11818.908060   2.013861E-09   3.343967E+06    1.22964E+23   1.800000000E+00  -3.007596E-01   2.295893657E+00
  4847   11818.919767   2.000602E-09   3.321954E+06    1.21739E+23   1.800000000E+00  -3.007592E-01   2.295893657E+00
  4848   11818.931435   1.987430E-09   3.300087E+06    1.20525E+23   1.800000000E+00  -3.007587E-01   2.295893657E+00
  4849   11818.943063   1.974345E-09   3.278363E+06    1.19324E+23   1.800000000E+00  -3.007583E-01   2.295893657E+00
  4850   11818.954652   1.961346E-09   3.256782E+06    1.18135E+23   1.800000000E+00  -3.007579E-01   2.295893657E+00
  4851   11818.966201   1.948433E-09   3.235344E+06    1.16957E+23   1.800000000E+00  -3.007575E-01   2.295893657E+00
  4852   11818.977711   1.935605E-09   3.214046E+06    1.15792E+23   1.800000000E+00  -3.007571E-01   2.295893657E+00
  4853   11818.989181   1.922861E-09   3.192889E+06    1.14638E+23   1.800000000E+00  -3.007567E-01   2.295893657E+00
  4854   11819.000613   1.910201E-09   3.171871E+06    1.13495E+23   1.800000000E+00  -3.007563E-01   2.295893657E+00
  4855   11819.012005   1.897624E-09   3.150991E+06    1.12364E+23   1.800000000E+00  -3.007559E-01   2.295893657E+00
  4856   11819.023359   1.885131E-09   3.130249E+06    1.11244E+23   1.800000000E+00  -3.007555E-01   2.295893657E+00
  4857   11819.034674   1.872719E-09   3.109643E+06    1.10135E+23   1.800000000E+00  -3.007551E-01   2.295893657E+00
  4858   11819.045951   1.860389E-09   3.089173E+06    1.09037E+23   1.800000000E+00  -3.007547E-01   2.295893657E+00
  4859   11819.057189   1.848141E-09   3.068837E+06    1.07951E+23   1.800000000E+00  -3.007544E-01   2.295893657E+00
  4860   11819.068389   1.835973E-09   3.048636E+06    1.06875E+23   1.800000000E+00  -3.007540E-01   2.295893657E+00
  4861   11819.079551   1.823885E-09   3.028567E+06    1.05809E+23   1.800000000E+00  -3.007536E-01   2.295893657E+00
  4862   11819.090675   1.811877E-09   3.008631E+06    1.04755E+23   1.800000000E+00  -3.007532E-01   2.295893657E+00
  4863   11819.101761   1.799947E-09   2.988826E+06    1.03711E+23   1.800000000E+00  -3.007528E-01   2.295893657E+00
  4864   11819.112809   1.788097E-09   2.969151E+06    1.02677E+23   1.800000000E+00  -3.007524E-01   2.295893657E+00
  4865   11819.123820   1.776324E-09   2.949606E+06    1.01654E+23   1.800000000E+00  -3.007520E-01   2.295893657E+00
  4866   11819.134793   1.764629E-09   2.930189E+06    1.00640E+23   1.800000000E+00  -3.007516E-01   2.295893657E+00
  4867   11819.145729   1.753011E-09   2.910900E+06    9.96373E+22   1.800000000E+00  -3.007513E-01   2.295893657E+00
  4868   11819.156628   1.741469E-09   2.891738E+06    9.86442E+22   1.800000000E+00  -3.007509E-01   2.295893657E+00
  4869   11819.167489   1.730003E-09   2.872703E+06    9.76610E+22   1.800000000E+00  -3.007505E-01   2.295893657E+00
  4870   11819.178314   1.718613E-09   2.853792E+06    9.66876E+22   1.800000000E+00  -3.007501E-01   2.295893657E+00
  4871   11819.189101   1.707298E-09   2.835006E+06    9.57239E+22   1.800000000E+00  -3.007498E-01   2.295893657E+00
  4872   11819.199852   1.696057E-09   2.816344E+06    9.47698E+22   1.800000000E+00  -3.007494E-01   2.295893657E+00
  4873   11819.210567   1.684891E-09   2.797805E+06    9.38252E+22   1.800000000E+00  -3.007490E-01   2.295893657E+00
  4874   11819.221245   1.673797E-09   2.779388E+06    9.28901E+22   1.800000000E+00  -3.007486E-01   2.295893657E+00
  4875   11819.231886   1.662777E-09   2.761091E+06    9.19642E+22   1.800000000E+00  -3.007483E-01   2.295893657E+00
  4876   11819.242492   1.651830E-09   2.742916E+06    9.10476E+22   1.800000000E+00  -3.007479E-01   2.295893657E+00
  4877   11819.253061   1.640954E-09   2.724860E+06    9.01402E+22   1.800000000E+00  -3.007475E-01   2.295893657E+00
  4878   11819.263594   1.630150E-09   2.706923E+06    8.92417E+22   1.800000000E+00  -3.007472E-01   2.295893657E+00
  4879   11819.274092   1.619418E-09   2.689103E+06    8.83522E+22   1.800000000E+00  -3.007468E-01   2.295893657E+00
  4880   11819.284553   1.608755E-09   2.671402E+06    8.74716E+22   1.800000000E+00  -3.007464E-01   2.295893657E+00
  4881   11819.294979   1.598164E-09   2.653816E+06    8.65998E+22   1.800000000E+00  -3.007461E-01   2.295893657E+00
  4882   11819.305370   1.587641E-09   2.636347E+06    8.57367E+22   1.800000000E+00  -3.007457E-01   2.295893657E+00
  4883   11819.315725   1.577253E-09   2.619098E+06    8.48821E+22   1.800000000E+00  -3.007453E-01   2.295893657E+00
  4884   11819.326045   1.567236E-09   2.602462E+06    8.40360E+22   1.800000000E+00  -3.007450E-01   2.295893657E+00
  4885   11819.336327   1.557282E-09   2.585931E+06    8.31983E+22   1.800000000E+00  -3.007446E-01   2.295893657E+00
  4886   11819.346571   1.547392E-09   2.569505E+06    8.23690E+22   1.800000000E+00  -3.007443E-01   2.295893657E+00
  4887   11819.356779   1.537564E-09   2.553184E+06    8.15479E+22   1.800000000E+00  -3.007439E-01   2.295893657E+00
  4888   11819.366949   1.527799E-09   2.536966E+06    8.07350E+22   1.800000000E+00  -3.007435E-01   2.295893657E+00
  4889   11819.377082   1.518096E-09   2.520851E+06    7.99302E+22   1.800000000E+00  -3.007432E-01   2.295893657E+00
  4890   11819.387179   1.508455E-09   2.504839E+06    7.91335E+22   1.800000000E+00  -3.007428E-01   2.295893657E+00
  4891   11819.397238   1.498875E-09   2.488928E+06    7.83446E+22   1.800000000E+00  -3.007425E-01   2.295893657E+00
  4892   11819.407261   1.489355E-09   2.473118E+06    7.75637E+22   1.800000000E+00  -3.007421E-01   2.295893657E+00
  4893   11819.417248   1.479896E-09   2.457409E+06    7.67905E+22   1.800000000E+00  -3.007418E-01   2.295893657E+00
  4894   11819.427198   1.470498E-09   2.441800E+06    7.60250E+22   1.800000000E+00  -3.007414E-01   2.295893657E+00
  4895   11819.437112   1.461158E-09   2.426289E+06    7.52672E+22   1.800000000E+00  -3.007411E-01   2.295893657E+00
  4896   11819.446991   1.451879E-09   2.410878E+06    7.45169E+22   1.800000000E+00  -3.007408E-01   2.295893657E+00
  4897   11819.456833   1.442658E-09   2.395564E+06    7.37741E+22   1.800000000E+00  -3.007404E-01   2.295893657E+00
  4898   11819.466639   1.433495E-09   2.380347E+06    7.30387E+22   1.800000000E+00  -3.007401E-01   2.295893657E+00
  4899   11819.476410   1.424391E-09   2.365227E+06    7.23107E+22   1.800000000E+00  -3.007397E-01   2.295893657E+00
  4900   11819.486145   1.415345E-09   2.350203E+06    7.15899E+22   1.800000000E+00  -3.007394E-01   2.295893657E+00
  4901   11819.495845   1.406356E-09   2.335275E+06    7.08762E+22   1.800000000E+00  -3.007391E-01   2.295893657E+00
  4902   11819.505509   1.397424E-09   2.320441E+06    7.01697E+22   1.800000000E+00  -3.007387E-01   2.295893657E+00
  4903   11819.515138   1.388549E-09   2.305702E+06    6.94703E+22   1.800000000E+00  -3.007384E-01   2.295893657E+00
  4904   11819.524733   1.379731E-09   2.291056E+06    6.87778E+22   1.800000000E+00  -3.007380E-01   2.295893657E+00
  4905   11819.534292   1.370968E-09   2.276503E+06    6.80922E+22   1.800000000E+00  -3.007377E-01   2.295893657E+00
  4906   11819.543817   1.362261E-09   2.262043E+06    6.74134E+22   1.800000000E+00  -3.007374E-01   2.295893657E+00
  4907   11819.553307   1.353609E-09   2.247674E+06    6.67414E+22   1.800000000E+00  -3.007370E-01   2.295893657E+00
  4908   11819.562762   1.345013E-09   2.233397E+06    6.60761E+22   1.800000000E+00  -3.007367E-01   2.295893657E+00
  4909   11819.572183   1.336470E-09   2.219211E+06    6.54175E+22   1.800000000E+00  -3.007364E-01   2.295893657E+00
  4910   11819.581570   1.327982E-09   2.205114E+06    6.47654E+22   1.800000000E+00  -3.007361E-01   2.295893657E+00
  4911   11819.590923   1.319548E-09   2.191108E+06    6.41198E+22   1.800000000E+00  -3.007357E-01   2.295893657E+00
  4912   11819.600242   1.311168E-09   2.177190E+06    6.34806E+22   1.800000000E+00  -3.007354E-01   2.295893657E+00
  4913   11819.609526   1.302841E-09   2.163360E+06    6.28478E+22   1.800000000E+00  -3.007351E-01   2.295893657E+00
  4914   11819.618777   1.294566E-09   2.149618E+06    6.22214E+22   1.800000000E+00  -3.007348E-01   2.295893657E+00
  4915   11819.627995   1.286345E-09   2.135964E+06    6.16011E+22   1.800000000E+00  -3.007344E-01   2.295893657E+00
  4916   11819.637179   1.278175E-09   2.122396E+06    6.09871E+22   1.800000000E+00  -3.007341E-01   2.295893657E+00
  4917   11819.646329   1.270057E-09   2.108915E+06    6.03791E+22   1.800000000E+00  -3.007338E-01   2.295893657E+00
  4918   11819.655446   1.261991E-09   2.095519E+06    5.97773E+22   1.800000000E+00  -3.007335E-01   2.295893657E+00
  4919   11819.664530   1.253976E-09   2.082209E+06    5.91814E+22   1.800000000E+00  -3.007332E-01   2.295893657E+00
  4920   11819.673581   1.246012E-09   2.068982E+06    5.85915E+22   1.800000000E+00  -3.007328E-01   2.295893657E+00
  4921   11819.682599   1.238099E-09   2.055840E+06    5.80074E+22   1.800000000E+00  -3.007325E-01   2.295893657E+00
  4922   11819.691585   1.230236E-09   2.042782E+06    5.74292E+22   1.800000000E+00  -3.007322E-01   2.295893657E+00
  4923   11819.700537   1.222422E-09   2.029806E+06    5.68567E+22   1.800000000E+00  -3.007319E-01   2.295893657E+00
  4924   11819.709457   1.214659E-09   2.016912E+06    5.62899E+22   1.800000000E+00  -3.007316E-01   2.295893657E+00
  4925   11819.718345   1.206945E-09   2.004101E+06    5.57288E+22   1.800000000E+00  -3.007313E-01   2.295893657E+00
  4926   11819.727200   1.199279E-09   1.991371E+06    5.51733E+22   1.800000000E+00  -3.007310E-01   2.295893657E+00
  4927   11819.736023   1.191663E-09   1.978722E+06    5.46233E+22   1.800000000E+00  -3.007307E-01   2.295893657E+00
  4928   11819.744814   1.184094E-09   1.966153E+06    5.40788E+22   1.800000000E+00  -3.007304E-01   2.295893657E+00
  4929   11819.753573   1.176574E-09   1.953664E+06    5.35398E+22   1.800000000E+00  -3.007301E-01   2.295893657E+00
  4930   11819.762300   1.169102E-09   1.941254E+06    5.30061E+22   1.800000000E+00  -3.007298E-01   2.295893657E+00
  4931   11819.770995   1.161677E-09   1.928924E+06    5.24777E+22   1.800000000E+00  -3.007295E-01   2.295893657E+00
  4932   11819.779659   1.154299E-09   1.916671E+06    5.19546E+22   1.800000000E+00  -3.007291E-01   2.295893657E+00
  4933   11819.788291   1.146968E-09   1.904496E+06    5.14367E+22   1.800000000E+00  -3.007288E-01   2.295893657E+00
  4934   11819.796892   1.139684E-09   1.892399E+06    5.09240E+22   1.800000000E+00  -3.007285E-01   2.295893657E+00
  4935   11819.805462   1.132446E-09   1.880379E+06    5.04163E+22   1.800000000E+00  -3.007282E-01   2.295893657E+00
  4936   11819.814000   1.125253E-09   1.868434E+06    4.99138E+22   1.800000000E+00  -3.007280E-01   2.295893657E+00
  4937   11819.822508   1.118107E-09   1.856566E+06    4.94162E+22   1.800000000E+00  -3.007277E-01   2.295893657E+00
  4938   11819.830984   1.111006E-09   1.844773E+06    4.89236E+22   1.800000000E+00  -3.007274E-01   2.295893657E+00
  4939   11819.839429   1.103950E-09   1.833055E+06    4.84360E+22   1.800000000E+00  -3.007271E-01   2.295893657E+00
  4940   11819.847844   1.096939E-09   1.821412E+06    4.79531E+22   1.800000000E+00  -3.007268E-01   2.295893657E+00
  4941   11819.856229   1.089972E-09   1.809842E+06    4.74751E+22   1.800000000E+00  -3.007265E-01   2.295893657E+00
  4942   11819.864582   1.083050E-09   1.798346E+06    4.70019E+22   1.800000000E+00  -3.007262E-01   2.295893657E+00
  4943   11819.872906   1.076171E-09   1.786923E+06    4.65334E+22   1.800000000E+00  -3.007259E-01   2.295893657E+00
  4944   11819.881199   1.069336E-09   1.775572E+06    4.60695E+22   1.800000000E+00  -3.007256E-01   2.295893657E+00
  4945   11819.889462   1.062545E-09   1.764294E+06    4.56103E+22   1.800000000E+00  -3.007253E-01   2.295893657E+00
  4946   11819.897694   1.055797E-09   1.753087E+06    4.51556E+22   1.800000000E+00  -3.007250E-01   2.295893657E+00
  4947   11819.905897   1.049091E-09   1.741952E+06    4.47055E+22   1.800000000E+00  -3.007247E-01   2.295893657E+00
  4948   11819.914070   1.042429E-09   1.730887E+06    4.42599E+22   1.800000000E+00  -3.007245E-01   2.295893657E+00
  4949   11819.922214   1.035808E-09   1.719892E+06    4.38187E+22   1.800000000E+00  -3.007242E-01   2.295893657E+00
  4950   11819.930327   1.029230E-09   1.708967E+06    4.33819E+22   1.800000000E+00  -3.007239E-01   2.295893657E+00
  4951   11819.938412   1.022693E-09   1.698112E+06    4.29494E+22   1.800000000E+00  -3.007236E-01   2.295893657E+00
  4952   11819.946467   1.016198E-09   1.687326E+06    4.25213E+22   1.800000000E+00  -3.007233E-01   2.295893657E+00
  4953   11819.954492   1.009744E-09   1.676608E+06    4.20975E+22   1.800000000E+00  -3.007230E-01   2.295893657E+00
  4954   11819.962488   1.003331E-09   1.665958E+06    4.16778E+22   1.800000000E+00  -3.007228E-01   2.295893657E+00
  4955   11819.970456   9.969590E-10   1.655376E+06    4.12624E+22   1.800000000E+00  -3.007225E-01   2.295893657E+00
  4956   11819.978394   9.906273E-10   1.644861E+06    4.08511E+22   1.800000000E+00  -3.007222E-01   2.295893657E+00
  4957   11819.986303   9.843359E-10   1.634413E+06    4.04438E+22   1.800000000E+00  -3.007219E-01   2.295893657E+00
  4958   11819.994184   9.780843E-10   1.624031E+06    4.00407E+22   1.800000000E+00  -3.007217E-01   2.295893657E+00
  4959   11820.002036   9.718725E-10   1.613715E+06    3.96416E+22   1.800000000E+00  -3.007214E-01   2.295893657E+00
  4960   11820.009859   9.657002E-10   1.603465E+06    3.92464E+22   1.800000000E+00  -3.007211E-01   2.295893657E+00
  4961   11820.017654   9.595670E-10   1.593280E+06    3.88552E+22   1.800000000E+00  -3.007208E-01   2.295893657E+00
  4962   11820.025421   9.534728E-10   1.583159E+06    3.84679E+22   1.800000000E+00  -3.007206E-01   2.295893657E+00
  4963   11820.033159   9.474173E-10   1.573103E+06    3.80844E+22   1.800000000E+00  -3.007203E-01   2.295893657E+00
  4964   11820.040869   9.414002E-10   1.563111E+06    3.77048E+22   1.800000000E+00  -3.007200E-01   2.295893657E+00
  4965   11820.048551   9.354214E-10   1.553182E+06    3.73289E+22   1.800000000E+00  -3.007198E-01   2.295893657E+00
  4966   11820.056206   9.294805E-10   1.543316E+06    3.69568E+22   1.800000000E+00  -3.007195E-01   2.295893657E+00
  4967   11820.063832   9.235774E-10   1.533513E+06    3.65884E+22   1.800000000E+00  -3.007192E-01   2.295893657E+00
  4968   11820.071430   9.177118E-10   1.523772E+06    3.62237E+22   1.800000000E+00  -3.007190E-01   2.295893657E+00
  4969   11820.079001   9.118834E-10   1.514093E+06    3.58626E+22   1.800000000E+00  -3.007187E-01   2.295893657E+00
  4970   11820.086545   9.060920E-10   1.504475E+06    3.55051E+22   1.800000000E+00  -3.007184E-01   2.295893657E+00
  4971   11820.094061   9.003374E-10   1.494919E+06    3.51512E+22   1.800000000E+00  -3.007182E-01   2.295893657E+00
  4972   11820.101550   8.946194E-10   1.485423E+06    3.48008E+22   1.800000000E+00  -3.007179E-01   2.295893657E+00
  4973   11820.109011   8.889376E-10   1.475988E+06    3.44539E+22   1.800000000E+00  -3.007177E-01   2.295893657E+00
  4974   11820.116445   8.832920E-10   1.466612E+06    3.41105E+22   1.800000000E+00  -3.007174E-01   2.295893657E+00
  4975   11820.123852   8.776822E-10   1.457297E+06    3.37705E+22   1.800000000E+00  -3.007171E-01   2.295893657E+00
  4976   11820.131233   8.721080E-10   1.448040E+06    3.34338E+22   1.800000000E+00  -3.007169E-01   2.295893657E+00
  4977   11820.138586   8.665693E-10   1.438842E+06    3.31005E+22   1.800000000E+00  -3.007166E-01   2.295893657E+00
  4978   11820.145913   8.610657E-10   1.429702E+06    3.27706E+22   1.800000000E+00  -3.007164E-01   2.295893657E+00
  4979   11820.153213   8.555971E-10   1.420621E+06    3.24439E+22   1.800000000E+00  -3.007161E-01   2.295893657E+00
  4980   11820.160486   8.501632E-10   1.411597E+06    3.21205E+22   1.800000000E+00  -3.007159E-01   2.295893657E+00
  4981   11820.167733   8.447638E-10   1.402631E+06    3.18003E+22   1.800000000E+00  -3.007156E-01   2.295893657E+00
  4982   11820.174954   8.393987E-10   1.393721E+06    3.14833E+22   1.800000000E+00  -3.007154E-01   2.295893657E+00
  4983   11820.182149   8.340677E-10   1.384868E+06    3.11695E+22   1.800000000E+00  -3.007151E-01   2.295893657E+00
  4984   11820.189317   8.287705E-10   1.376072E+06    3.08588E+22   1.800000000E+00  -3.007149E-01   2.295893657E+00
  4985   11820.196459   8.235070E-10   1.367331E+06    3.05512E+22   1.800000000E+00  -3.007146E-01   2.295893657E+00
  4986   11820.203575   8.182769E-10   1.358646E+06    3.02467E+22   1.800000000E+00  -3.007144E-01   2.295893657E+00
  4987   11820.210665   8.130800E-10   1.350015E+06    2.99452E+22   1.800000000E+00  -3.007141E-01   2.295893657E+00
  4988   11820.217730   8.079161E-10   1.341440E+06    2.96467E+22   1.800000000E+00  -3.007139E-01   2.295893657E+00
  4989   11820.224769   8.027851E-10   1.332919E+06    2.93511E+22   1.800000000E+00  -3.007136E-01   2.295893657E+00
  4990   11820.231782   7.976866E-10   1.324453E+06    2.90585E+22   1.800000000E+00  -3.007134E-01   2.295893657E+00
  4991   11820.238770   7.926205E-10   1.316040E+06    2.87689E+22   1.800000000E+00  -3.007131E-01   2.295893657E+00
  4992   11820.245732   7.875865E-10   1.307680E+06    2.84821E+22   1.800000000E+00  -3.007129E-01   2.295893657E+00
  4993   11820.252669   7.825846E-10   1.299374E+06    2.81982E+22   1.800000000E+00  -3.007126E-01   2.295893657E+00
  4994   11820.259581   7.776144E-10   1.291120E+06    2.79171E+22   1.800000000E+00  -3.007124E-01   2.295893657E+00
  4995   11820.266467   7.726757E-10   1.282919E+06    2.76388E+22   1.800000000E+00  -3.007122E-01   2.295893657E+00
  4996   11820.273329   7.677685E-10   1.274770E+06    2.73633E+22   1.800000000E+00  -3.007119E-01   2.295893657E+00
  4997   11820.280165   7.628924E-10   1.266673E+06    2.70906E+22   1.800000000E+00  -3.007117E-01   2.295893657E+00
  4998   11820.286977   7.580472E-10   1.258627E+06    2.68205E+22   1.800000000E+00  -3.007114E-01   2.295893657E+00
  4999   11820.293764   7.532329E-10   1.250632E+06    2.65532E+22   1.800000000E+00  -3.007112E-01   2.295893657E+00
  5000   11820.300526   7.484491E-10   1.242688E+06    2.62885E+22   1.800000000E+00  -3.007110E-01   2.295893657E+00
  5001   11820.307264   7.436957E-10   1.234794E+06    2.60264E+22   1.800000000E+00  -3.007107E-01   2.295893657E+00
  5002   11820.313977   7.389725E-10   1.226951E+06    2.57670E+22   1.800000000E+00  -3.007105E-01   2.295893657E+00
  5003   11820.320665   7.342793E-10   1.219157E+06    2.55101E+22   1.800000000E+00  -3.007103E-01   2.295893657E+00
  5004   11820.327330   7.296159E-10   1.211413E+06    2.52558E+22   1.800000000E+00  -3.007100E-01   2.295893657E+00
  5005   11820.333970   7.249821E-10   1.203718E+06    2.50041E+22   1.800000000E+00  -3.007098E-01   2.295893657E+00
  5006   11820.340586   7.203777E-10   1.196072E+06    2.47548E+22   1.800000000E+00  -3.007096E-01   2.295893657E+00
  5007   11820.347178   7.158026E-10   1.188475E+06    2.45081E+22   1.800000000E+00  -3.007093E-01   2.295893657E+00
  5008   11820.353746   7.112565E-10   1.180926E+06    2.42638E+22   1.800000000E+00  -3.007091E-01   2.295893657E+00
  5009   11820.360290   7.067393E-10   1.173425E+06    2.40219E+22   1.800000000E+00  -3.007089E-01   2.295893657E+00
  5010   11820.366810   7.022508E-10   1.165971E+06    2.37825E+22   1.800000000E+00  -3.007087E-01   2.295893657E+00
  5011   11820.373306   6.977908E-10   1.158565E+06    2.35454E+22   1.800000000E+00  -3.007084E-01   2.295893657E+00
  5012   11820.379779   6.933592E-10   1.151206E+06    2.33107E+22   1.800000000E+00  -3.007082E-01   2.295893657E+00
  5013   11820.386229   6.889556E-10   1.143893E+06    2.30783E+22   1.800000000E+00  -3.007080E-01   2.295893657E+00
  5014   11820.392655   6.845801E-10   1.136627E+06    2.28483E+22   1.800000000E+00  -3.007078E-01   2.295893657E+00
  5015   11820.399057   6.802323E-10   1.129407E+06    2.26205E+22   1.800000000E+00  -3.007075E-01   2.295893657E+00
  5016   11820.405436   6.759121E-10   1.122233E+06    2.23950E+22   1.800000000E+00  -3.007073E-01   2.295893657E+00
  5017   11820.411792   6.716194E-10   1.115105E+06    2.21718E+22   1.800000000E+00  -3.007071E-01   2.295893657E+00
  5018   11820.418125   6.673540E-10   1.108022E+06    2.19508E+22   1.800000000E+00  -3.007069E-01   2.295893657E+00
  5019   11820.424435   6.631156E-10   1.100984E+06    2.17320E+22   1.800000000E+00  -3.007067E-01   2.295893657E+00
  5020   11820.430722   6.589042E-10   1.093990E+06    2.15153E+22   1.800000000E+00  -3.007064E-01   2.295893657E+00
  5021   11820.436986   6.547195E-10   1.087041E+06    2.13009E+22   1.800000000E+00  -3.007062E-01   2.295893657E+00
  5022   11820.443227   6.505613E-10   1.080136E+06    2.10885E+22   1.800000000E+00  -3.007060E-01   2.295893657E+00
  5023   11820.449446   6.464296E-10   1.073275E+06    2.08783E+22   1.800000000E+00  -3.007058E-01   2.295893657E+00
  5024   11820.455641   6.423241E-10   1.066458E+06    2.06702E+22   1.800000000E+00  -3.007056E-01   2.295893657E+00
  5025   11820.461815   6.382447E-10   1.059684E+06    2.04641E+22   1.800000000E+00  -3.007054E-01   2.295893657E+00
  5026   11820.467966   6.341912E-10   1.052953E+06    2.02602E+22   1.800000000E+00  -3.007051E-01   2.295893657E+00
  5027   11820.474094   6.301635E-10   1.046264E+06    2.00582E+22   1.800000000E+00  -3.007049E-01   2.295893657E+00
  5028   11820.480200   6.262465E-10   1.039761E+06    1.98582E+22   1.800000000E+00  -3.007047E-01   2.295893657E+00
  5029   11820.486284   6.223973E-10   1.033370E+06    1.96603E+22   1.800000000E+00  -3.007045E-01   2.295893657E+00
  5030   11820.492343   6.185718E-10   1.027019E+06    1.94643E+22   1.800000000E+00  -3.007043E-01   2.295893657E+00
  5031   11820.498380   6.147698E-10   1.020707E+06    1.92702E+22   1.800000000E+00  -3.007041E-01   2.295893657E+00
  5032   11820.504393   6.109911E-10   1.014434E+06    1.90781E+22   1.800000000E+00  -3.007039E-01   2.295893657E+00
  5033   11820.510383   6.072357E-10   1.008199E+06    1.88879E+22   1.800000000E+00  -3.007037E-01   2.295893657E+00
  5034   11820.516350   6.035034E-10   1.002003E+06    1.86996E+22   1.800000000E+00  -3.007034E-01   2.295893657E+00
  5035   11820.522295   5.997940E-10   9.958444E+05    1.85132E+22   1.800000000E+00  -3.007032E-01   2.295893657E+00
